gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5926,Rhodes,Augustana (IL),0,86-42,"14,28","37,49",2-8,10-1,N/A,N/A,12/18/18,3:00 PM,N/A,N/A,Lose,2,False,107,False
