gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5919,Occidental,Rhodes,0,66-91,"44,47","28,38",3-0,2-3,N/A,N/A,11/21/18,7:00 PM,N/A,Rush Gymnasium,Win,2,False,N/A,False
