gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5921,Whittier College,Rhodes,0,56-94,"48,46","21,35",1-2,2-4,N/A,N/A,11/23/18,3:00 PM,N/A,"Whittier, CA (Graham Athletic Center)",Win,2,False,320,False
