gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5930,Rhodes,LaGrange,0,80-77,"34,43","48,32",2-2,1-1,N/A,N/A,11/18/18,12:00 PM,N/A,"Memphis, TN",Lose,2,False,110,False
