game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,19:44,"MISS 3PTR by ALMULLA,NASSAR",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2384
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,19:44,,0,0,"REBOUND DEF by LAMBERT,WESLEY",0,1,,,1,1,0.0,0.0,,,0,0,,,39,2384
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,19:31,,0,0,"MISS JUMPER by FORD,CHRISTIAN",0,1,,,1,1,0.0,0.0,jumper,miss,1,0,0.0,,39,2371
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,19:31,"REBOUND DEF by WHALEN,MAC",0,0,,0,1,,,1,1,0.0,0.0,,,1,0,0.0,,39,2371
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,19:18,"GOOD JUMPER by WHALEN,MAC",2,0,,-2,1,jumper,good,2,1,0.5,0.0,,,1,0,0.0,,39,2358
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,19:18,"ASSIST  by MARSH,CODY",2,0,,-2,1,,,2,1,0.5,0.0,,,1,0,0.0,,39,2358
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,19:05,,2,0,"MISS JUMPER by WILLETT,MAVERICK",-2,1,,,2,1,0.5,0.0,jumper,miss,2,0,0.0,,39,2345
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,19:05,"REBOUND DEF by ALMULLA,NASSAR",2,0,,-2,1,,,2,1,0.5,0.0,,,2,0,0.0,,39,2345
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,18:31,"GOOD LAYUP by WHALEN,MAC(in the paint)",4,0,,-4,1,layup,good,3,1,0.667,0.0,,,2,0,0.0,,38,2311
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,18:31,"ASSIST  by GRAHAM,LAKE",4,0,,-4,1,,,3,1,0.667,0.0,,,2,0,0.0,,38,2311
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,18:14,,4,3,"GOOD 3PTR by FORD,CHRISTIAN",-1,1,,,3,1,0.667,0.0,3ptr,good,3,1,0.333,1.0,38,2294
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,18:14,,4,3,"ASSIST  by BUTLER,OSCAR",-1,1,,,3,1,0.667,0.0,,,3,1,0.333,1.0,38,2294
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,17:47,"MISS JUMPER by GRAHAM,LAKE",4,3,,-1,1,jumper,miss,4,1,0.5,0.0,,,3,1,0.333,1.0,37,2267
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,17:47,,4,3,"REBOUND DEF by LAMBERT,WESLEY",-1,1,,,4,1,0.5,0.0,,,3,1,0.333,1.0,37,2267
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,17:30,,4,3,"MISS 3PTR by BUTLER,OSCAR",-1,1,,,4,1,0.5,0.0,3ptr,miss,4,2,0.25,0.5,37,2250
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,17:30,"REBOUND DEF by WHALEN,MAC",4,3,,-1,1,,,4,1,0.5,0.0,,,4,2,0.25,0.5,37,2250
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,17:12,"GOOD JUMPER by GRAHAM,LAKE",6,3,,-3,1,jumper,good,5,1,0.6,0.0,,,4,2,0.25,0.5,37,2232
20,Berry College,Maryville College Scots,62-70,62,70,2-18,14-8,02/08/12,Win,1169,No Location Recorded,7:30 p.m.,16:55,,6,5,"GOOD JUMPER by STANLEY,MILTON",-1,1,,,5,1,0.6,0.0,jumper,good,5,2,0.4,0.5,36,2215
