game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
2,Berry,Univ. of the Ozarks,41-100,41,100,No record reported,No record reported,11/19/11,Win,No Attendence Recorded,No Location Recorded,5:15 PM,19:51,"TURNOVER  by SMOAK,HUNTER",0,0,,0,1,,,0,0,,,,,0,0,,,39,2391
2,Berry,Univ. of the Ozarks,41-100,41,100,No record reported,No record reported,11/19/11,Win,No Attendence Recorded,No Location Recorded,5:15 PM,19:47,,0,0,"STEAL  by DODD,RONNIE",0,1,,,0,0,,,,,0,0,,,39,2387
2,Berry,Univ. of the Ozarks,41-100,41,100,No record reported,No record reported,11/19/11,Win,No Attendence Recorded,No Location Recorded,5:15 PM,19:45,,0,2,"GOOD DUNK by DODD,RONNIE(fastbreak)(in the paint)",2,1,,,0,0,,,,good,1,0,1.0,,39,2385
2,Berry,Univ. of the Ozarks,41-100,41,100,No record reported,No record reported,11/19/11,Win,No Attendence Recorded,No Location Recorded,5:15 PM,19:30,"MISS JUMPER by GRAHAM,LAKE",0,2,,2,1,jumper,miss,1,0,0.0,,,,1,0,1.0,,39,2370
2,Berry,Univ. of the Ozarks,41-100,41,100,No record reported,No record reported,11/19/11,Win,No Attendence Recorded,No Location Recorded,5:15 PM,19:30,,0,2,"REBOUND DEF by LEWIS,KASEY",2,1,,,1,0,0.0,,,,1,0,1.0,,39,2370
2,Berry,Univ. of the Ozarks,41-100,41,100,No record reported,No record reported,11/19/11,Win,No Attendence Recorded,No Location Recorded,5:15 PM,19:09,,0,2,"TURNOVER  by BOBB,MARCUS",2,1,,,1,0,0.0,,,,1,0,1.0,,39,2349
2,Berry,Univ. of the Ozarks,41-100,41,100,No record reported,No record reported,11/19/11,Win,No Attendence Recorded,No Location Recorded,5:15 PM,18:54,"TURNOVER  by SMOAK,HUNTER",0,2,,2,1,,,1,0,0.0,,,,1,0,1.0,,38,2334
2,Berry,Univ. of the Ozarks,41-100,41,100,No record reported,No record reported,11/19/11,Win,No Attendence Recorded,No Location Recorded,5:15 PM,18:53,,0,2,"STEAL  by LEWIS,KASEY",2,1,,,1,0,0.0,,,,1,0,1.0,,38,2333
2,Berry,Univ. of the Ozarks,41-100,41,100,No record reported,No record reported,11/19/11,Win,No Attendence Recorded,No Location Recorded,5:15 PM,18:38,,0,4,"GOOD LAYUP by DODD,RONNIE(in the paint)",4,1,,,1,0,0.0,,layup,good,2,0,1.0,,38,2318
2,Berry,Univ. of the Ozarks,41-100,41,100,No record reported,No record reported,11/19/11,Win,No Attendence Recorded,No Location Recorded,5:15 PM,18:30,"TURNOVER  by SCHULTE,MICHAEL",0,4,,4,1,,,1,0,0.0,,,,2,0,1.0,,38,2310
