gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
1019,Hendrix,Rust,0,74-60,"32,28","43,31",6-8,5-12,N/A,N/A,01/14/15,7 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,128,False
