gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
1013,Hendrix,LeTourneau,0,67-75,"34,41","25,42",2-1,1-1,N/A,N/A,11/21/14,7:40 PM,N/A,"Conway, Ark. (Grove Gymnasium)",Win,2,False,333,False
