gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
1011,Hendrix,Fontbonne,0,66-68,"33,35","24,42",1-0,0-1,N/A,N/A,11/15/14,2 p.m.,N/A,"Memphis, Tenn. (Mallory-Hyde Gymnasium)",Win,2,False,123,False
