,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,19:49,"FOUL  by SLEDGE,TATE",,,,,,,"FOUL  by SLEDGE,TATE",1,foul,,rhodes,"sledge,tate",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1189
1,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,19:23,,,,,"MISS LAYUP by TOWNSEND,JAMES",,,"MISS LAYUP by TOWNSEND,JAMES",1,layup,missed,uc santa cruz,"townsend,james",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1163
2,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,--,"REBOUND DEF by LIVSEY,GEOFF",,,,,,,"REBOUND DEF by LIVSEY,GEOFF",1,defensive rebound,,rhodes,"livsey,geoff",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",
3,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,18:57,"MISS 3PTR by COLLINS,LUKE",,,,,,,"MISS 3PTR by COLLINS,LUKE",1,three pointer,missed,rhodes,"collins,luke",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1137
4,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,--,,,,,"REBOUND DEF by WESTON,TRE",,,"REBOUND DEF by WESTON,TRE",1,defensive rebound,,uc santa cruz,"weston,tre",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",
5,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,18:39,,0,,2 ,"GOOD JUMPER by PONCE,JARED",UCSCM 0-2 (-2),,"GOOD JUMPER by PONCE,JARED",1,jumper,good,uc santa cruz,"ponce,jared",2,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1119
6,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,--,,0,,2 ,"ASSIST  by MARLOW,ADAM",,,"ASSIST  by MARLOW,ADAM",1,assist,,uc santa cruz,"marlow,adam",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",
7,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,18:23,"TURNOVER  by SLEDGE,TATE",0,,2 ,,,,"TURNOVER  by SLEDGE,TATE",1,turnover,,rhodes,"sledge,tate",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1103
8,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,18:21,,0,,2 ,"STEAL  by TOWNSEND,JAMES",,,"STEAL  by TOWNSEND,JAMES",1,steal,,uc santa cruz,,,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1101
9,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,18:06,,0,,2 ,"MISS 3PTR by PONCE,JARED",,,"MISS 3PTR by PONCE,JARED",1,three pointer,missed,uc santa cruz,"ponce,jared",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1086
10,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,--,REBOUND DEF by TEAM,0,,2 ,,,,REBOUND DEF by TEAM,1,defensive rebound,,rhodes,,,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",
11,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,17:33,"MISS 3PTR by SLEDGE,TATE",0,,2 ,,,,"MISS 3PTR by SLEDGE,TATE",1,three pointer,missed,rhodes,"sledge,tate",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1053
12,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,--,,0,,2 ,"REBOUND DEF by WESTON,TRE",,,"REBOUND DEF by WESTON,TRE",1,defensive rebound,,uc santa cruz,"weston,tre",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",
13,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,17:22,,0,,2 ,"MISS 3PTR by CREIGHTON,KYLE",,,"MISS 3PTR by CREIGHTON,KYLE",1,three pointer,missed,uc santa cruz,"creighton,kyle",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1042
14,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,--,"REBOUND DEF by COLLINS,LUKE",0,,2 ,,,,"REBOUND DEF by COLLINS,LUKE",1,defensive rebound,,rhodes,"collins,luke",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",
15,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,17:11,"MISS LAYUP by LIVSEY,GEOFF",0,,2 ,,,,"MISS LAYUP by LIVSEY,GEOFF",1,layup,missed,rhodes,"livsey,geoff",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1031
16,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,--,,0,,2 ,"REBOUND DEF by WESTON,TRE",,,"REBOUND DEF by WESTON,TRE",1,defensive rebound,,uc santa cruz,"weston,tre",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",
17,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,16:43,"FOUL  by HOECK,RYAN VAN",0,,2 ,,,,"FOUL  by HOECK,RYAN VAN",1,foul,,rhodes,"hoeck,ryan van",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1003
18,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,16:43,,0,,3 ,"GOOD FT by TOWNSEND,JAMES",UCSCM 0-3 (-3),,"GOOD FT by TOWNSEND,JAMES",1,free throw,good,uc santa cruz,"townsend,james",1,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1003
19,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,N/A,N/A,12/19/14,7:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,16:43,,0,,4 ,"GOOD FT by TOWNSEND,JAMES",UCSCM 0-4 (-4),,"GOOD FT by TOWNSEND,JAMES",1,free throw,good,uc santa cruz,"townsend,james",1,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1003
