,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,832,Berry College,Piedmont,0,93-83,"29,54","43,50",4-3,3-4,,,12/11/16,3:00 AM,,"Mount Berry, Ga",Lose,2,False,135,False,19:37,,,,,"MISS LAYUP by MCCLOUD,ALTON",,,"MISS LAYUP by MCCLOUD,ALTON",1,layup,missed,berry college,"mccloud,alton",,"['luken,peyton', 'assinesi,kelly', 'vallejo,justin', 'gaines,trae', 'england,chase']","['jones,blake', 'johnson,caleb', 'spalding,tanner', 'mccloud,alton', 'forte,mccarty']",1177.0,berry college,1,0,0.0
1,1,832,Berry College,Piedmont,0,93-83,"29,54","43,50",4-3,3-4,,,12/11/16,3:00 AM,,"Mount Berry, Ga",Lose,2,False,135,False,--,,,,,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,berry college,,,"['luken,peyton', 'assinesi,kelly', 'vallejo,justin', 'gaines,trae', 'england,chase']","['jones,blake', 'johnson,caleb', 'spalding,tanner', 'mccloud,alton', 'forte,mccarty']",,berry college,1,0,0.0
2,2,832,Berry College,Piedmont,0,93-83,"29,54","43,50",4-3,3-4,,,12/11/16,3:00 AM,,"Mount Berry, Ga",Lose,2,False,135,False,19:24,,0.0,,2.0,"GOOD LAYUP by MCCLOUD,ALTON(in the paint)",BCM 0-2 (+2),,"GOOD LAYUP by MCCLOUD,ALTON(in the paint)",1,layup,good,berry college,"mccloud,alton",2.0,"['luken,peyton', 'assinesi,kelly', 'vallejo,justin', 'gaines,trae', 'england,chase']","['jones,blake', 'johnson,caleb', 'spalding,tanner', 'mccloud,alton', 'forte,mccarty']",1164.0,berry college,1,0,0.0
3,3,832,Berry College,Piedmont,0,93-83,"29,54","43,50",4-3,3-4,,,12/11/16,3:00 AM,,"Mount Berry, Ga",Lose,2,False,135,False,19:00,"MISS LAYUP by VALLEJO,JUSTIN",0.0,,2.0,,,,"MISS LAYUP by VALLEJO,JUSTIN",1,layup,missed,piedmont,"vallejo,justin",,"['luken,peyton', 'assinesi,kelly', 'vallejo,justin', 'gaines,trae', 'england,chase']","['jones,blake', 'johnson,caleb', 'spalding,tanner', 'mccloud,alton', 'forte,mccarty']",1140.0,berry college,1,0,0.0
4,4,832,Berry College,Piedmont,0,93-83,"29,54","43,50",4-3,3-4,,,12/11/16,3:00 AM,,"Mount Berry, Ga",Lose,2,False,135,False,19:00,,0.0,,2.0,"BLOCK  by SPALDING,TANNER",,,"BLOCK  by SPALDING,TANNER",1,block,,berry college,"spalding,tanner",,"['luken,peyton', 'assinesi,kelly', 'vallejo,justin', 'gaines,trae', 'england,chase']","['jones,blake', 'johnson,caleb', 'spalding,tanner', 'mccloud,alton', 'forte,mccarty']",1140.0,berry college,1,0,0.0
5,5,832,Berry College,Piedmont,0,93-83,"29,54","43,50",4-3,3-4,,,12/11/16,3:00 AM,,"Mount Berry, Ga",Lose,2,False,135,False,--,,0.0,,2.0,"REBOUND DEF by SPALDING,TANNER",,,"REBOUND DEF by SPALDING,TANNER",1,defensive rebound,,berry college,"spalding,tanner",,"['luken,peyton', 'assinesi,kelly', 'vallejo,justin', 'gaines,trae', 'england,chase']","['jones,blake', 'johnson,caleb', 'spalding,tanner', 'mccloud,alton', 'forte,mccarty']",,berry college,1,0,0.0
6,6,832,Berry College,Piedmont,0,93-83,"29,54","43,50",4-3,3-4,,,12/11/16,3:00 AM,,"Mount Berry, Ga",Lose,2,False,135,False,18:52,,0.0,,2.0,"MISS LAYUP by JOHNSON,CALEB",,,"MISS LAYUP by JOHNSON,CALEB",1,layup,missed,berry college,"johnson,caleb",,"['luken,peyton', 'assinesi,kelly', 'vallejo,justin', 'gaines,trae', 'england,chase']","['jones,blake', 'johnson,caleb', 'spalding,tanner', 'mccloud,alton', 'forte,mccarty']",1132.0,berry college,1,0,0.0
7,7,832,Berry College,Piedmont,0,93-83,"29,54","43,50",4-3,3-4,,,12/11/16,3:00 AM,,"Mount Berry, Ga",Lose,2,False,135,False,--,"REBOUND DEF by ENGLAND,CHASE",0.0,,2.0,,,,"REBOUND DEF by ENGLAND,CHASE",1,defensive rebound,,piedmont,"england,chase",,"['luken,peyton', 'assinesi,kelly', 'vallejo,justin', 'gaines,trae', 'england,chase']","['jones,blake', 'johnson,caleb', 'spalding,tanner', 'mccloud,alton', 'forte,mccarty']",,berry college,1,0,0.0
8,8,832,Berry College,Piedmont,0,93-83,"29,54","43,50",4-3,3-4,,,12/11/16,3:00 AM,,"Mount Berry, Ga",Lose,2,False,135,False,18:34,"MISS JUMPER by GAINES,TRAE",0.0,,2.0,,,,"MISS JUMPER by GAINES,TRAE",1,jumper,missed,piedmont,"gaines,trae",,"['luken,peyton', 'assinesi,kelly', 'vallejo,justin', 'gaines,trae', 'england,chase']","['jones,blake', 'johnson,caleb', 'spalding,tanner', 'mccloud,alton', 'forte,mccarty']",1114.0,piedmont,2,0,0.0
9,9,832,Berry College,Piedmont,0,93-83,"29,54","43,50",4-3,3-4,,,12/11/16,3:00 AM,,"Mount Berry, Ga",Lose,2,False,135,False,--,,0.0,,2.0,"REBOUND DEF by MCCLOUD,ALTON",,,"REBOUND DEF by MCCLOUD,ALTON",1,defensive rebound,,berry college,"mccloud,alton",,"['luken,peyton', 'assinesi,kelly', 'vallejo,justin', 'gaines,trae', 'england,chase']","['jones,blake', 'johnson,caleb', 'spalding,tanner', 'mccloud,alton', 'forte,mccarty']",,piedmont,2,0,0.0
