,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,833,LaGrange,Berry,0,73-98,"47,51","36,37",7-2,4-4,,,12/14/16,7:00 AM,,"LaGrange, GA",Win,2,False,128,False,19:48,,,,,"TURNOVER  by VANDERBROOK,DREW",,,"TURNOVER  by VANDERBROOK,DREW",1,turnover,,lagrange,"vanderbrook,drew",,"['spalding,tanner', 'johnson,cory', 'korn,lukas', 'denbesten,cole', 'mccloud,alton']","['vanderbrook,drew', 'olson,justyn', 'adedoyin,elijah', 'bonner,alex', 'parker,duncan']",1188.0,berry,1,0,0.0
1,1,833,LaGrange,Berry,0,73-98,"47,51","36,37",7-2,4-4,,,12/14/16,7:00 AM,,"LaGrange, GA",Win,2,False,128,False,19:47,"STEAL  by DENBESTEN,COLE",,,,,,,"STEAL  by DENBESTEN,COLE",1,steal,,berry,,,"['spalding,tanner', 'johnson,cory', 'korn,lukas', 'denbesten,cole', 'mccloud,alton']","['vanderbrook,drew', 'olson,justyn', 'adedoyin,elijah', 'bonner,alex', 'parker,duncan']",1187.0,berry,1,0,0.0
2,2,833,LaGrange,Berry,0,73-98,"47,51","36,37",7-2,4-4,,,12/14/16,7:00 AM,,"LaGrange, GA",Win,2,False,128,False,19:40,"GOOD JUMPER by SPALDING,TANNER(in the paint)",2.0,,0.0,,BCM 2-0 (+2),,"GOOD JUMPER by SPALDING,TANNER(in the paint)",1,jumper,good,berry,"spalding,tanner",2.0,"['spalding,tanner', 'johnson,cory', 'korn,lukas', 'denbesten,cole', 'mccloud,alton']","['vanderbrook,drew', 'olson,justyn', 'adedoyin,elijah', 'bonner,alex', 'parker,duncan']",1180.0,berry,1,0,0.0
3,3,833,LaGrange,Berry,0,73-98,"47,51","36,37",7-2,4-4,,,12/14/16,7:00 AM,,"LaGrange, GA",Win,2,False,128,False,--,"ASSIST  by JOHNSON,CORY",2.0,,0.0,,,,"ASSIST  by JOHNSON,CORY",1,assist,,berry,"johnson,cory",,"['spalding,tanner', 'johnson,cory', 'korn,lukas', 'denbesten,cole', 'mccloud,alton']","['vanderbrook,drew', 'olson,justyn', 'adedoyin,elijah', 'bonner,alex', 'parker,duncan']",,berry,1,0,0.0
4,4,833,LaGrange,Berry,0,73-98,"47,51","36,37",7-2,4-4,,,12/14/16,7:00 AM,,"LaGrange, GA",Win,2,False,128,False,19:27,,2.0,,2.0,"GOOD LAYUP by OLSON,JUSTYN(in the paint)",LCM 2-2 (0),,"GOOD LAYUP by OLSON,JUSTYN(in the paint)",1,layup,good,lagrange,"olson,justyn",2.0,"['spalding,tanner', 'johnson,cory', 'korn,lukas', 'denbesten,cole', 'mccloud,alton']","['vanderbrook,drew', 'olson,justyn', 'adedoyin,elijah', 'bonner,alex', 'parker,duncan']",1167.0,berry,1,0,0.0
5,5,833,LaGrange,Berry,0,73-98,"47,51","36,37",7-2,4-4,,,12/14/16,7:00 AM,,"LaGrange, GA",Win,2,False,128,False,18:59,"GOOD LAYUP by KORN,LUKAS(in the paint)",4.0,,2.0,,BCM 4-2 (+2),,"GOOD LAYUP by KORN,LUKAS(in the paint)",1,layup,good,berry,"korn,lukas",2.0,"['spalding,tanner', 'johnson,cory', 'korn,lukas', 'denbesten,cole', 'mccloud,alton']","['vanderbrook,drew', 'olson,justyn', 'adedoyin,elijah', 'bonner,alex', 'parker,duncan']",1139.0,berry,1,0,0.0
6,6,833,LaGrange,Berry,0,73-98,"47,51","36,37",7-2,4-4,,,12/14/16,7:00 AM,,"LaGrange, GA",Win,2,False,128,False,18:46,,4.0,,2.0,"MISS LAYUP by OLSON,JUSTYN",,,"MISS LAYUP by OLSON,JUSTYN",1,layup,missed,lagrange,"olson,justyn",,"['spalding,tanner', 'johnson,cory', 'korn,lukas', 'denbesten,cole', 'mccloud,alton']","['vanderbrook,drew', 'olson,justyn', 'adedoyin,elijah', 'bonner,alex', 'parker,duncan']",1126.0,berry,1,0,0.0
7,7,833,LaGrange,Berry,0,73-98,"47,51","36,37",7-2,4-4,,,12/14/16,7:00 AM,,"LaGrange, GA",Win,2,False,128,False,--,"REBOUND DEF by KORN,LUKAS",4.0,,2.0,,,,"REBOUND DEF by KORN,LUKAS",1,defensive rebound,,berry,"korn,lukas",,"['spalding,tanner', 'johnson,cory', 'korn,lukas', 'denbesten,cole', 'mccloud,alton']","['vanderbrook,drew', 'olson,justyn', 'adedoyin,elijah', 'bonner,alex', 'parker,duncan']",,berry,1,0,0.0
8,8,833,LaGrange,Berry,0,73-98,"47,51","36,37",7-2,4-4,,,12/14/16,7:00 AM,,"LaGrange, GA",Win,2,False,128,False,18:43,,4.0,,2.0,"FOUL  by BONNER,ALEX",,,"FOUL  by BONNER,ALEX",1,foul,,lagrange,"bonner,alex",,"['spalding,tanner', 'johnson,cory', 'korn,lukas', 'denbesten,cole', 'mccloud,alton']","['vanderbrook,drew', 'olson,justyn', 'adedoyin,elijah', 'bonner,alex', 'parker,duncan']",1123.0,berry,1,0,0.0
9,9,833,LaGrange,Berry,0,73-98,"47,51","36,37",7-2,4-4,,,12/14/16,7:00 AM,,"LaGrange, GA",Win,2,False,128,False,18:31,"MISS JUMPER by SPALDING,TANNER",4.0,,2.0,,,,"MISS JUMPER by SPALDING,TANNER",1,jumper,missed,berry,"spalding,tanner",,"['spalding,tanner', 'johnson,cory', 'korn,lukas', 'denbesten,cole', 'mccloud,alton']","['vanderbrook,drew', 'olson,justyn', 'adedoyin,elijah', 'bonner,alex', 'parker,duncan']",1111.0,berry,1,0,0.0
