,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,830,Berry College,Huntingdon College,0,71-73,"39,34","36,35",4-1,0-4,,,11/29/16,8:00 AM,,"Mount Berry, Ga.",Win,2,False,,False,19:42,,,,,"TURNOVER  by JOHNSON,CALEB",,,"TURNOVER  by JOHNSON,CALEB",1,turnover,,berry college,"johnson,caleb",,"['mclean,brandon', 'ashley,andre', 'franklin,kk', 'robinson,jahal', 'hobson,charvez']","['johnson,caleb', 'jones,blake', 'marder,nick', 'korn,lukas', 'mccloud,alton']",1182.0,huntingdon college,1,0,0.0
1,1,830,Berry College,Huntingdon College,0,71-73,"39,34","36,35",4-1,0-4,,,11/29/16,8:00 AM,,"Mount Berry, Ga.",Win,2,False,,False,19:40,"STEAL  by HOBSON,CHARVEZ",,,,,,,"STEAL  by HOBSON,CHARVEZ",1,steal,,huntingdon college,,,"['mclean,brandon', 'ashley,andre', 'franklin,kk', 'robinson,jahal', 'hobson,charvez']","['johnson,caleb', 'jones,blake', 'marder,nick', 'korn,lukas', 'mccloud,alton']",1180.0,huntingdon college,1,0,0.0
2,2,830,Berry College,Huntingdon College,0,71-73,"39,34","36,35",4-1,0-4,,,11/29/16,8:00 AM,,"Mount Berry, Ga.",Win,2,False,,False,19:27,"TURNOVER  by MCLEAN,BRANDON",,,,,,,"TURNOVER  by MCLEAN,BRANDON",1,turnover,,huntingdon college,"mclean,brandon",,"['mclean,brandon', 'ashley,andre', 'franklin,kk', 'robinson,jahal', 'hobson,charvez']","['johnson,caleb', 'jones,blake', 'marder,nick', 'korn,lukas', 'mccloud,alton']",1167.0,huntingdon college,1,0,0.0
3,3,830,Berry College,Huntingdon College,0,71-73,"39,34","36,35",4-1,0-4,,,11/29/16,8:00 AM,,"Mount Berry, Ga.",Win,2,False,,False,19:25,,,,,"STEAL  by MCCLOUD,ALTON",,,"STEAL  by MCCLOUD,ALTON",1,steal,,berry college,,,"['mclean,brandon', 'ashley,andre', 'franklin,kk', 'robinson,jahal', 'hobson,charvez']","['johnson,caleb', 'jones,blake', 'marder,nick', 'korn,lukas', 'mccloud,alton']",1165.0,huntingdon college,1,0,0.0
4,4,830,Berry College,Huntingdon College,0,71-73,"39,34","36,35",4-1,0-4,,,11/29/16,8:00 AM,,"Mount Berry, Ga.",Win,2,False,,False,19:21,,0.0,,2.0,"GOOD JUMPER by JONES,BLAKE",BCM 0-2 (+2),,"GOOD JUMPER by JONES,BLAKE",1,jumper,good,berry college,"jones,blake",2.0,"['mclean,brandon', 'ashley,andre', 'franklin,kk', 'robinson,jahal', 'hobson,charvez']","['johnson,caleb', 'jones,blake', 'marder,nick', 'korn,lukas', 'mccloud,alton']",1161.0,berry college,2,0,0.0
5,5,830,Berry College,Huntingdon College,0,71-73,"39,34","36,35",4-1,0-4,,,11/29/16,8:00 AM,,"Mount Berry, Ga.",Win,2,False,,False,18:59,"GOOD 3PTR by ASHLEY,ANDRE",3.0,,2.0,,HCM 3-2 (-1),,"GOOD 3PTR by ASHLEY,ANDRE",1,three pointer,good,huntingdon college,"ashley,andre",3.0,"['mclean,brandon', 'ashley,andre', 'franklin,kk', 'robinson,jahal', 'hobson,charvez']","['johnson,caleb', 'jones,blake', 'marder,nick', 'korn,lukas', 'mccloud,alton']",1139.0,berry college,2,0,0.0
6,6,830,Berry College,Huntingdon College,0,71-73,"39,34","36,35",4-1,0-4,,,11/29/16,8:00 AM,,"Mount Berry, Ga.",Win,2,False,,False,--,"ASSIST  by FRANKLIN,KK",3.0,,2.0,,,,"ASSIST  by FRANKLIN,KK",1,assist,,huntingdon college,"franklin,kk",,"['mclean,brandon', 'ashley,andre', 'franklin,kk', 'robinson,jahal', 'hobson,charvez']","['johnson,caleb', 'jones,blake', 'marder,nick', 'korn,lukas', 'mccloud,alton']",,berry college,2,0,0.0
7,7,830,Berry College,Huntingdon College,0,71-73,"39,34","36,35",4-1,0-4,,,11/29/16,8:00 AM,,"Mount Berry, Ga.",Win,2,False,,False,18:25,,3.0,,2.0,"MISS JUMPER by JOHNSON,CALEB",,,"MISS JUMPER by JOHNSON,CALEB",1,jumper,missed,berry college,"johnson,caleb",,"['mclean,brandon', 'ashley,andre', 'franklin,kk', 'robinson,jahal', 'hobson,charvez']","['johnson,caleb', 'jones,blake', 'marder,nick', 'korn,lukas', 'mccloud,alton']",1105.0,berry college,2,0,0.0
8,8,830,Berry College,Huntingdon College,0,71-73,"39,34","36,35",4-1,0-4,,,11/29/16,8:00 AM,,"Mount Berry, Ga.",Win,2,False,,False,--,,3.0,,2.0,"REBOUND OFF by KORN,LUKAS",,,"REBOUND OFF by KORN,LUKAS",1,offensive rebound,,berry college,"korn,lukas",,"['mclean,brandon', 'ashley,andre', 'franklin,kk', 'robinson,jahal', 'hobson,charvez']","['johnson,caleb', 'jones,blake', 'marder,nick', 'korn,lukas', 'mccloud,alton']",,berry college,2,0,0.0
9,9,830,Berry College,Huntingdon College,0,71-73,"39,34","36,35",4-1,0-4,,,11/29/16,8:00 AM,,"Mount Berry, Ga.",Win,2,False,,False,18:22,,3.0,,4.0,"GOOD LAYUP by KORN,LUKAS(in the paint)",BCM 3-4 (+1),,"GOOD LAYUP by KORN,LUKAS(in the paint)",1,layup,good,berry college,"korn,lukas",2.0,"['mclean,brandon', 'ashley,andre', 'franklin,kk', 'robinson,jahal', 'hobson,charvez']","['johnson,caleb', 'jones,blake', 'marder,nick', 'korn,lukas', 'mccloud,alton']",1102.0,berry college,2,0,0.0
10,10,830,Berry College,Huntingdon College,0,71-73,"39,34","36,35",4-1,0-4,,,11/29/16,8:00 AM,,"Mount Berry, Ga.",Win,2,False,,False,18:04,"GOOD JUMPER by ASHLEY,ANDRE",5.0,,4.0,,HCM 5-4 (-1),,"GOOD JUMPER by ASHLEY,ANDRE",1,jumper,good,huntingdon college,"ashley,andre",2.0,"['mclean,brandon', 'ashley,andre', 'franklin,kk', 'robinson,jahal', 'hobson,charvez']","['johnson,caleb', 'jones,blake', 'marder,nick', 'korn,lukas', 'mccloud,alton']",1084.0,berry college,2,0,0.0
11,11,830,Berry College,Huntingdon College,0,71-73,"39,34","36,35",4-1,0-4,,,11/29/16,8:00 AM,,"Mount Berry, Ga.",Win,2,False,,False,--,"ASSIST  by HOBSON,CHARVEZ",5.0,,4.0,,,,"ASSIST  by HOBSON,CHARVEZ",1,assist,,huntingdon college,"hobson,charvez",,"['mclean,brandon', 'ashley,andre', 'franklin,kk', 'robinson,jahal', 'hobson,charvez']","['johnson,caleb', 'jones,blake', 'marder,nick', 'korn,lukas', 'mccloud,alton']",,berry college,2,0,0.0
