gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0891,Shenandoah,Millsaps,0,48-68,"25,43","24,24",6-3,1-7,N/A,N/A,12/21/13,6:00 AM,N/A,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,178,False
