gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0898,Millsaps,Hendrix,1,57-55,"35,20","27,30",3-12,8-9,0-6,2-4,01/26/14,3:15 p.m.,N/A,"Jackson, Miss. (HangarDome)",Lose,2,False,200,False
