gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0884,Millsaps,East Tex. Baptist,0,69-70,"29,41","39,30",0-1,0-0,N/A,N/A,11/16/13,7:00 PM,N/A,JACKSON MS,Win,2,False,N/A,False
