gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,N/A,N/A,12/20/13,8:00 p.m.,N/A,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,N/A,False
