gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0834,Millikin,Millsaps,0,43-40,"26,14","17,26",0-3,2-1,N/A,N/A,11/19/11,5:00p.m.,N/A,"Dorough Field House/Atlanta, Ga.",Lose,2,False,115,False
