gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0838,Covenant,Millsaps,0,52-49,"22,27","24,28",N/A,N/A,N/A,N/A,12/15/11,N/A,N/A,"Lookout Mountain, Ga",Lose,2,False,200,False
