gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0840,Mississippi Col.,Millsaps,0,60-69,"24,45","21,39",2-6,5-4,N/A,N/A,12/29/11,3:00 p.m.,N/A,"Jackson, MS / Rugg Arena",Win,2,False,400,False
