gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0849,Southwestern (Tex.),Millsaps,0,65-64,"27,37","31,34",1-17,8-10,1-8,3-7,01/27/12,8:00 PM,N/A,"Georgetown, TX",Lose,2,False,312,False
