,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,687,Birmingham-Southern,Centre College,1,69-42,"26,16","29,40",14-7,16-4,6-4,7-3,02/13/15,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,19:41,"MISS 3PTR by GEEGAN,MIKE",,,,,,,"MISS 3PTR by GEEGAN,MIKE",1,three pointer,missed,birmingham-southern,"geegan,mike",,"['scinta,blake', 'geegan,mike', 'karsner,josh', 'wesley,tyler', 'gump,matt']","['deneka,harrison', 'thomas,larry', 'thom,ian', 'avery,alex', 'welch,ross']",1181.0,birmingham-southern,1,0,0.0
1,1,687,Birmingham-Southern,Centre College,1,69-42,"26,16","29,40",14-7,16-4,6-4,7-3,02/13/15,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,--,"REBOUND OFF by WESLEY,TYLER",,,,,,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,birmingham-southern,"wesley,tyler",,"['scinta,blake', 'geegan,mike', 'karsner,josh', 'wesley,tyler', 'gump,matt']","['deneka,harrison', 'thomas,larry', 'thom,ian', 'avery,alex', 'welch,ross']",,birmingham-southern,1,0,0.0
2,2,687,Birmingham-Southern,Centre College,1,69-42,"26,16","29,40",14-7,16-4,6-4,7-3,02/13/15,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,19:28,"TURNOVER  by GUMP,MATT",,,,,,,"TURNOVER  by GUMP,MATT",1,turnover,,birmingham-southern,"gump,matt",,"['scinta,blake', 'geegan,mike', 'karsner,josh', 'wesley,tyler', 'gump,matt']","['deneka,harrison', 'thomas,larry', 'thom,ian', 'avery,alex', 'welch,ross']",1168.0,birmingham-southern,1,0,0.0
3,3,687,Birmingham-Southern,Centre College,1,69-42,"26,16","29,40",14-7,16-4,6-4,7-3,02/13/15,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,19:27,,,,,"STEAL  by THOMAS,LARRY",,,"STEAL  by THOMAS,LARRY",1,steal,,centre college,,,"['scinta,blake', 'geegan,mike', 'karsner,josh', 'wesley,tyler', 'gump,matt']","['deneka,harrison', 'thomas,larry', 'thom,ian', 'avery,alex', 'welch,ross']",1167.0,birmingham-southern,1,0,0.0
4,4,687,Birmingham-Southern,Centre College,1,69-42,"26,16","29,40",14-7,16-4,6-4,7-3,02/13/15,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,19:19,,,,,"MISS LAYUP by WELCH,ROSS",,,"MISS LAYUP by WELCH,ROSS",1,layup,missed,centre college,"welch,ross",,"['scinta,blake', 'geegan,mike', 'karsner,josh', 'wesley,tyler', 'gump,matt']","['deneka,harrison', 'thomas,larry', 'thom,ian', 'avery,alex', 'welch,ross']",1159.0,centre college,2,0,0.0
5,5,687,Birmingham-Southern,Centre College,1,69-42,"26,16","29,40",14-7,16-4,6-4,7-3,02/13/15,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,19:19,"BLOCK  by WESLEY,TYLER",,,,,,,"BLOCK  by WESLEY,TYLER",1,block,,birmingham-southern,"wesley,tyler",,"['scinta,blake', 'geegan,mike', 'karsner,josh', 'wesley,tyler', 'gump,matt']","['deneka,harrison', 'thomas,larry', 'thom,ian', 'avery,alex', 'welch,ross']",1159.0,centre college,2,0,0.0
6,6,687,Birmingham-Southern,Centre College,1,69-42,"26,16","29,40",14-7,16-4,6-4,7-3,02/13/15,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,--,,,,,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,centre college,,,"['scinta,blake', 'geegan,mike', 'karsner,josh', 'wesley,tyler', 'gump,matt']","['deneka,harrison', 'thomas,larry', 'thom,ian', 'avery,alex', 'welch,ross']",,centre college,2,0,0.0
7,7,687,Birmingham-Southern,Centre College,1,69-42,"26,16","29,40",14-7,16-4,6-4,7-3,02/13/15,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,19:02,,,,,"MISS 3PTR by THOM,IAN",,,"MISS 3PTR by THOM,IAN",1,three pointer,missed,centre college,"thom,ian",,"['scinta,blake', 'geegan,mike', 'karsner,josh', 'wesley,tyler', 'gump,matt']","['deneka,harrison', 'thomas,larry', 'thom,ian', 'avery,alex', 'welch,ross']",1142.0,centre college,2,0,0.0
8,8,687,Birmingham-Southern,Centre College,1,69-42,"26,16","29,40",14-7,16-4,6-4,7-3,02/13/15,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,--,"REBOUND DEF by GEEGAN,MIKE",,,,,,,"REBOUND DEF by GEEGAN,MIKE",1,defensive rebound,,birmingham-southern,"geegan,mike",,"['scinta,blake', 'geegan,mike', 'karsner,josh', 'wesley,tyler', 'gump,matt']","['deneka,harrison', 'thomas,larry', 'thom,ian', 'avery,alex', 'welch,ross']",,centre college,2,0,0.0
9,9,687,Birmingham-Southern,Centre College,1,69-42,"26,16","29,40",14-7,16-4,6-4,7-3,02/13/15,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,,False,18:57,"TURNOVER  by GEEGAN,MIKE",,,,,,,"TURNOVER  by GEEGAN,MIKE",1,turnover,,birmingham-southern,"geegan,mike",,"['scinta,blake', 'geegan,mike', 'karsner,josh', 'wesley,tyler', 'gump,matt']","['deneka,harrison', 'thomas,larry', 'thom,ian', 'avery,alex', 'welch,ross']",1137.0,birmingham-southern,3,0,0.0
