,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,691,Birmingham-So.,Oglethorpe Universit,1,69-94,"40,54","38,31",16-10,16-10,,,02/27/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1932,False,19:49,"GOOD 3PTR by LAWRENCE,CHRIS",3,,0,,OUM 3-0 (-3),,"GOOD 3PTR by LAWRENCE,CHRIS",1,three pointer,good,oglethorpe universit,"lawrence,chris",3.0,"['patrick,drew', 'lawrence,chris', 'kinney,jordan', 'bates,romello', 'davis,alex']","['thomas,larry', 'deneka,harrison', 'avery,alex', 'welch,ross', 'thom,ian']",1189.0,oglethorpe universit,1,0,0.0
1,1,691,Birmingham-So.,Oglethorpe Universit,1,69-94,"40,54","38,31",16-10,16-10,,,02/27/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1932,False,--,"ASSIST  by DAVIS,ALEX",3,,0,,,,"ASSIST  by DAVIS,ALEX",1,assist,,oglethorpe universit,"davis,alex",,"['patrick,drew', 'lawrence,chris', 'kinney,jordan', 'bates,romello', 'davis,alex']","['thomas,larry', 'deneka,harrison', 'avery,alex', 'welch,ross', 'thom,ian']",,oglethorpe universit,1,0,0.0
2,2,691,Birmingham-So.,Oglethorpe Universit,1,69-94,"40,54","38,31",16-10,16-10,,,02/27/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1932,False,19:34,,3,,0,"MISS LAYUP by AVERY,ALEX",,,"MISS LAYUP by AVERY,ALEX",1,layup,missed,birmingham-so.,"avery,alex",,"['patrick,drew', 'lawrence,chris', 'kinney,jordan', 'bates,romello', 'davis,alex']","['thomas,larry', 'deneka,harrison', 'avery,alex', 'welch,ross', 'thom,ian']",1174.0,oglethorpe universit,1,0,0.0
3,3,691,Birmingham-So.,Oglethorpe Universit,1,69-94,"40,54","38,31",16-10,16-10,,,02/27/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1932,False,--,"REBOUND DEF by BATES,ROMELLO",3,,0,,,,"REBOUND DEF by BATES,ROMELLO",1,defensive rebound,,oglethorpe universit,"bates,romello",,"['patrick,drew', 'lawrence,chris', 'kinney,jordan', 'bates,romello', 'davis,alex']","['thomas,larry', 'deneka,harrison', 'avery,alex', 'welch,ross', 'thom,ian']",,oglethorpe universit,1,0,0.0
4,4,691,Birmingham-So.,Oglethorpe Universit,1,69-94,"40,54","38,31",16-10,16-10,,,02/27/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1932,False,19:27,"MISS LAYUP by PATRICK,DREW",3,,0,,,,"MISS LAYUP by PATRICK,DREW",1,layup,missed,oglethorpe universit,"patrick,drew",,"['patrick,drew', 'lawrence,chris', 'kinney,jordan', 'bates,romello', 'davis,alex']","['thomas,larry', 'deneka,harrison', 'avery,alex', 'welch,ross', 'thom,ian']",1167.0,oglethorpe universit,1,0,0.0
5,5,691,Birmingham-So.,Oglethorpe Universit,1,69-94,"40,54","38,31",16-10,16-10,,,02/27/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1932,False,--,"REBOUND OFF by LAWRENCE,CHRIS",3,,0,,,,"REBOUND OFF by LAWRENCE,CHRIS",1,offensive rebound,,oglethorpe universit,"lawrence,chris",,"['patrick,drew', 'lawrence,chris', 'kinney,jordan', 'bates,romello', 'davis,alex']","['thomas,larry', 'deneka,harrison', 'avery,alex', 'welch,ross', 'thom,ian']",,oglethorpe universit,1,0,0.0
6,6,691,Birmingham-So.,Oglethorpe Universit,1,69-94,"40,54","38,31",16-10,16-10,,,02/27/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1932,False,19:24,"GOOD LAYUP by LAWRENCE,CHRIS(in the paint)",5,,0,,OUM 5-0 (-5),,"GOOD LAYUP by LAWRENCE,CHRIS(in the paint)",1,layup,good,oglethorpe universit,"lawrence,chris",2.0,"['patrick,drew', 'lawrence,chris', 'kinney,jordan', 'bates,romello', 'davis,alex']","['thomas,larry', 'deneka,harrison', 'avery,alex', 'welch,ross', 'thom,ian']",1164.0,oglethorpe universit,1,0,0.0
7,7,691,Birmingham-So.,Oglethorpe Universit,1,69-94,"40,54","38,31",16-10,16-10,,,02/27/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1932,False,19:10,,5,,0,"MISS LAYUP by AVERY,ALEX",,,"MISS LAYUP by AVERY,ALEX",1,layup,missed,birmingham-so.,"avery,alex",,"['patrick,drew', 'lawrence,chris', 'kinney,jordan', 'bates,romello', 'davis,alex']","['thomas,larry', 'deneka,harrison', 'avery,alex', 'welch,ross', 'thom,ian']",1150.0,oglethorpe universit,1,0,0.0
8,8,691,Birmingham-So.,Oglethorpe Universit,1,69-94,"40,54","38,31",16-10,16-10,,,02/27/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1932,False,--,"REBOUND DEF by BATES,ROMELLO",5,,0,,,,"REBOUND DEF by BATES,ROMELLO",1,defensive rebound,,oglethorpe universit,"bates,romello",,"['patrick,drew', 'lawrence,chris', 'kinney,jordan', 'bates,romello', 'davis,alex']","['thomas,larry', 'deneka,harrison', 'avery,alex', 'welch,ross', 'thom,ian']",,oglethorpe universit,1,0,0.0
9,9,691,Birmingham-So.,Oglethorpe Universit,1,69-94,"40,54","38,31",16-10,16-10,,,02/27/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1932,False,19:06,"TURNOVER  by BATES,ROMELLO",5,,0,,,,"TURNOVER  by BATES,ROMELLO",1,turnover,,oglethorpe universit,"bates,romello",,"['patrick,drew', 'lawrence,chris', 'kinney,jordan', 'bates,romello', 'davis,alex']","['thomas,larry', 'deneka,harrison', 'avery,alex', 'welch,ross', 'thom,ian']",1146.0,oglethorpe universit,1,0,0.0
