,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,--,"REBOUND OFF by WELCH,ROSS",2,,3,,,,"REBOUND OFF by WELCH,ROSS",1,offensive rebound,,birmingham-southern,"welch,ross",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",,birmingham-southern,2,0,0.0
11,11,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,18:24,"TURNOVER  by AVERY,ALEX",2,,3,,,,"TURNOVER  by AVERY,ALEX",1,turnover,,birmingham-southern,"avery,alex",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",1104.0,birmingham-southern,2,0,0.0
12,12,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,18:22,,2,,3,"STEAL  by WARE,LUCAS",,,"STEAL  by WARE,LUCAS",1,steal,,dubuque,,,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",1102.0,birmingham-southern,2,0,0.0
13,13,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,18:19,,2,,6,"GOOD 3PTR by NORRIS,ANDRE",DUBUQUE 2-6 (-4),,"GOOD 3PTR by NORRIS,ANDRE",1,three pointer,good,dubuque,"norris,andre",3.0,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",1099.0,dubuque,3,0,0.0
14,14,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,17:54,"GOOD JUMPER by THOM,IAN",4,,6,,BSC 4-6 (-2),,"GOOD JUMPER by THOM,IAN",1,jumper,good,birmingham-southern,"thom,ian",2.0,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",1074.0,dubuque,3,0,0.0
15,15,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,--,"ASSIST  by AVERY,ALEX",4,,6,,,,"ASSIST  by AVERY,ALEX",1,assist,,birmingham-southern,"avery,alex",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",,dubuque,3,0,0.0
16,16,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,17:31,,4,,6,"MISS LAYUP by NORRIS,ANDRE",,,"MISS LAYUP by NORRIS,ANDRE",1,layup,missed,dubuque,"norris,andre",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",1051.0,dubuque,3,0,0.0
17,17,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,--,"REBOUND DEF by THOMAS,LARRY",4,,6,,,,"REBOUND DEF by THOMAS,LARRY",1,defensive rebound,,birmingham-southern,"thomas,larry",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",,dubuque,3,0,0.0
18,18,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,17:24,"GOOD 3PTR by WELCH,ROSS",7,,6,,BSC 7-6 (+1),,"GOOD 3PTR by WELCH,ROSS",1,three pointer,good,birmingham-southern,"welch,ross",3.0,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",1044.0,birmingham-southern,4,0,0.0
19,19,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,--,"ASSIST  by THOMAS,LARRY",7,,6,,,,"ASSIST  by THOMAS,LARRY",1,assist,,birmingham-southern,"thomas,larry",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",,birmingham-southern,4,0,0.0
20,20,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,17:11,,7,,9,"GOOD 3PTR by MOHLIS,JACOB",DUBUQUE 7-9 (-2),,"GOOD 3PTR by MOHLIS,JACOB",1,three pointer,good,dubuque,"mohlis,jacob",3.0,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",1031.0,birmingham-southern,4,0,0.0
21,21,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,--,,7,,9,"ASSIST  by HEFFERNAN,GAGE",,,"ASSIST  by HEFFERNAN,GAGE",1,assist,,dubuque,"heffernan,gage",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",,birmingham-southern,4,0,0.0
22,22,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,16:42,"MISS JUMPER by THOM,IAN",7,,9,,,,"MISS JUMPER by THOM,IAN",1,jumper,missed,birmingham-southern,"thom,ian",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",1002.0,birmingham-southern,4,0,0.0
23,23,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,--,,7,,9,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,dubuque,,,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",,dubuque,5,0,0.0
24,24,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,16:31,"FOUL  by THOMAS,LARRY",7,,9,,,,"FOUL  by THOMAS,LARRY",1,foul,,birmingham-southern,"thomas,larry",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",991.0,dubuque,5,0,0.0
25,25,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,16:31,,7,,9,"MISS FT by HEFFERNAN,GAGE",,,"MISS FT by HEFFERNAN,GAGE",1,free throw,missed,dubuque,"heffernan,gage",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",991.0,dubuque,5,0,0.0
26,26,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,--,,7,,9,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,dubuque,,,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",,dubuque,5,0,0.0
27,27,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,16:31,,7,,10,"GOOD FT by HEFFERNAN,GAGE",DUBUQUE 7-10 (-3),,"GOOD FT by HEFFERNAN,GAGE",1,free throw,good,dubuque,"heffernan,gage",1.0,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob']",991.0,dubuque,5,0,0.0
28,28,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,16:31,,7,,10,"SUB IN by WARE,TYLER",,,"SUB IN by WARE,TYLER",1,subbing in,,dubuque,"ware,tyler",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'norris,andre', 'ware,lucas', 'mohlis,jacob', 'ware,tyler']",991.0,dubuque,5,0,0.0
29,29,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,16:31,,7,,10,"SUB OUT by NORRIS,ANDRE",,,"SUB OUT by NORRIS,ANDRE",1,subbing out,,dubuque,"norris,andre",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'ware,lucas', 'mohlis,jacob', 'ware,tyler']",991.0,dubuque,5,0,0.0
30,30,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,16:05,"FOUL  by AVERY,ALEX",7,,10,,,,"FOUL  by AVERY,ALEX",1,foul,,birmingham-southern,"avery,alex",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'ware,lucas', 'mohlis,jacob', 'ware,tyler']",965.0,dubuque,5,0,0.0
31,31,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,16:05,"TURNOVER  by AVERY,ALEX",7,,10,,,,"TURNOVER  by AVERY,ALEX",1,turnover,,birmingham-southern,"avery,alex",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'ware,lucas', 'mohlis,jacob', 'ware,tyler']",965.0,dubuque,5,0,0.0
32,32,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,15:53,,7,,10,"MISS JUMPER by HEFFERNAN,GAGE",,,"MISS JUMPER by HEFFERNAN,GAGE",1,jumper,missed,dubuque,"heffernan,gage",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'ware,lucas', 'mohlis,jacob', 'ware,tyler']",953.0,dubuque,5,0,0.0
33,33,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,15:53,"BLOCK  by GALFSKY,ANDER",7,,10,,,,"BLOCK  by GALFSKY,ANDER",1,block,,birmingham-southern,"galfsky,ander",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'ware,lucas', 'mohlis,jacob', 'ware,tyler']",953.0,dubuque,5,0,0.0
34,34,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,--,"REBOUND DEF by AVERY,ALEX",7,,10,,,,"REBOUND DEF by AVERY,ALEX",1,defensive rebound,,birmingham-southern,"avery,alex",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'ware,lucas', 'mohlis,jacob', 'ware,tyler']",,dubuque,5,0,0.0
35,35,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,15:45,"GOOD 3PTR by THOMAS,LARRY",10,,10,,BSC 10-10 (0),,"GOOD 3PTR by THOMAS,LARRY",1,three pointer,good,birmingham-southern,"thomas,larry",3.0,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'ware,lucas', 'mohlis,jacob', 'ware,tyler']",945.0,birmingham-southern,6,0,0.0
36,36,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,--,"ASSIST  by THOM,IAN",10,,10,,,,"ASSIST  by THOM,IAN",1,assist,,birmingham-southern,"thom,ian",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'ware,lucas', 'mohlis,jacob', 'ware,tyler']",,birmingham-southern,6,0,0.0
37,37,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,15:32,,10,,10,"FOUL  by WARE,LUCAS",,,"FOUL  by WARE,LUCAS",1,foul,,dubuque,"ware,lucas",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'ware,lucas', 'mohlis,jacob', 'ware,tyler']",932.0,birmingham-southern,6,0,0.0
38,38,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,15:32,,10,,10,"TURNOVER  by WARE,LUCAS",,,"TURNOVER  by WARE,LUCAS",1,turnover,,dubuque,"ware,lucas",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'ware,lucas', 'mohlis,jacob', 'ware,tyler']",932.0,birmingham-southern,6,0,0.0
39,39,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,15:32,,10,,10,"SUB IN by COOKE,TANNER",,,"SUB IN by COOKE,TANNER",1,subbing in,,dubuque,"cooke,tanner",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'ware,lucas', 'mohlis,jacob', 'ware,tyler', 'cooke,tanner']",932.0,birmingham-southern,6,0,0.0
40,40,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,15:32,,10,,10,"SUB IN by WARE,JEREMY",,,"SUB IN by WARE,JEREMY",1,subbing in,,dubuque,"ware,jeremy",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['heffernan,gage', 'ferguson,brandon', 'ware,lucas', 'mohlis,jacob', 'ware,tyler', 'cooke,tanner', 'ware,jeremy']",932.0,birmingham-southern,6,0,0.0
41,41,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,15:32,,10,,10,"SUB OUT by HEFFERNAN,GAGE",,,"SUB OUT by HEFFERNAN,GAGE",1,subbing out,,dubuque,"heffernan,gage",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['ferguson,brandon', 'ware,lucas', 'mohlis,jacob', 'ware,tyler', 'cooke,tanner', 'ware,jeremy']",932.0,birmingham-southern,6,0,0.0
42,42,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,15:32,,10,,10,"SUB OUT by MOHLIS,JACOB",,,"SUB OUT by MOHLIS,JACOB",1,subbing out,,dubuque,"mohlis,jacob",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['ferguson,brandon', 'ware,lucas', 'ware,tyler', 'cooke,tanner', 'ware,jeremy']",932.0,birmingham-southern,6,0,0.0
43,43,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,15:23,"TURNOVER  by THOM,IAN",10,,10,,,,"TURNOVER  by THOM,IAN",1,turnover,,birmingham-southern,"thom,ian",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['ferguson,brandon', 'ware,lucas', 'ware,tyler', 'cooke,tanner', 'ware,jeremy']",923.0,birmingham-southern,6,0,0.0
44,44,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,15:23,,10,,10,"STEAL  by WARE,TYLER",,,"STEAL  by WARE,TYLER",1,steal,,dubuque,,,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['ferguson,brandon', 'ware,lucas', 'ware,tyler', 'cooke,tanner', 'ware,jeremy']",923.0,birmingham-southern,6,0,0.0
45,45,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,15:13,,10,,13,"GOOD 3PTR by WARE,LUCAS",DUBUQUE 10-13 (-3),,"GOOD 3PTR by WARE,LUCAS",1,three pointer,good,dubuque,"ware,lucas",3.0,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['ferguson,brandon', 'ware,lucas', 'ware,tyler', 'cooke,tanner', 'ware,jeremy']",913.0,dubuque,7,0,0.0
46,46,674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,,,12/20/14,4:00 PM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,,False,--,,10,,13,"ASSIST  by FERGUSON,BRANDON",,,"ASSIST  by FERGUSON,BRANDON",1,assist,,dubuque,"ferguson,brandon",,"['thomas,larry', 'welch,ross', 'avery,alex', 'thom,ian', 'galfsky,ander']","['ferguson,brandon', 'ware,lucas', 'ware,tyler', 'cooke,tanner', 'ware,jeremy']",,dubuque,7,0,0.0
