,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,18:27,"GOOD 3PTR by THOM,IAN",5.0,,0.0,,BSCM 5-0 (+5),,"GOOD 3PTR by THOM,IAN",1,three pointer,good,birmingham-so.,"thom,ian",3.0,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'wagner,matt']",1107.0,birmingham-so.,1,0,0.0
11,11,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,18:07,,5.0,,2.0,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",RHODES 5-2 (+3),,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",1,layup,good,rhodes college,"hoeck,ryan van",2.0,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'wagner,matt']",1087.0,birmingham-so.,1,0,0.0
12,12,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,17:54,"TURNOVER  by THOMAS,LARRY",5.0,,2.0,,,,"TURNOVER  by THOMAS,LARRY",1,turnover,,birmingham-so.,"thomas,larry",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'wagner,matt']",1074.0,birmingham-so.,1,0,0.0
13,13,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,17:54,,5.0,,2.0,"SUB IN by SULLIVAN,BRENNAN",,,"SUB IN by SULLIVAN,BRENNAN",1,subbing in,,rhodes college,"sullivan,brennan",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'wagner,matt', 'sullivan,brennan']",1074.0,rhodes college,2,0,0.0
14,14,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,17:54,,5.0,,2.0,"SUB OUT by WAGNER,MATT",,,"SUB OUT by WAGNER,MATT",1,subbing out,,rhodes college,"wagner,matt",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",1074.0,rhodes college,2,0,0.0
15,15,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,17:36,,5.0,,4.0,"GOOD JUMPER by HOECK,RYAN VAN(in the paint)",RHODES 5-4 (+1),,"GOOD JUMPER by HOECK,RYAN VAN(in the paint)",1,jumper,good,rhodes college,"hoeck,ryan van",2.0,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",1056.0,rhodes college,2,0,0.0
16,16,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,--,,5.0,,4.0,"ASSIST  by MILLER,DREW",,,"ASSIST  by MILLER,DREW",1,assist,,rhodes college,"miller,drew",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",,rhodes college,2,0,0.0
17,17,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,17:18,"GOOD LAYUP by THOMAS,LARRY(in the paint)",7.0,,4.0,,BSCM 7-4 (+3),,"GOOD LAYUP by THOMAS,LARRY(in the paint)",1,layup,good,birmingham-so.,"thomas,larry",2.0,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",1038.0,rhodes college,2,0,0.0
18,18,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,--,"ASSIST  by AVERY,ALEX",7.0,,4.0,,,,"ASSIST  by AVERY,ALEX",1,assist,,birmingham-so.,"avery,alex",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",,rhodes college,2,0,0.0
19,19,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,16:48,,7.0,,4.0,"TURNOVER  by SULLIVAN,BRENNAN",,,"TURNOVER  by SULLIVAN,BRENNAN",1,turnover,,rhodes college,"sullivan,brennan",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",1008.0,rhodes college,2,0,0.0
20,20,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,16:46,"STEAL  by THOMAS,LARRY",7.0,,4.0,,,,"STEAL  by THOMAS,LARRY",1,steal,,birmingham-so.,,,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",1006.0,rhodes college,2,0,0.0
21,21,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,16:29,"MISS LAYUP by AVERY,ALEX",7.0,,4.0,,,,"MISS LAYUP by AVERY,ALEX",1,layup,missed,birmingham-so.,"avery,alex",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",989.0,birmingham-so.,3,0,0.0
22,22,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,--,,7.0,,4.0,"REBOUND DEF by SULLIVAN,BRENNAN",,,"REBOUND DEF by SULLIVAN,BRENNAN",1,defensive rebound,,rhodes college,"sullivan,brennan",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",,birmingham-so.,3,0,0.0
23,23,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,16:21,,7.0,,7.0,"GOOD 3PTR by SULLIVAN,BRENNAN",RHODES 7-7 (0),,"GOOD 3PTR by SULLIVAN,BRENNAN",1,three pointer,good,rhodes college,"sullivan,brennan",3.0,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",981.0,rhodes college,4,0,0.0
24,24,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,16:06,"MISS 3PTR by THOMAS,LARRY",7.0,,7.0,,,,"MISS 3PTR by THOMAS,LARRY",1,three pointer,missed,birmingham-so.,"thomas,larry",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",966.0,rhodes college,4,0,0.0
25,25,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,--,,7.0,,7.0,"REBOUND DEF by LIVSEY,GEOFF",,,"REBOUND DEF by LIVSEY,GEOFF",1,defensive rebound,,rhodes college,"livsey,geoff",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",,rhodes college,4,0,0.0
26,26,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,15:53,,7.0,,7.0,"TURNOVER  by MILLER,DREW",,,"TURNOVER  by MILLER,DREW",1,turnover,,rhodes college,"miller,drew",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",953.0,rhodes college,4,0,0.0
27,27,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,15:29,"GOOD 3PTR by DENEKA,HARRISON",10.0,,7.0,,BSCM 10-7 (+3),,"GOOD 3PTR by DENEKA,HARRISON",1,three pointer,good,birmingham-so.,"deneka,harrison",3.0,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",929.0,birmingham-so.,5,0,0.0
28,28,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,--,"ASSIST  by AVERY,ALEX",10.0,,7.0,,,,"ASSIST  by AVERY,ALEX",1,assist,,birmingham-so.,"avery,alex",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",,birmingham-so.,5,0,0.0
29,29,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,15:05,,10.0,,7.0,"MISS LAYUP by LIVSEY,GEOFF",,,"MISS LAYUP by LIVSEY,GEOFF",1,layup,missed,rhodes college,"livsey,geoff",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",905.0,birmingham-so.,5,0,0.0
30,30,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,--,"REBOUND DEF by THOMAS,LARRY",10.0,,7.0,,,,"REBOUND DEF by THOMAS,LARRY",1,defensive rebound,,birmingham-so.,"thomas,larry",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",,birmingham-so.,5,0,0.0
31,31,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,14:46,"MISS 3PTR by DENEKA,HARRISON",10.0,,7.0,,,,"MISS 3PTR by DENEKA,HARRISON",1,three pointer,missed,birmingham-so.,"deneka,harrison",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",886.0,birmingham-so.,5,0,0.0
32,32,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,--,,10.0,,7.0,"REBOUND DEF by MILLER,DREW",,,"REBOUND DEF by MILLER,DREW",1,defensive rebound,,rhodes college,"miller,drew",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",,birmingham-so.,5,0,0.0
33,33,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,14:30,,10.0,,7.0,"MISS JUMPER by COLLINS,LUKE",,,"MISS JUMPER by COLLINS,LUKE",1,jumper,missed,rhodes college,"collins,luke",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",870.0,rhodes college,6,0,0.0
34,34,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,--,"REBOUND DEF by THOM,IAN",10.0,,7.0,,,,"REBOUND DEF by THOM,IAN",1,defensive rebound,,birmingham-so.,"thom,ian",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",,rhodes college,6,0,0.0
35,35,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,14:13,"MISS 3PTR by WELCH,ROSS",10.0,,7.0,,,,"MISS 3PTR by WELCH,ROSS",1,three pointer,missed,birmingham-so.,"welch,ross",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",853.0,birmingham-so.,7,0,0.0
36,36,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,--,,10.0,,7.0,"REBOUND DEF by HOECK,RYAN VAN",,,"REBOUND DEF by HOECK,RYAN VAN",1,defensive rebound,,rhodes college,"hoeck,ryan van",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",,birmingham-so.,7,0,0.0
37,37,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,13:53,,10.0,,9.0,"GOOD LAYUP by MILLER,DREW(in the paint)",RHODES 10-9 (+1),,"GOOD LAYUP by MILLER,DREW(in the paint)",1,layup,good,rhodes college,"miller,drew",2.0,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",833.0,rhodes college,8,0,0.0
38,38,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,13:34,"GOOD LAYUP by THOMAS,LARRY(in the paint)",12.0,,9.0,,BSCM 12-9 (+3),,"GOOD LAYUP by THOMAS,LARRY(in the paint)",1,layup,good,birmingham-so.,"thomas,larry",2.0,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",814.0,rhodes college,8,0,0.0
39,39,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,--,"ASSIST  by AVERY,ALEX",12.0,,9.0,,,,"ASSIST  by AVERY,ALEX",1,assist,,birmingham-so.,"avery,alex",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",,rhodes college,8,0,0.0
40,40,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,13:14,,12.0,,12.0,"GOOD 3PTR by MILLER,DREW",RHODES 12-12 (0),,"GOOD 3PTR by MILLER,DREW",1,three pointer,good,rhodes college,"miller,drew",3.0,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",794.0,rhodes college,8,0,0.0
41,41,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,--,,12.0,,12.0,"ASSIST  by HOECK,RYAN VAN",,,"ASSIST  by HOECK,RYAN VAN",1,assist,,rhodes college,"hoeck,ryan van",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",,rhodes college,8,0,0.0
42,42,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,12:47,"TURNOVER  by THOMAS,LARRY",12.0,,12.0,,,,"TURNOVER  by THOMAS,LARRY",1,turnover,,birmingham-so.,"thomas,larry",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",767.0,rhodes college,8,0,0.0
43,43,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,12:45,,12.0,,12.0,"STEAL  by LIVSEY,GEOFF",,,"STEAL  by LIVSEY,GEOFF",1,steal,,rhodes college,,,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",765.0,rhodes college,8,0,0.0
44,44,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,12:37,"FOUL  by AVERY,ALEX",12.0,,12.0,,,,"FOUL  by AVERY,ALEX",1,foul,,birmingham-so.,"avery,alex",,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",757.0,rhodes college,8,0,0.0
45,45,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,12:37,,12.0,,13.0,"GOOD FT by COLLINS,LUKE",RHODES 12-13 (-1),,"GOOD FT by COLLINS,LUKE",1,free throw,good,rhodes college,"collins,luke",1.0,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",757.0,rhodes college,8,0,0.0
46,46,689,Rhodes College,Birmingham-So.,1,70-78,"42,36","23,47",17-6,15-9,10-3,7-6,02/20/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,300,False,12:37,,12.0,,14.0,"GOOD FT by COLLINS,LUKE",RHODES 12-14 (-2),,"GOOD FT by COLLINS,LUKE",1,free throw,good,rhodes college,"collins,luke",1.0,"['thomas,larry', 'avery,alex', 'deneka,harrison', 'thom,ian', 'welch,ross']","['van,ryan', 'miller,drew', 'collins,luke', 'livsey,geoff', 'sullivan,brennan']",757.0,rhodes college,8,0,0.0
