game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
16,Rhodes College,BSC Men's Basketball,106-109,106,109,"8-8, 2-3 SAA","6-10, 3-2 SAA",01/14/18,Win,387,No Location Recorded,3 p.m.,19:45,"GOOD LAYUP by ASHBY,KENDRICK(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2385
16,Rhodes College,BSC Men's Basketball,106-109,106,109,"8-8, 2-3 SAA","6-10, 3-2 SAA",01/14/18,Win,387,No Location Recorded,3 p.m.,19:33,"FOUL  by DALTON,PRICE",2,0,,-2,1,foul,,1,0,1.0,,,,0,0,,,39,2373
16,Rhodes College,BSC Men's Basketball,106-109,106,109,"8-8, 2-3 SAA","6-10, 3-2 SAA",01/14/18,Win,387,No Location Recorded,3 p.m.,19:25,,2,3,"GOOD 3PTR by YANCEY,RICH",1,1,,,1,0,1.0,,3ptr,good,1,1,1.0,1.0,39,2365
16,Rhodes College,BSC Men's Basketball,106-109,106,109,"8-8, 2-3 SAA","6-10, 3-2 SAA",01/14/18,Win,387,No Location Recorded,3 p.m.,19:25,,2,3,"ASSIST  by RUDAK,MATEUSZ",1,1,,,1,0,1.0,,,,1,1,1.0,1.0,39,2365
16,Rhodes College,BSC Men's Basketball,106-109,106,109,"8-8, 2-3 SAA","6-10, 3-2 SAA",01/14/18,Win,387,No Location Recorded,3 p.m.,19:13,"GOOD 3PTR by LOVE,KERRY",5,3,,-2,1,3ptr,good,2,1,1.0,1.0,,,1,1,1.0,1.0,39,2353
16,Rhodes College,BSC Men's Basketball,106-109,106,109,"8-8, 2-3 SAA","6-10, 3-2 SAA",01/14/18,Win,387,No Location Recorded,3 p.m.,18:59,,5,3,"MISS LAYUP by RUDAK,MATEUSZ",-2,1,,,2,1,1.0,1.0,layup,miss,2,1,0.5,1.0,38,2339
16,Rhodes College,BSC Men's Basketball,106-109,106,109,"8-8, 2-3 SAA","6-10, 3-2 SAA",01/14/18,Win,387,No Location Recorded,3 p.m.,18:59,"REBOUND DEF by DARST,DANIEL",5,3,,-2,1,,,2,1,1.0,1.0,,,2,1,0.5,1.0,38,2339
16,Rhodes College,BSC Men's Basketball,106-109,106,109,"8-8, 2-3 SAA","6-10, 3-2 SAA",01/14/18,Win,387,No Location Recorded,3 p.m.,18:49,"MISS 3PTR by ASHBY,KENDRICK",5,3,,-2,1,3ptr,miss,3,2,0.667,0.5,,,2,1,0.5,1.0,38,2329
16,Rhodes College,BSC Men's Basketball,106-109,106,109,"8-8, 2-3 SAA","6-10, 3-2 SAA",01/14/18,Win,387,No Location Recorded,3 p.m.,18:49,,5,3,"REBOUND DEF by DENEKA,HARRISON",-2,1,,,3,2,0.667,0.5,,,2,1,0.5,1.0,38,2329
16,Rhodes College,BSC Men's Basketball,106-109,106,109,"8-8, 2-3 SAA","6-10, 3-2 SAA",01/14/18,Win,387,No Location Recorded,3 p.m.,18:45,"FOUL  by DARST,DANIEL",5,3,,-2,1,foul,,3,2,0.667,0.5,,,2,1,0.5,1.0,38,2325
16,Rhodes College,BSC Men's Basketball,106-109,106,109,"8-8, 2-3 SAA","6-10, 3-2 SAA",01/14/18,Win,387,No Location Recorded,3 p.m.,18:45,"SUB IN by SAMSON,VAUGHN",5,3,,-2,1,,,3,2,0.667,0.5,,,2,1,0.5,1.0,38,2325
16,Rhodes College,BSC Men's Basketball,106-109,106,109,"8-8, 2-3 SAA","6-10, 3-2 SAA",01/14/18,Win,387,No Location Recorded,3 p.m.,18:45,"SUB IN by EVANS,ANDREW",5,3,,-2,1,,,3,2,0.667,0.5,,,2,1,0.5,1.0,38,2325
16,Rhodes College,BSC Men's Basketball,106-109,106,109,"8-8, 2-3 SAA","6-10, 3-2 SAA",01/14/18,Win,387,No Location Recorded,3 p.m.,18:45,"SUB IN by GIROUX,PRESTON",5,3,,-2,1,,,3,2,0.667,0.5,,,2,1,0.5,1.0,38,2325
16,Rhodes College,BSC Men's Basketball,106-109,106,109,"8-8, 2-3 SAA","6-10, 3-2 SAA",01/14/18,Win,387,No Location Recorded,3 p.m.,18:45,"SUB IN by NYAWATA,ANESU",5,3,,-2,1,,,3,2,0.667,0.5,,,2,1,0.5,1.0,38,2325
