game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
6,Birmingham-Southern,Emory University,86-91,86,91,1-5,4-1,11/29/17,Win,253,No Location Recorded,7:00 PM,19:38,"MISS JUMPER by BAK,CALVIN",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2378
6,Birmingham-Southern,Emory University,86-91,86,91,1-5,4-1,11/29/17,Win,253,No Location Recorded,7:00 PM,19:38,,0,0,"REBOUND DEF by WILLIAMS,ROMIN",0,1,,,1,0,0.0,,,,0,0,,,39,2378
6,Birmingham-Southern,Emory University,86-91,86,91,1-5,4-1,11/29/17,Win,253,No Location Recorded,7:00 PM,19:38,,0,0,"MISS JUMPER by WILLIAMS,ROMIN",0,1,,,1,0,0.0,,jumper,miss,1,0,0.0,,39,2378
6,Birmingham-Southern,Emory University,86-91,86,91,1-5,4-1,11/29/17,Win,253,No Location Recorded,7:00 PM,19:38,"REBOUND DEF by BAK,CALVIN",0,0,,0,1,,,1,0,0.0,,,,1,0,0.0,,39,2378
6,Birmingham-Southern,Emory University,86-91,86,91,1-5,4-1,11/29/17,Win,253,No Location Recorded,7:00 PM,19:27,"TURNOVER  by BAK,CALVIN",0,0,,0,1,,,1,0,0.0,,,,1,0,0.0,,39,2367
6,Birmingham-Southern,Emory University,86-91,86,91,1-5,4-1,11/29/17,Win,253,No Location Recorded,7:00 PM,19:26,,0,0,"STEAL  by WILLIAMS,ROMIN",0,1,,,1,0,0.0,,,,1,0,0.0,,39,2366
6,Birmingham-Southern,Emory University,86-91,86,91,1-5,4-1,11/29/17,Win,253,No Location Recorded,7:00 PM,19:23,,0,2,"GOOD LAYUP by BOMMARITO,BEAU(fastbreak)(in the paint)",2,1,,,1,0,0.0,,layup,good,2,0,0.5,,39,2363
6,Birmingham-Southern,Emory University,86-91,86,91,1-5,4-1,11/29/17,Win,253,No Location Recorded,7:00 PM,19:23,,0,2,"ASSIST  by WILLIAMS,ROMIN",2,1,,,1,0,0.0,,,,2,0,0.5,,39,2363
6,Birmingham-Southern,Emory University,86-91,86,91,1-5,4-1,11/29/17,Win,253,No Location Recorded,7:00 PM,18:51,"MISS 3PTR by BAK,CALVIN",0,2,,2,1,3ptr,miss,2,1,0.0,0.0,,,2,0,0.5,,38,2331
6,Birmingham-Southern,Emory University,86-91,86,91,1-5,4-1,11/29/17,Win,253,No Location Recorded,7:00 PM,18:51,REBOUND OFF by TEAM,0,2,,2,1,,,2,1,0.0,0.0,,,2,0,0.5,,38,2331
