game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
1,BSC,Belhaven,110-97,110,97,1-0,0-1,11/15/17,Lose,321,No Location Recorded,5:00 AM,20:00,,0,2,"GOOD LAYUP by SR,KYLE PATTERSON(in the paint)",2,1,,,0,0,,,layup,good,1,0,1.0,,40,2400
1,BSC,Belhaven,110-97,110,97,1-0,0-1,11/15/17,Lose,321,No Location Recorded,5:00 AM,19:47,,0,2,"FOUL  by DAVIS,RON",2,1,,,0,0,,,foul,,1,0,1.0,,39,2387
1,BSC,Belhaven,110-97,110,97,1-0,0-1,11/15/17,Lose,321,No Location Recorded,5:00 AM,19:34,,0,2,"STEAL  by WEBBER,BRENT",2,1,,,0,0,,,,,1,0,1.0,,39,2374
1,BSC,Belhaven,110-97,110,97,1-0,0-1,11/15/17,Lose,321,No Location Recorded,5:00 AM,19:29,,0,2,"MISS 3PTR by HODUM,RICK",2,1,,,0,0,,,3ptr,miss,2,1,0.5,0.0,39,2369
1,BSC,Belhaven,110-97,110,97,1-0,0-1,11/15/17,Lose,321,No Location Recorded,5:00 AM,19:29,"REBOUND DEF by DENEKA,HARRISON",0,2,,2,1,,,0,0,,,,,2,1,0.5,0.0,39,2369
1,BSC,Belhaven,110-97,110,97,1-0,0-1,11/15/17,Lose,321,No Location Recorded,5:00 AM,19:08,"MISS JUMPER by DENEKA,HARRISON",0,2,,2,1,jumper,miss,1,0,0.0,,,,2,1,0.5,0.0,39,2348
1,BSC,Belhaven,110-97,110,97,1-0,0-1,11/15/17,Lose,321,No Location Recorded,5:00 AM,19:08,"REBOUND OFF by DENEKA,HARRISON",0,2,,2,1,,,1,0,0.0,,,,2,1,0.5,0.0,39,2348
1,BSC,Belhaven,110-97,110,97,1-0,0-1,11/15/17,Lose,321,No Location Recorded,5:00 AM,19:02,"MISS LAYUP by RUDAK,MATEUSZ",0,2,,2,1,layup,miss,2,0,0.0,,,,2,1,0.5,0.0,39,2342
1,BSC,Belhaven,110-97,110,97,1-0,0-1,11/15/17,Lose,321,No Location Recorded,5:00 AM,19:02,REBOUND DEADB by TEAM,0,2,,2,1,,,2,0,0.0,,,,2,1,0.5,0.0,39,2342
1,BSC,Belhaven,110-97,110,97,1-0,0-1,11/15/17,Lose,321,No Location Recorded,5:00 AM,18:35,,0,2,"MISS 3PTR by WEBBER,BRENT",2,1,,,2,0,0.0,,3ptr,miss,3,2,0.333,0.0,38,2315
1,BSC,Belhaven,110-97,110,97,1-0,0-1,11/15/17,Lose,321,No Location Recorded,5:00 AM,18:35,"REBOUND DEF by DENEKA,HARRISON",0,2,,2,1,,,2,0,0.0,,,,3,2,0.333,0.0,38,2315
1,BSC,Belhaven,110-97,110,97,1-0,0-1,11/15/17,Lose,321,No Location Recorded,5:00 AM,18:28,"MISS 3PTR by MOORE,KADEN",0,2,,2,1,3ptr,miss,3,1,0.0,0.0,,,3,2,0.333,0.0,38,2308
1,BSC,Belhaven,110-97,110,97,1-0,0-1,11/15/17,Lose,321,No Location Recorded,5:00 AM,18:28,"REBOUND OFF by BAK,CALVIN",0,2,,2,1,,,3,1,0.0,0.0,,,3,2,0.333,0.0,38,2308
1,BSC,Belhaven,110-97,110,97,1-0,0-1,11/15/17,Lose,321,No Location Recorded,5:00 AM,18:23,"MISS JUMPER by BAK,CALVIN",0,2,,2,1,jumper,miss,4,1,0.0,0.0,,,3,2,0.333,0.0,38,2303
