game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,19:43,,0,3,"GOOD 3PTR by BEASLEY,JAYLEN",3,1,,,0,0,,,3ptr,good,1,1,1.0,1.0,39,2383
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,19:43,,0,3,"ASSIST  by GREGOIRE,JASON",3,1,,,0,0,,,,,1,1,1.0,1.0,39,2383
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,19:12,"MISS 3PTR by ALLISON,ZACH",0,3,,3,1,3ptr,miss,1,1,0.0,0.0,,,1,1,1.0,1.0,39,2352
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,19:12,"REBOUND OFF by RUDAK,MATEUSZ",0,3,,3,1,,,1,1,0.0,0.0,,,1,1,1.0,1.0,39,2352
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,19:11,"TURNOVER  by RUDAK,MATEUSZ",0,3,,3,1,,,1,1,0.0,0.0,,,1,1,1.0,1.0,39,2351
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,19:11,"FOUL  by RUDAK,MATEUSZ",0,3,,3,1,foul,,1,1,0.0,0.0,,,1,1,1.0,1.0,39,2351
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,18:47,,0,3,"MISS JUMPER by O'NEILL,ALEX",3,1,,,1,1,0.0,0.0,jumper,miss,2,1,0.5,1.0,38,2327
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,18:47,"REBOUND DEF by BAK,CALVIN",0,3,,3,1,,,1,1,0.0,0.0,,,2,1,0.5,1.0,38,2327
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,18:19,,0,3,"FOUL  by BEASLEY,JAYLEN",3,1,,,1,1,0.0,0.0,foul,,2,1,0.5,1.0,38,2299
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,18:07,"GOOD LAYUP by ALLISON,ZACH(in the paint)",2,3,,1,1,layup,good,2,1,0.5,0.0,,,2,1,0.5,1.0,38,2287
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,18:07,"ASSIST  by RUDAK,MATEUSZ",2,3,,1,1,,,2,1,0.5,0.0,,,2,1,0.5,1.0,38,2287
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,17:48,,2,5,"GOOD LAYUP by BONNETT,COLIN(in the paint)",3,1,,,2,1,0.5,0.0,layup,good,3,1,0.667,1.0,37,2268
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,17:26,"MISS JUMPER by DENEKA,HARRISON",2,5,,3,1,jumper,miss,3,1,0.333,0.0,,,3,1,0.667,1.0,37,2246
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,17:26,,2,5,"REBOUND DEF by O'NEILL,ALEX",3,1,,,3,1,0.333,0.0,,,3,1,0.667,1.0,37,2246
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,17:20,,2,7,"GOOD LAYUP by BONNETT,COLIN(fastbreak)(in the paint)",5,1,,,3,1,0.333,0.0,layup,good,4,1,0.75,1.0,37,2240
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,17:20,,2,7,"ASSIST  by ROSE,BRADY",5,1,,,3,1,0.333,0.0,,,4,1,0.75,1.0,37,2240
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,17:00,"MISS LAYUP by RUDAK,MATEUSZ",2,7,,5,1,layup,miss,4,1,0.25,0.0,,,4,1,0.75,1.0,37,2220
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,17:00,REBOUND OFF by TEAM,2,7,,5,1,,,4,1,0.25,0.0,,,4,1,0.75,1.0,37,2220
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,16:58,"SUB IN by SPENCE,BEN",2,7,,5,1,,,4,1,0.25,0.0,,,4,1,0.75,1.0,36,2218
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,16:58,"SUB IN by MURPHY,JUWAN",2,7,,5,1,,,4,1,0.25,0.0,,,4,1,0.75,1.0,36,2218
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,16:58,"SUB OUT by RUDAK,MATEUSZ",2,7,,5,1,,,4,1,0.25,0.0,,,4,1,0.75,1.0,36,2218
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,16:58,"SUB OUT by ALLISON,ZACH",2,7,,5,1,,,4,1,0.25,0.0,,,4,1,0.75,1.0,36,2218
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,16:58,,2,7,"SUB IN by BURDINE,TYLER",5,1,,,4,1,0.25,0.0,,,4,1,0.75,1.0,36,2218
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,16:58,,2,7,"SUB OUT by O'NEILL,ALEX",5,1,,,4,1,0.25,0.0,,,4,1,0.75,1.0,36,2218
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,16:48,,2,7,"FOUL  by BEASLEY,JAYLEN",5,1,,,4,1,0.25,0.0,foul,,4,1,0.75,1.0,36,2208
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,16:48,"GOOD FT by DENEKA,HARRISON",3,7,,4,1,ft,good,5,1,0.4,0.0,,,4,1,0.75,1.0,36,2208
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,16:48,"GOOD FT by DENEKA,HARRISON",4,7,,3,1,ft,good,6,1,0.5,0.0,,,4,1,0.75,1.0,36,2208
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,16:48,,4,7,"SUB IN by WOLFE,GRANT",3,1,,,6,1,0.5,0.0,,,4,1,0.75,1.0,36,2208
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,16:48,,4,7,"SUB IN by CURRY,MILES",3,1,,,6,1,0.5,0.0,,,4,1,0.75,1.0,36,2208
11,Birmingham-Southern,Illinois Wesleyan,74-81,74,81,3-8,9-3,12/29/17,Win,150,No Location Recorded,2:00 PM,16:48,,4,7,"SUB OUT by GREGOIRE,JASON",3,1,,,6,1,0.5,0.0,,,4,1,0.75,1.0,36,2208
