gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3906,Millsaps,Rust,0,71-76,"32,44","39,32",2-4,1-7,N/A,N/A,12/03/16,6:15 p.m.,N/A,"Conway, Ark. (Grove Gymnasium)",Win,2,False,129,False
