gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,N/A,N/A,11/27/16,1:39 p.m.,N/A,"Memphis, Tenn.",Win,2,False,95,False
