gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3902,Millsaps,Austin College,0,75-82,"36,46","37,38",1-1,0-2,N/A,N/A,11/19/16,7:48 PM,N/A,"Jackson, Miss. (Hangar Dome)",Win,2,False,107,False
