,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
12,12,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,17:32,"GOOD FT by ROSS,GREG",5,,3,,CENTRE_M 5-3 (+2),,"GOOD FT by ROSS,GREG",1,free throw,good,colorado college,"ross,greg",1.0,"['ross,greg', 'karsner,josh', 'mullaney,jeff', 'taylor,chris', 'ellis,bryon']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",1052.0,colorado college,4,0,0.0
13,13,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,17:05,,5,,3,"MISS JUMPER by REWOLDT,IAN",,,"MISS JUMPER by REWOLDT,IAN",1,jumper,missed,centre college,"rewoldt,ian",,"['ross,greg', 'karsner,josh', 'mullaney,jeff', 'taylor,chris', 'ellis,bryon']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",1025.0,colorado college,4,0,0.0
14,14,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,--,,5,,3,"REBOUND OFF by LESNANSKY,CHRIS",,,"REBOUND OFF by LESNANSKY,CHRIS",1,offensive rebound,,centre college,"lesnansky,chris",,"['ross,greg', 'karsner,josh', 'mullaney,jeff', 'taylor,chris', 'ellis,bryon']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",,colorado college,4,0,0.0
15,15,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,16:59,,5,,6,"GOOD 3PTR by WATERS,JEREMIAH",CCM 5-6 (-1),,"GOOD 3PTR by WATERS,JEREMIAH",1,three pointer,good,centre college,"waters,jeremiah",3.0,"['ross,greg', 'karsner,josh', 'mullaney,jeff', 'taylor,chris', 'ellis,bryon']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",1019.0,colorado college,4,0,0.0
16,16,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,--,,5,,6,"ASSIST  by LESNANSKY,CHRIS",,,"ASSIST  by LESNANSKY,CHRIS",1,assist,,centre college,"lesnansky,chris",,"['ross,greg', 'karsner,josh', 'mullaney,jeff', 'taylor,chris', 'ellis,bryon']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",,colorado college,4,0,0.0
17,17,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,16:33,"GOOD JUMPER by ROSS,GREG",7,,6,,CENTRE_M 7-6 (+1),,"GOOD JUMPER by ROSS,GREG",1,jumper,good,colorado college,"ross,greg",2.0,"['ross,greg', 'karsner,josh', 'mullaney,jeff', 'taylor,chris', 'ellis,bryon']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",993.0,colorado college,4,0,0.0
18,18,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,16:09,"FOUL  by MULLANEY,JEFF",7,,6,,,,"FOUL  by MULLANEY,JEFF",1,foul,,colorado college,"mullaney,jeff",,"['ross,greg', 'karsner,josh', 'mullaney,jeff', 'taylor,chris', 'ellis,bryon']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",969.0,colorado college,4,0,0.0
19,19,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,16:09,,7,,7,"GOOD FT by REWOLDT,IAN",CCM 7-7 (0),,"GOOD FT by REWOLDT,IAN",1,free throw,good,centre college,"rewoldt,ian",1.0,"['ross,greg', 'karsner,josh', 'mullaney,jeff', 'taylor,chris', 'ellis,bryon']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",969.0,colorado college,4,0,0.0
20,20,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,16:09,,7,,7,"MISS FT by REWOLDT,IAN",,,"MISS FT by REWOLDT,IAN",1,free throw,missed,centre college,"rewoldt,ian",,"['ross,greg', 'karsner,josh', 'mullaney,jeff', 'taylor,chris', 'ellis,bryon']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",969.0,colorado college,4,0,0.0
21,21,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,--,"REBOUND DEF by ROSS,GREG",7,,7,,,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,colorado college,"ross,greg",,"['ross,greg', 'karsner,josh', 'mullaney,jeff', 'taylor,chris', 'ellis,bryon']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",,colorado college,4,0,0.0
22,22,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,16:09,"SUB IN by LOPEZ,COLLIN",7,,7,,,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,colorado college,"lopez,collin",,"['ross,greg', 'karsner,josh', 'mullaney,jeff', 'taylor,chris', 'ellis,bryon', 'lopez,collin']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",969.0,colorado college,4,0,0.0
23,23,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,16:09,"SUB IN by WHITESIDE,DONOVAN",7,,7,,,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,colorado college,"whiteside,donovan",,"['ross,greg', 'karsner,josh', 'mullaney,jeff', 'taylor,chris', 'ellis,bryon', 'lopez,collin', 'whiteside,donovan']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",969.0,colorado college,4,0,0.0
24,24,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,16:09,"SUB IN by GRIGGS,MATT",7,,7,,,,"SUB IN by GRIGGS,MATT",1,subbing in,,colorado college,"griggs,matt",,"['ross,greg', 'karsner,josh', 'mullaney,jeff', 'taylor,chris', 'ellis,bryon', 'lopez,collin', 'whiteside,donovan', 'griggs,matt']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",969.0,colorado college,4,0,0.0
25,25,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,16:09,"SUB OUT by ELLIS,BRYON",7,,7,,,,"SUB OUT by ELLIS,BRYON",1,subbing out,,colorado college,"ellis,bryon",,"['ross,greg', 'karsner,josh', 'mullaney,jeff', 'taylor,chris', 'lopez,collin', 'whiteside,donovan', 'griggs,matt']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",969.0,colorado college,4,0,0.0
26,26,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,16:09,"SUB OUT by TAYLOR,CHRIS",7,,7,,,,"SUB OUT by TAYLOR,CHRIS",1,subbing out,,colorado college,"taylor,chris",,"['ross,greg', 'karsner,josh', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'griggs,matt']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",969.0,colorado college,4,0,0.0
27,27,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,16:09,"SUB OUT by KARSNER,JOSH",7,,7,,,,"SUB OUT by KARSNER,JOSH",1,subbing out,,colorado college,"karsner,josh",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'griggs,matt']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",969.0,colorado college,4,0,0.0
28,28,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,15:54,"TURNOVER  by ROSS,GREG",7,,7,,,,"TURNOVER  by ROSS,GREG",1,turnover,,colorado college,"ross,greg",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'griggs,matt']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",954.0,colorado college,4,0,0.0
29,29,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,15:53,,7,,7,"STEAL  by LESNANSKY,CHRIS",,,"STEAL  by LESNANSKY,CHRIS",1,steal,,centre college,,,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'griggs,matt']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",953.0,colorado college,4,0,0.0
30,30,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,15:23,,7,,7,"MISS 3PTR by TRAMUTOLO,JAKE",,,"MISS 3PTR by TRAMUTOLO,JAKE",1,three pointer,missed,centre college,"tramutolo,jake",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'griggs,matt']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",923.0,centre college,5,0,0.0
31,31,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,--,"REBOUND DEF by LOPEZ,COLLIN",7,,7,,,,"REBOUND DEF by LOPEZ,COLLIN",1,defensive rebound,,colorado college,"lopez,collin",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'griggs,matt']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",,centre college,5,0,0.0
32,32,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,15:02,"MISS JUMPER by ROSS,GREG",7,,7,,,,"MISS JUMPER by ROSS,GREG",1,jumper,missed,colorado college,"ross,greg",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'griggs,matt']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",902.0,colorado college,6,0,0.0
33,33,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,--,,7,,7,"REBOUND DEF by MILNE,RYAN",,,"REBOUND DEF by MILNE,RYAN",1,defensive rebound,,centre college,"milne,ryan",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'griggs,matt']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",,colorado college,6,0,0.0
34,34,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,14:51,"SUB IN by ELLIS,BRYON",7,,7,,,,"SUB IN by ELLIS,BRYON",1,subbing in,,colorado college,"ellis,bryon",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'griggs,matt', 'ellis,bryon']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",891.0,centre college,7,0,0.0
35,35,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,14:51,"SUB IN by MELLOAN,JAMES",7,,7,,,,"SUB IN by MELLOAN,JAMES",1,subbing in,,colorado college,"melloan,james",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'griggs,matt', 'ellis,bryon', 'melloan,james']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",891.0,centre college,7,0,0.0
36,36,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,14:51,"SUB OUT by MULLANEY,JEFF",7,,7,,,,"SUB OUT by MULLANEY,JEFF",1,subbing out,,colorado college,"mullaney,jeff",,"['ross,greg', 'lopez,collin', 'whiteside,donovan', 'griggs,matt', 'ellis,bryon', 'melloan,james']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",891.0,centre college,7,0,0.0
37,37,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,14:51,"SUB OUT by ROSS,GREG",7,,7,,,,"SUB OUT by ROSS,GREG",1,subbing out,,colorado college,"ross,greg",,"['lopez,collin', 'whiteside,donovan', 'griggs,matt', 'ellis,bryon', 'melloan,james']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris']",891.0,centre college,7,0,0.0
38,38,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,14:51,,7,,7,"SUB IN by WEBB,DANIEL",,,"SUB IN by WEBB,DANIEL",1,subbing in,,centre college,"webb,daniel",,"['lopez,collin', 'whiteside,donovan', 'griggs,matt', 'ellis,bryon', 'melloan,james']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'lesnansky,chris', 'webb,daniel']",891.0,centre college,7,0,0.0
39,39,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,14:51,,7,,7,"SUB OUT by LESNANSKY,CHRIS",,,"SUB OUT by LESNANSKY,CHRIS",1,subbing out,,centre college,"lesnansky,chris",,"['lopez,collin', 'whiteside,donovan', 'griggs,matt', 'ellis,bryon', 'melloan,james']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'webb,daniel']",891.0,centre college,7,0,0.0
40,40,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,14:40,,7,,7,"FOUL  by MILNE,RYAN",,,"FOUL  by MILNE,RYAN",1,foul,,centre college,"milne,ryan",,"['lopez,collin', 'whiteside,donovan', 'griggs,matt', 'ellis,bryon', 'melloan,james']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'webb,daniel']",880.0,centre college,7,0,0.0
41,41,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,14:29,"MISS 3PTR by ELLIS,BRYON",7,,7,,,,"MISS 3PTR by ELLIS,BRYON",1,three pointer,missed,colorado college,"ellis,bryon",,"['lopez,collin', 'whiteside,donovan', 'griggs,matt', 'ellis,bryon', 'melloan,james']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'webb,daniel']",869.0,centre college,7,0,0.0
42,42,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,--,,7,,7,"REBOUND DEF by WEBB,DANIEL",,,"REBOUND DEF by WEBB,DANIEL",1,defensive rebound,,centre college,"webb,daniel",,"['lopez,collin', 'whiteside,donovan', 'griggs,matt', 'ellis,bryon', 'melloan,james']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'webb,daniel']",,centre college,7,0,0.0
43,43,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,14:08,,7,,10,"GOOD 3PTR by MILNE,RYAN",CCM 7-10 (-3),,"GOOD 3PTR by MILNE,RYAN",1,three pointer,good,centre college,"milne,ryan",3.0,"['lopez,collin', 'whiteside,donovan', 'griggs,matt', 'ellis,bryon', 'melloan,james']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'webb,daniel']",848.0,centre college,7,0,0.0
44,44,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,--,,7,,10,"ASSIST  by WATERS,JEREMIAH",,,"ASSIST  by WATERS,JEREMIAH",1,assist,,centre college,"waters,jeremiah",,"['lopez,collin', 'whiteside,donovan', 'griggs,matt', 'ellis,bryon', 'melloan,james']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'webb,daniel']",,centre college,7,0,0.0
45,45,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,13:48,"MISS LAYUP by MELLOAN,JAMES",7,,10,,,,"MISS LAYUP by MELLOAN,JAMES",1,layup,missed,colorado college,"melloan,james",,"['lopez,collin', 'whiteside,donovan', 'griggs,matt', 'ellis,bryon', 'melloan,james']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'webb,daniel']",828.0,centre college,7,0,0.0
46,46,713,Colorado College,Centre College,1,57-62,"32,30","26,31",7-6,9-5,4-2,3-3,01/13/12,8 p.m.,,"Colorado Springs, Colo.",Win,2,False,223,False,--,,7,,10,"REBOUND DEF by WEBB,DANIEL",,,"REBOUND DEF by WEBB,DANIEL",1,defensive rebound,,centre college,"webb,daniel",,"['lopez,collin', 'whiteside,donovan', 'griggs,matt', 'ellis,bryon', 'melloan,james']","['milne,ryan', 'rewoldt,ian', 'tramutolo,jake', 'waters,jeremiah', 'webb,daniel']",,centre college,7,0,0.0
