game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
26,Rhodes,Sewanee,57-62,57,62,10-16,19-7,02/26/16,Win,No Attendence Recorded,No Location Recorded,8:00 PM,19:49,"MISS LAYUP by BUTTS,KEYSHAWN",0,0,,0,1,layup,miss,1,0,0.0,,,,0,0,,,39,2389
26,Rhodes,Sewanee,57-62,57,62,10-16,19-7,02/26/16,Win,No Attendence Recorded,No Location Recorded,8:00 PM,19:49,,0,0,"BLOCK  by MCCULLOUGH,JACOB",0,1,,,1,0,0.0,,,,0,0,,,39,2389
26,Rhodes,Sewanee,57-62,57,62,10-16,19-7,02/26/16,Win,No Attendence Recorded,No Location Recorded,8:00 PM,19:49,,0,0,"REBOUND DEF by MCCULLOUGH,JACOB",0,1,,,1,0,0.0,,,,0,0,,,39,2389
26,Rhodes,Sewanee,57-62,57,62,10-16,19-7,02/26/16,Win,No Attendence Recorded,No Location Recorded,8:00 PM,19:24,,0,0,"TURNOVER  by STONE,BRODY",0,1,,,1,0,0.0,,,,0,0,,,39,2364
26,Rhodes,Sewanee,57-62,57,62,10-16,19-7,02/26/16,Win,No Attendence Recorded,No Location Recorded,8:00 PM,19:23,"STEAL  by GEE,TYLER",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2363
26,Rhodes,Sewanee,57-62,57,62,10-16,19-7,02/26/16,Win,No Attendence Recorded,No Location Recorded,8:00 PM,19:14,"GOOD LAYUP by GALVIN,DANIEL(in the paint)",2,0,,-2,1,layup,good,2,0,0.5,,,,0,0,,,39,2354
26,Rhodes,Sewanee,57-62,57,62,10-16,19-7,02/26/16,Win,No Attendence Recorded,No Location Recorded,8:00 PM,19:14,"ASSIST  by BUTTS,KEYSHAWN",2,0,,-2,1,,,2,0,0.5,,,,0,0,,,39,2354
26,Rhodes,Sewanee,57-62,57,62,10-16,19-7,02/26/16,Win,No Attendence Recorded,No Location Recorded,8:00 PM,18:58,,2,0,"MISS JUMPER by CARTER,KESHONN",-2,1,,,2,0,0.5,,jumper,miss,1,0,0.0,,38,2338
26,Rhodes,Sewanee,57-62,57,62,10-16,19-7,02/26/16,Win,No Attendence Recorded,No Location Recorded,8:00 PM,18:58,"REBOUND DEF by GEE,TYLER",2,0,,-2,1,,,2,0,0.5,,,,1,0,0.0,,38,2338
26,Rhodes,Sewanee,57-62,57,62,10-16,19-7,02/26/16,Win,No Attendence Recorded,No Location Recorded,8:00 PM,18:43,"GOOD LAYUP by BUTTS,KEYSHAWN(in the paint)",4,0,,-4,1,layup,good,3,0,0.667,,,,1,0,0.0,,38,2323
26,Rhodes,Sewanee,57-62,57,62,10-16,19-7,02/26/16,Win,No Attendence Recorded,No Location Recorded,8:00 PM,18:23,,4,2,"GOOD LAYUP by STONE,BRODY(in the paint)",-2,1,,,3,0,0.667,,layup,good,2,0,0.5,,38,2303
26,Rhodes,Sewanee,57-62,57,62,10-16,19-7,02/26/16,Win,No Attendence Recorded,No Location Recorded,8:00 PM,18:00,"GOOD LAYUP by GALVIN,DANIEL(in the paint)",6,2,,-4,1,layup,good,4,0,0.75,,,,2,0,0.5,,38,2280
26,Rhodes,Sewanee,57-62,57,62,10-16,19-7,02/26/16,Win,No Attendence Recorded,No Location Recorded,8:00 PM,18:00,"ASSIST  by SULLIVAN,BRENNAN",6,2,,-4,1,,,4,0,0.75,,,,2,0,0.5,,38,2280
26,Rhodes,Sewanee,57-62,57,62,10-16,19-7,02/26/16,Win,No Attendence Recorded,No Location Recorded,8:00 PM,17:45,,6,4,"GOOD LAYUP by CARTER,KESHONN(in the paint)",-2,1,,,4,0,0.75,,layup,good,3,0,0.667,,37,2265
