game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,19:45,"GOOD LAYUP by CARTER,KESHONN(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2385
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,19:22,,2,2,"GOOD LAYUP by AVERY,ALEX(in the paint)",0,1,,,1,0,1.0,,layup,good,1,0,1.0,,39,2362
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,18:49,"TURNOVER  by MCCULLOUGH,JACOB",2,2,,0,1,,,1,0,1.0,,,,1,0,1.0,,38,2329
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,18:37,,2,2,"MISS 3PTR by DENEKA,HARRISON",0,1,,,1,0,1.0,,3ptr,miss,2,1,0.5,0.0,38,2317
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,18:37,,2,2,"REBOUND OFF by DENEKA,HARRISON",0,1,,,1,0,1.0,,,,2,1,0.5,0.0,38,2317
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,18:33,"FOUL  by CARTER,KESHONN",2,2,,0,1,foul,,1,0,1.0,,,,2,1,0.5,0.0,38,2313
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,18:33,,2,3,"GOOD FT by DENEKA,HARRISON",1,1,,,1,0,1.0,,ft,good,3,1,0.667,0.0,38,2313
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,18:33,,2,3,"MISS FT by DENEKA,HARRISON",1,1,,,1,0,1.0,,ft,miss,4,1,0.5,0.0,38,2313
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,18:33,"REBOUND DEF by CARTER,KESHONN",2,3,,1,1,,,1,0,1.0,,,,4,1,0.5,0.0,38,2313
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,18:14,,2,3,"FOUL  by LEWIS,EVAN",1,1,,,1,0,1.0,,foul,,4,1,0.5,0.0,38,2294
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,18:13,"TURNOVER  by JONES,CODY",2,3,,1,1,,,1,0,1.0,,,,4,1,0.5,0.0,38,2293
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,17:55,,2,3,"MISS JUMPER by LEWIS,EVAN",1,1,,,1,0,1.0,,jumper,miss,5,1,0.4,0.0,37,2275
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,17:55,"BLOCK  by JONES,CODY",2,3,,1,1,,,1,0,1.0,,,,5,1,0.4,0.0,37,2275
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,17:55,"REBOUND DEF by MCCULLOUGH,JACOB",2,3,,1,1,,,1,0,1.0,,,,5,1,0.4,0.0,37,2275
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,17:32,"MISS JUMPER by MCCULLOUGH,JACOB",2,3,,1,1,jumper,miss,2,0,0.5,,,,5,1,0.4,0.0,37,2252
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,17:32,,2,3,"REBOUND DEF by WELCH,ROSS",1,1,,,2,0,0.5,,,,5,1,0.4,0.0,37,2252
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,17:18,,2,3,"MISS LAYUP by AVERY,ALEX",1,1,,,2,0,0.5,,layup,miss,6,1,0.333,0.0,37,2238
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,17:18,"REBOUND DEF by STONE,BRODY",2,3,,1,1,,,2,0,0.5,,,,6,1,0.333,0.0,37,2238
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,17:08,"MISS JUMPER by JONES,CODY",2,3,,1,1,jumper,miss,3,0,0.333,,,,6,1,0.333,0.0,37,2228
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,17:08,"REBOUND OFF by JONES,CODY",2,3,,1,1,,,3,0,0.333,,,,6,1,0.333,0.0,37,2228
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,16:55,"GOOD 3PTR by BORN,CLAY",5,3,,-2,1,3ptr,good,4,1,0.5,1.0,,,6,1,0.333,0.0,36,2215
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,16:55,"ASSIST  by CARTER,KESHONN",5,3,,-2,1,,,4,1,0.5,1.0,,,6,1,0.333,0.0,36,2215
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,16:25,,5,3,"MISS LAYUP by AVERY,ALEX",-2,1,,,4,1,0.5,1.0,layup,miss,7,1,0.286,0.0,36,2185
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,16:25,,5,3,"REBOUND OFF by DENEKA,HARRISON",-2,1,,,4,1,0.5,1.0,,,7,1,0.286,0.0,36,2185
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,16:23,,5,5,"GOOD TIPIN by DENEKA,HARRISON(in the paint)",0,1,,,4,1,0.5,1.0,,good,8,1,0.375,0.0,36,2183
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,16:19,"SUB IN by TOME,MATT",5,5,,0,1,,,4,1,0.5,1.0,,,8,1,0.375,0.0,36,2179
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,16:19,"SUB OUT by JONES,CODY",5,5,,0,1,,,4,1,0.5,1.0,,,8,1,0.375,0.0,36,2179
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,16:15,"TURNOVER  by MCCULLOUGH,JACOB",5,5,,0,1,,,4,1,0.5,1.0,,,8,1,0.375,0.0,36,2175
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,16:14,,5,5,"MISS JUMPER by WELCH,ROSS",0,1,,,4,1,0.5,1.0,jumper,miss,9,1,0.333,0.0,36,2174
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,16:14,"REBOUND DEF by STONE,BRODY",5,5,,0,1,,,4,1,0.5,1.0,,,9,1,0.333,0.0,36,2174
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,16:13,,5,5,"FOUL  by DENEKA,HARRISON",0,1,,,4,1,0.5,1.0,foul,,9,1,0.333,0.0,36,2173
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,16:00,"MISS FT by CARTER,KESHONN",5,5,,0,1,ft,miss,5,1,0.4,1.0,,,9,1,0.333,0.0,36,2160
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,16:00,REBOUND DEADB by TEAM,5,5,,0,1,,,5,1,0.4,1.0,,,9,1,0.333,0.0,36,2160
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,15:40,"GOOD FT by CARTER,KESHONN",6,5,,-1,1,ft,good,6,1,0.5,1.0,,,9,1,0.333,0.0,35,2140
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,15:40,"SUB IN by BROWN,SETH",6,5,,-1,1,,,6,1,0.5,1.0,,,9,1,0.333,0.0,35,2140
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,15:40,"SUB IN by JONES,CODY",6,5,,-1,1,,,6,1,0.5,1.0,,,9,1,0.333,0.0,35,2140
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,15:40,"SUB OUT by STONE,BRODY",6,5,,-1,1,,,6,1,0.5,1.0,,,9,1,0.333,0.0,35,2140
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,15:40,"SUB OUT by MCCULLOUGH,JACOB",6,5,,-1,1,,,6,1,0.5,1.0,,,9,1,0.333,0.0,35,2140
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,15:31,,6,7,"GOOD LAYUP by THOM,IAN(in the paint)",1,1,,,6,1,0.5,1.0,layup,good,10,1,0.4,0.0,35,2131
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,15:02,"MISS 3PTR by BORN,CLAY",6,7,,1,1,3ptr,miss,7,2,0.429,0.5,,,10,1,0.4,0.0,35,2102
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,15:02,,6,7,"REBOUND DEF by AVERY,ALEX",1,1,,,7,2,0.429,0.5,,,10,1,0.4,0.0,35,2102
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,14:47,,6,7,"MISS JUMPER by THOM,IAN",1,1,,,7,2,0.429,0.5,jumper,miss,11,1,0.364,0.0,34,2087
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,14:47,"BLOCK  by TOME,MATT",6,7,,1,1,,,7,2,0.429,0.5,,,11,1,0.364,0.0,34,2087
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,14:47,,6,7,"REBOUND OFF by THOM,IAN",1,1,,,7,2,0.429,0.5,,,11,1,0.364,0.0,34,2087
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,14:43,,6,10,"GOOD 3PTR by WELCH,ROSS",4,1,,,7,2,0.429,0.5,3ptr,good,12,2,0.417,0.5,34,2083
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,14:43,,6,10,"ASSIST  by THOM,IAN",4,1,,,7,2,0.429,0.5,,,12,2,0.417,0.5,34,2083
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,14:18,"MISS LAYUP by BROWN,SETH",6,10,,4,1,layup,miss,8,2,0.375,0.5,,,12,2,0.417,0.5,34,2058
28,Sewanee,Birmingham-Southern,50-68,50,68,20-8,22-6,02/28/16,Win,1183,No Location Recorded,3:00 PM,14:18,"REBOUND OFF by CARTER,KESHONN",6,10,,4,1,,,8,2,0.375,0.5,,,12,2,0.417,0.5,34,2058
