,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,2435,Hendrix,Centenary (La.),0,86-69,"28,41","49,37",1-6,5-2,,,12/03/17,3:00 PM,,"Conway, AR",Lose,2,False,300,False,19:41,,0,,3,"GOOD 3PTR by ROUSE,TREY",HXM 0-3 (+3),,"GOOD 3PTR by ROUSE,TREY",1,three pointer,good,hendrix,"rouse,trey",3.0,[],"['rouse,trey', 'link,jacob', 'roberts,eric', 'calamese,michael', 'criswell,sean']",1181.0,hendrix,1,0,0.0
1,1,2435,Hendrix,Centenary (La.),0,86-69,"28,41","49,37",1-6,5-2,,,12/03/17,3:00 PM,,"Conway, AR",Lose,2,False,300,False,--,,0,,3,"ASSIST  by LINK,JACOB",,,"ASSIST  by LINK,JACOB",1,assist,,hendrix,"link,jacob",,[],"['rouse,trey', 'link,jacob', 'roberts,eric', 'calamese,michael', 'criswell,sean']",,hendrix,1,0,0.0
2,2,2435,Hendrix,Centenary (La.),0,86-69,"28,41","49,37",1-6,5-2,,,12/03/17,3:00 PM,,"Conway, AR",Lose,2,False,300,False,19:26,"GOOD 3PTR by MATTHEWS,TREYLAN",3,,3,,CENTMB 3-3 (0),,"GOOD 3PTR by MATTHEWS,TREYLAN",1,three pointer,good,centenary (la.),"matthews,treylan",3.0,[],"['rouse,trey', 'link,jacob', 'roberts,eric', 'calamese,michael', 'criswell,sean']",1166.0,hendrix,1,0,0.0
3,3,2435,Hendrix,Centenary (La.),0,86-69,"28,41","49,37",1-6,5-2,,,12/03/17,3:00 PM,,"Conway, AR",Lose,2,False,300,False,--,"ASSIST  by KIRKENDOLL,TRAVION",3,,3,,,,"ASSIST  by KIRKENDOLL,TRAVION",1,assist,,centenary (la.),"kirkendoll,travion",,[],"['rouse,trey', 'link,jacob', 'roberts,eric', 'calamese,michael', 'criswell,sean']",,hendrix,1,0,0.0
4,4,2435,Hendrix,Centenary (La.),0,86-69,"28,41","49,37",1-6,5-2,,,12/03/17,3:00 PM,,"Conway, AR",Lose,2,False,300,False,19:03,,3,,5,"GOOD LAYUP by ROBERTS,ERIC(in the paint)",HXM 3-5 (+2),,"GOOD LAYUP by ROBERTS,ERIC(in the paint)",1,layup,good,hendrix,"roberts,eric",2.0,[],"['rouse,trey', 'link,jacob', 'roberts,eric', 'calamese,michael', 'criswell,sean']",1143.0,hendrix,1,0,0.0
5,5,2435,Hendrix,Centenary (La.),0,86-69,"28,41","49,37",1-6,5-2,,,12/03/17,3:00 PM,,"Conway, AR",Lose,2,False,300,False,--,,3,,5,"ASSIST  by ROUSE,TREY",,,"ASSIST  by ROUSE,TREY",1,assist,,hendrix,"rouse,trey",,[],"['rouse,trey', 'link,jacob', 'roberts,eric', 'calamese,michael', 'criswell,sean']",,hendrix,1,0,0.0
6,6,2435,Hendrix,Centenary (La.),0,86-69,"28,41","49,37",1-6,5-2,,,12/03/17,3:00 PM,,"Conway, AR",Lose,2,False,300,False,18:33,"TURNOVER  by JOHNSON,REGIS",3,,5,,,,"TURNOVER  by JOHNSON,REGIS",1,turnover,,centenary (la.),"johnson,regis",,[],"['rouse,trey', 'link,jacob', 'roberts,eric', 'calamese,michael', 'criswell,sean']",1113.0,hendrix,1,0,0.0
7,7,2435,Hendrix,Centenary (La.),0,86-69,"28,41","49,37",1-6,5-2,,,12/03/17,3:00 PM,,"Conway, AR",Lose,2,False,300,False,18:25,"FOUL  by JOHNSON,REGIS",3,,5,,,,"FOUL  by JOHNSON,REGIS",1,foul,,centenary (la.),"johnson,regis",,[],"['rouse,trey', 'link,jacob', 'roberts,eric', 'calamese,michael', 'criswell,sean']",1105.0,hendrix,1,0,0.0
8,8,2435,Hendrix,Centenary (La.),0,86-69,"28,41","49,37",1-6,5-2,,,12/03/17,3:00 PM,,"Conway, AR",Lose,2,False,300,False,18:25,,3,,6,"GOOD FT by ROBERTS,ERIC",HXM 3-6 (+3),,"GOOD FT by ROBERTS,ERIC",1,free throw,good,hendrix,"roberts,eric",1.0,[],"['rouse,trey', 'link,jacob', 'roberts,eric', 'calamese,michael', 'criswell,sean']",1105.0,hendrix,1,0,0.0
9,9,2435,Hendrix,Centenary (La.),0,86-69,"28,41","49,37",1-6,5-2,,,12/03/17,3:00 PM,,"Conway, AR",Lose,2,False,300,False,18:25,,3,,6,"MISS FT by ROBERTS,ERIC",,,"MISS FT by ROBERTS,ERIC",1,free throw,missed,hendrix,"roberts,eric",,[],"['rouse,trey', 'link,jacob', 'roberts,eric', 'calamese,michael', 'criswell,sean']",1105.0,hendrix,1,0,0.0
10,10,2435,Hendrix,Centenary (La.),0,86-69,"28,41","49,37",1-6,5-2,,,12/03/17,3:00 PM,,"Conway, AR",Lose,2,False,300,False,--,"REBOUND DEF by HAWKINS,NEIL",3,,6,,,,"REBOUND DEF by HAWKINS,NEIL",1,defensive rebound,,centenary (la.),"hawkins,neil",,[],"['rouse,trey', 'link,jacob', 'roberts,eric', 'calamese,michael', 'criswell,sean']",,hendrix,1,0,0.0
11,11,2435,Hendrix,Centenary (La.),0,86-69,"28,41","49,37",1-6,5-2,,,12/03/17,3:00 PM,,"Conway, AR",Lose,2,False,300,False,18:25,"SUB IN by HARDY,RAYLON",3,,6,,,,"SUB IN by HARDY,RAYLON",1,subbing in,,centenary (la.),"hardy,raylon",,"['hardy,raylon']","['rouse,trey', 'link,jacob', 'roberts,eric', 'calamese,michael', 'criswell,sean']",1105.0,centenary (la.),2,0,0.0
12,12,2435,Hendrix,Centenary (La.),0,86-69,"28,41","49,37",1-6,5-2,,,12/03/17,3:00 PM,,"Conway, AR",Lose,2,False,300,False,18:09,"GOOD JUMPER by KIRKENDOLL,TRAVION",5,,6,,CENTMB 5-6 (+1),,"GOOD JUMPER by KIRKENDOLL,TRAVION",1,jumper,good,centenary (la.),"kirkendoll,travion",2.0,"['hardy,raylon']","['rouse,trey', 'link,jacob', 'roberts,eric', 'calamese,michael', 'criswell,sean']",1089.0,centenary (la.),2,0,0.0
13,13,2435,Hendrix,Centenary (La.),0,86-69,"28,41","49,37",1-6,5-2,,,12/03/17,3:00 PM,,"Conway, AR",Lose,2,False,300,False,--,"ASSIST  by HARRIS,CEDRIC",5,,6,,,,"ASSIST  by HARRIS,CEDRIC",1,assist,,centenary (la.),"harris,cedric",,"['hardy,raylon']","['rouse,trey', 'link,jacob', 'roberts,eric', 'calamese,michael', 'criswell,sean']",,centenary (la.),2,0,0.0
14,14,2435,Hendrix,Centenary (La.),0,86-69,"28,41","49,37",1-6,5-2,,,12/03/17,3:00 PM,,"Conway, AR",Lose,2,False,300,False,17:39,,5,,6,"MISS 3PTR by CRISWELL,SEAN",,,"MISS 3PTR by CRISWELL,SEAN",1,three pointer,missed,hendrix,"criswell,sean",,"['hardy,raylon']","['rouse,trey', 'link,jacob', 'roberts,eric', 'calamese,michael', 'criswell,sean']",1059.0,centenary (la.),2,0,0.0
