,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,886,Covenant,Millsaps,0,67-70,"43,27","32,35",3-1,1-3,,,11/23/13,4 p.m.,,"Lookout Mountain, Ga",Win,2,False,345,False,19:58,,,,,"TURNOVER  by BOYD,CHRIS",,,"TURNOVER  by BOYD,CHRIS",1,turnover,,covenant,"boyd,chris",,"['robertson,marc', 'berger,ryan', 'kastner,murray', 'gilligan,tully', 'frebis,ronnie']","['mcgriff,colton', 'turner,micah', 'frierson,nate', 'boyd,chris', 'delaney,jake']",1198.0,millsaps,1,0,0.0
1,1,886,Covenant,Millsaps,0,67-70,"43,27","32,35",3-1,1-3,,,11/23/13,4 p.m.,,"Lookout Mountain, Ga",Win,2,False,345,False,19:46,,,,,"FOUL  by TURNER,MICAH",,,"FOUL  by TURNER,MICAH",1,foul,,covenant,"turner,micah",,"['robertson,marc', 'berger,ryan', 'kastner,murray', 'gilligan,tully', 'frebis,ronnie']","['mcgriff,colton', 'turner,micah', 'frierson,nate', 'boyd,chris', 'delaney,jake']",1186.0,millsaps,1,0,0.0
2,2,886,Covenant,Millsaps,0,67-70,"43,27","32,35",3-1,1-3,,,11/23/13,4 p.m.,,"Lookout Mountain, Ga",Win,2,False,345,False,19:46,"GOOD FT by GILLIGAN,TULLY",1.0,,0.0,,MILLSAPS 1-0 (+1),,"GOOD FT by GILLIGAN,TULLY",1,free throw,good,millsaps,"gilligan,tully",1.0,"['robertson,marc', 'berger,ryan', 'kastner,murray', 'gilligan,tully', 'frebis,ronnie']","['mcgriff,colton', 'turner,micah', 'frierson,nate', 'boyd,chris', 'delaney,jake']",1186.0,millsaps,1,0,0.0
3,3,886,Covenant,Millsaps,0,67-70,"43,27","32,35",3-1,1-3,,,11/23/13,4 p.m.,,"Lookout Mountain, Ga",Win,2,False,345,False,19:46,"MISS FT by GILLIGAN,TULLY",1.0,,0.0,,,,"MISS FT by GILLIGAN,TULLY",1,free throw,missed,millsaps,"gilligan,tully",,"['robertson,marc', 'berger,ryan', 'kastner,murray', 'gilligan,tully', 'frebis,ronnie']","['mcgriff,colton', 'turner,micah', 'frierson,nate', 'boyd,chris', 'delaney,jake']",1186.0,millsaps,1,0,0.0
4,4,886,Covenant,Millsaps,0,67-70,"43,27","32,35",3-1,1-3,,,11/23/13,4 p.m.,,"Lookout Mountain, Ga",Win,2,False,345,False,--,"REBOUND OFF by BERGER,RYAN",1.0,,0.0,,,,"REBOUND OFF by BERGER,RYAN",1,offensive rebound,,millsaps,"berger,ryan",,"['robertson,marc', 'berger,ryan', 'kastner,murray', 'gilligan,tully', 'frebis,ronnie']","['mcgriff,colton', 'turner,micah', 'frierson,nate', 'boyd,chris', 'delaney,jake']",,millsaps,1,0,0.0
5,5,886,Covenant,Millsaps,0,67-70,"43,27","32,35",3-1,1-3,,,11/23/13,4 p.m.,,"Lookout Mountain, Ga",Win,2,False,345,False,19:21,"TURNOVER  by BERGER,RYAN",1.0,,0.0,,,,"TURNOVER  by BERGER,RYAN",1,turnover,,millsaps,"berger,ryan",,"['robertson,marc', 'berger,ryan', 'kastner,murray', 'gilligan,tully', 'frebis,ronnie']","['mcgriff,colton', 'turner,micah', 'frierson,nate', 'boyd,chris', 'delaney,jake']",1161.0,millsaps,1,0,0.0
6,6,886,Covenant,Millsaps,0,67-70,"43,27","32,35",3-1,1-3,,,11/23/13,4 p.m.,,"Lookout Mountain, Ga",Win,2,False,345,False,19:20,,1.0,,0.0,"STEAL  by DELANEY,JAKE",,,"STEAL  by DELANEY,JAKE",1,steal,,covenant,,,"['robertson,marc', 'berger,ryan', 'kastner,murray', 'gilligan,tully', 'frebis,ronnie']","['mcgriff,colton', 'turner,micah', 'frierson,nate', 'boyd,chris', 'delaney,jake']",1160.0,millsaps,1,0,0.0
7,7,886,Covenant,Millsaps,0,67-70,"43,27","32,35",3-1,1-3,,,11/23/13,4 p.m.,,"Lookout Mountain, Ga",Win,2,False,345,False,19:06,,1.0,,2.0,"GOOD JUMPER by MCGRIFF,COLTON",CCM 1-2 (-1),,"GOOD JUMPER by MCGRIFF,COLTON",1,jumper,good,covenant,"mcgriff,colton",2.0,"['robertson,marc', 'berger,ryan', 'kastner,murray', 'gilligan,tully', 'frebis,ronnie']","['mcgriff,colton', 'turner,micah', 'frierson,nate', 'boyd,chris', 'delaney,jake']",1146.0,covenant,2,0,0.0
8,8,886,Covenant,Millsaps,0,67-70,"43,27","32,35",3-1,1-3,,,11/23/13,4 p.m.,,"Lookout Mountain, Ga",Win,2,False,345,False,18:47,"MISS JUMPER by KASTNER,MURRAY",1.0,,2.0,,,,"MISS JUMPER by KASTNER,MURRAY",1,jumper,missed,millsaps,"kastner,murray",,"['robertson,marc', 'berger,ryan', 'kastner,murray', 'gilligan,tully', 'frebis,ronnie']","['mcgriff,colton', 'turner,micah', 'frierson,nate', 'boyd,chris', 'delaney,jake']",1127.0,covenant,2,0,0.0
9,9,886,Covenant,Millsaps,0,67-70,"43,27","32,35",3-1,1-3,,,11/23/13,4 p.m.,,"Lookout Mountain, Ga",Win,2,False,345,False,--,,1.0,,2.0,"REBOUND DEF by BOYD,CHRIS",,,"REBOUND DEF by BOYD,CHRIS",1,defensive rebound,,covenant,"boyd,chris",,"['robertson,marc', 'berger,ryan', 'kastner,murray', 'gilligan,tully', 'frebis,ronnie']","['mcgriff,colton', 'turner,micah', 'frierson,nate', 'boyd,chris', 'delaney,jake']",,covenant,2,0,0.0
