,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,19:21,,,,,"MISS 3PTR by DEILLIEU,RYAN",,,"MISS 3PTR by DEILLIEU,RYAN",1,three pointer,missed,millsaps,"deillieu,ryan",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",1161.0,pensacola christian,1,0,0.0
1,1,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,--,"REBOUND DEF by THOMAS,JOEL",,,,,,,"REBOUND DEF by THOMAS,JOEL",1,defensive rebound,,pensacola christian,"thomas,joel",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",,pensacola christian,1,0,0.0
2,2,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,19:10,"GOOD 3PTR by GOETSCH,MIKE",3.0,,0.0,,PENSACOL 3-0 (-3),,"GOOD 3PTR by GOETSCH,MIKE",1,three pointer,good,pensacola christian,"goetsch,mike",3.0,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",1150.0,pensacola christian,1,0,0.0
3,3,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,--,"ASSIST  by JACKSON,TJ",3.0,,0.0,,,,"ASSIST  by JACKSON,TJ",1,assist,,pensacola christian,"jackson,tj",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",,pensacola christian,1,0,0.0
4,4,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,18:48,,3.0,,0.0,"FOUL  by GILLIGAN,TULLY",,,"FOUL  by GILLIGAN,TULLY",1,foul,,millsaps,"gilligan,tully",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",1128.0,pensacola christian,1,0,0.0
5,5,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,18:20,"MISS JUMPER by KIMMIG,ELIJAH",3.0,,0.0,,,,"MISS JUMPER by KIMMIG,ELIJAH",1,jumper,missed,pensacola christian,"kimmig,elijah",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",1100.0,pensacola christian,1,0,0.0
6,6,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,--,,3.0,,0.0,"REBOUND DEF by KASTNER,MURRAY",,,"REBOUND DEF by KASTNER,MURRAY",1,defensive rebound,,millsaps,"kastner,murray",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",,pensacola christian,1,0,0.0
7,7,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,17:50,,3.0,,0.0,"TURNOVER  by FREBIS,RONNIE",,,"TURNOVER  by FREBIS,RONNIE",1,turnover,,millsaps,"frebis,ronnie",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",1070.0,millsaps,2,0,0.0
8,8,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,17:48,"STEAL  by GOETSCH,MIKE",3.0,,0.0,,,,"STEAL  by GOETSCH,MIKE",1,steal,,pensacola christian,,,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",1068.0,millsaps,2,0,0.0
9,9,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,17:38,"MISS 3PTR by JACKSON,TJ",3.0,,0.0,,,,"MISS 3PTR by JACKSON,TJ",1,three pointer,missed,pensacola christian,"jackson,tj",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",1058.0,pensacola christian,3,0,0.0
10,10,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,--,REBOUND DEADB by TEAM,3.0,,0.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,pensacola christian,,,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",,pensacola christian,3,0,0.0
11,11,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,17:31,"FOUL  by KIMMIG,ELIJAH",3.0,,0.0,,,,"FOUL  by KIMMIG,ELIJAH",1,foul,,pensacola christian,"kimmig,elijah",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",1051.0,pensacola christian,3,0,0.0
12,12,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,17:03,,3.0,,0.0,"MISS 3PTR by DEILLIEU,RYAN",,,"MISS 3PTR by DEILLIEU,RYAN",1,three pointer,missed,millsaps,"deillieu,ryan",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",1023.0,pensacola christian,3,0,0.0
13,13,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,--,"REBOUND DEF by GOETSCH,MIKE",3.0,,0.0,,,,"REBOUND DEF by GOETSCH,MIKE",1,defensive rebound,,pensacola christian,"goetsch,mike",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",,pensacola christian,3,0,0.0
14,14,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,16:49,"MISS 3PTR by JACKSON,TJ",3.0,,0.0,,,,"MISS 3PTR by JACKSON,TJ",1,three pointer,missed,pensacola christian,"jackson,tj",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",1009.0,pensacola christian,3,0,0.0
15,15,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,--,,3.0,,0.0,"REBOUND DEF by BERGER,RYAN",,,"REBOUND DEF by BERGER,RYAN",1,defensive rebound,,millsaps,"berger,ryan",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",,pensacola christian,3,0,0.0
16,16,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,16:30,,3.0,,0.0,"MISS JUMPER by KASTNER,MURRAY",,,"MISS JUMPER by KASTNER,MURRAY",1,jumper,missed,millsaps,"kastner,murray",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",990.0,millsaps,4,0,0.0
17,17,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,--,"REBOUND DEF by GOETSCH,MIKE",3.0,,0.0,,,,"REBOUND DEF by GOETSCH,MIKE",1,defensive rebound,,pensacola christian,"goetsch,mike",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",,millsaps,4,0,0.0
18,18,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,16:17,"MISS JUMPER by CRANE,DYKAN",3.0,,0.0,,,,"MISS JUMPER by CRANE,DYKAN",1,jumper,missed,pensacola christian,"crane,dykan",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",977.0,pensacola christian,5,0,0.0
19,19,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,--,,3.0,,0.0,"REBOUND DEF by DEILLIEU,RYAN",,,"REBOUND DEF by DEILLIEU,RYAN",1,defensive rebound,,millsaps,"deillieu,ryan",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",,pensacola christian,5,0,0.0
20,20,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,15:48,,3.0,,0.0,"FOUL  by BERGER,RYAN",,,"FOUL  by BERGER,RYAN",1,foul,,millsaps,"berger,ryan",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan']",948.0,millsaps,6,0,0.0
21,21,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,15:48,,3.0,,0.0,"SUB IN by AUBERT,DUSTIN",,,"SUB IN by AUBERT,DUSTIN",1,subbing in,,millsaps,"aubert,dustin",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan', 'aubert,dustin']",948.0,millsaps,6,0,0.0
22,22,883,Millsaps,Pensacola Christian,0,58-55,"18,37","23,35",0-0,1-4,,,11/15/13,7:00 PM,,JACKSON MS,Lose,2,False,,False,15:48,,3.0,,0.0,"SUB IN by ROBERTSON,MARC",,,"SUB IN by ROBERTSON,MARC",1,subbing in,,millsaps,"robertson,marc",,"['goetsch,mike', 'crane,dykan', 'thomas,joel', 'jackson,tj', 'kimmig,elijah']","['kastner,murray', 'gilligan,tully', 'berger,ryan', 'frebis,ronnie', 'detillieu,ryan', 'aubert,dustin', 'robertson,marc']",948.0,millsaps,6,0,0.0
