game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,19:44,"MISS JUMPER by HAYES,CAMERON",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2384
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,19:44,,0,0,"REBOUND DEF by BORN,LEO",0,1,,,1,0,0.0,,,,0,0,,,39,2384
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,19:27,,0,3,"GOOD 3PTR by BORN,CLAY",3,1,,,1,0,0.0,,3ptr,good,1,1,1.0,1.0,39,2367
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,19:27,,0,3,"ASSIST  by BORN,LEO",3,1,,,1,0,0.0,,,,1,1,1.0,1.0,39,2367
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,19:09,"GOOD LAYUP by HAYES,CAMERON(in the paint)",2,3,,1,1,layup,good,2,0,0.5,,,,1,1,1.0,1.0,39,2349
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,18:57,,2,6,"GOOD 3PTR by WILLIAMS,JORDEN",4,1,,,2,0,0.5,,3ptr,good,2,2,1.0,1.0,38,2337
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,18:57,,2,6,"ASSIST  by STONE,BRODY",4,1,,,2,0,0.5,,,,2,2,1.0,1.0,38,2337
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,18:43,"MISS 3PTR by MCNEAL,TIM",2,6,,4,1,3ptr,miss,3,1,0.333,0.0,,,2,2,1.0,1.0,38,2323
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,18:43,,2,6,"REBOUND DEF by STONE,BRODY",4,1,,,3,1,0.333,0.0,,,2,2,1.0,1.0,38,2323
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,18:31,,2,6,"MISS JUMPER by WILLIAMS,JORDEN",4,1,,,3,1,0.333,0.0,jumper,miss,3,2,0.667,1.0,38,2311
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,18:31,"REBOUND DEF by WOOLDRIDGE,KYLE",2,6,,4,1,,,3,1,0.333,0.0,,,3,2,0.667,1.0,38,2311
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,18:17,"GOOD 3PTR by WOOLDRIDGE,KYLE",5,6,,1,1,3ptr,good,4,2,0.5,0.5,,,3,2,0.667,1.0,38,2297
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,17:44,"FOUL  by CORNISH,CLIFF",5,6,,1,1,foul,,4,2,0.5,0.5,,,3,2,0.667,1.0,37,2264
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,17:44,,5,7,"GOOD FT by BORN,LEO",2,1,,,4,2,0.5,0.5,ft,good,4,2,0.75,1.0,37,2264
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,17:44,,5,8,"GOOD FT by BORN,LEO",3,1,,,4,2,0.5,0.5,ft,good,5,2,0.8,1.0,37,2264
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,17:24,"TURNOVER  by MCNEAL,TIM",5,8,,3,1,,,4,2,0.5,0.5,,,5,2,0.8,1.0,37,2244
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,17:23,,5,8,"STEAL  by CALDWELL,CAM",3,1,,,4,2,0.5,0.5,,,5,2,0.8,1.0,37,2243
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,17:05,,5,10,"GOOD JUMPER by BORN,LEO",5,1,,,4,2,0.5,0.5,jumper,good,6,2,0.833,1.0,37,2225
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,16:47,"GOOD 3PTR by HAYES,CAMERON",8,10,,2,1,3ptr,good,5,3,0.6,0.667,,,6,2,0.833,1.0,36,2207
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,16:16,,8,10,"MISS LAYUP by CALDWELL,CAM",2,1,,,5,3,0.6,0.667,layup,miss,7,2,0.714,1.0,36,2176
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,16:16,"BLOCK  by WOOLDRIDGE,KYLE",8,10,,2,1,,,5,3,0.6,0.667,,,7,2,0.714,1.0,36,2176
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,16:16,REBOUND DEF by TEAM,8,10,,2,1,,,5,3,0.6,0.667,,,7,2,0.714,1.0,36,2176
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,16:13,"SUB IN by TERRELL,MARK",8,10,,2,1,,,5,3,0.6,0.667,,,7,2,0.714,1.0,36,2173
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,16:13,"SUB OUT by CORNISH,CLIFF",8,10,,2,1,,,5,3,0.6,0.667,,,7,2,0.714,1.0,36,2173
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,16:13,,8,10,"SUB IN by BUESCHER,HUNTER",2,1,,,5,3,0.6,0.667,,,7,2,0.714,1.0,36,2173
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,16:13,,8,10,"SUB OUT by CALDWELL,CAM",2,1,,,5,3,0.6,0.667,,,7,2,0.714,1.0,36,2173
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,15:57,"GOOD JUMPER by HAYES,CAMERON",10,10,,0,1,jumper,good,6,3,0.667,0.667,,,7,2,0.714,1.0,35,2157
11,Stevenson,Sewanee,60-65,60,65,1-10,6-3,12/29/16,Win,229,No Location Recorded,4 p.m.,15:27,,10,12,"GOOD JUMPER by BORN,LEO(in the paint)",2,1,,,6,3,0.667,0.667,jumper,good,8,2,0.75,1.0,35,2127
