game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,19:37,"GOOD 3PTR by BORN,CLAY",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,0,0,,,39,2377
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,19:37,"ASSIST  by BUESCHER,HUNTER",3,0,,-3,1,,,1,1,1.0,1.0,,,0,0,,,39,2377
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,19:16,,3,2,"GOOD LAYUP by GEE,TYLER(in the paint)",-1,1,,,1,1,1.0,1.0,layup,good,1,0,1.0,,39,2356
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,19:16,,3,2,"ASSIST  by BERRY,BRYCE",-1,1,,,1,1,1.0,1.0,,,1,0,1.0,,39,2356
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:58,"MISS 3PTR by WILLIAMS,JORDEN",3,2,,-1,1,3ptr,miss,2,2,0.5,0.5,,,1,0,1.0,,38,2338
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:58,"REBOUND OFF by STONE,BRODY",3,2,,-1,1,,,2,2,0.5,0.5,,,1,0,1.0,,38,2338
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:56,,3,2,"FOUL  by SULLIVAN,BRENNAN",-1,1,,,2,2,0.5,0.5,foul,,1,0,1.0,,38,2336
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:54,,3,2,"SUB IN by SAMSON,VAUGHN",-1,1,,,2,2,0.5,0.5,,,1,0,1.0,,38,2334
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:54,,3,2,"SUB IN by DE FERIA,NICK",-1,1,,,2,2,0.5,0.5,,,1,0,1.0,,38,2334
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:54,,3,2,"SUB IN by NYAWATA,ANESU",-1,1,,,2,2,0.5,0.5,,,1,0,1.0,,38,2334
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:54,,3,2,"SUB IN by DARST,DANIEL",-1,1,,,2,2,0.5,0.5,,,1,0,1.0,,38,2334
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:54,,3,2,"SUB IN by DALTON,PRICE",-1,1,,,2,2,0.5,0.5,,,1,0,1.0,,38,2334
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:54,,3,2,"SUB OUT by WEATHERFORD,MITCH",-1,1,,,2,2,0.5,0.5,,,1,0,1.0,,38,2334
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:54,,3,2,"SUB OUT by SCHUPP,WILL",-1,1,,,2,2,0.5,0.5,,,1,0,1.0,,38,2334
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:54,,3,2,"SUB OUT by GALVIN,OWEN",-1,1,,,2,2,0.5,0.5,,,1,0,1.0,,38,2334
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:54,,3,2,"SUB OUT by MCINTYRE,WILL",-1,1,,,2,2,0.5,0.5,,,1,0,1.0,,38,2334
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:54,,3,2,"SUB OUT by NYAWATA,ANESU",-1,1,,,2,2,0.5,0.5,,,1,0,1.0,,38,2334
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:46,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)",5,2,,-3,1,layup,good,3,2,0.667,0.5,,,1,0,1.0,,38,2326
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:46,"ASSIST  by STONE,BRODY",5,2,,-3,1,,,3,2,0.667,0.5,,,1,0,1.0,,38,2326
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:36,,5,2,"TURNOVER  by NYAWATA,ANESU",-3,1,,,3,2,0.667,0.5,,,1,0,1.0,,38,2316
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:26,"MISS 3PTR by BORN,CLAY",5,2,,-3,1,3ptr,miss,4,3,0.5,0.333,,,1,0,1.0,,38,2306
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:26,,5,2,"REBOUND DEF by DE FERIA,NICK",-3,1,,,4,3,0.5,0.333,,,1,0,1.0,,38,2306
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:21,,5,2,"SUB IN by GALVIN,OWEN",-3,1,,,4,3,0.5,0.333,,,1,0,1.0,,38,2301
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:21,,5,2,"SUB IN by HARRISON,IAN",-3,1,,,4,3,0.5,0.333,,,1,0,1.0,,38,2301
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:21,,5,2,"SUB IN by NESTLEHUTT,JAKE",-3,1,,,4,3,0.5,0.333,,,1,0,1.0,,38,2301
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:21,,5,2,"SUB IN by WEIR,JJ",-3,1,,,4,3,0.5,0.333,,,1,0,1.0,,38,2301
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:21,,5,2,"SUB IN by LOWRIE,ANDREW",-3,1,,,4,3,0.5,0.333,,,1,0,1.0,,38,2301
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:21,,5,2,"SUB OUT by WEATHERFORD,MITCH",-3,1,,,4,3,0.5,0.333,,,1,0,1.0,,38,2301
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:21,,5,2,"SUB OUT by SCHUPP,WILL",-3,1,,,4,3,0.5,0.333,,,1,0,1.0,,38,2301
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:21,,5,2,"SUB OUT by GALVIN,OWEN",-3,1,,,4,3,0.5,0.333,,,1,0,1.0,,38,2301
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:21,,5,2,"SUB OUT by MCINTYRE,WILL",-3,1,,,4,3,0.5,0.333,,,1,0,1.0,,38,2301
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:21,,5,2,"SUB OUT by NYAWATA,ANESU",-3,1,,,4,3,0.5,0.333,,,1,0,1.0,,38,2301
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:04,,5,5,"GOOD 3PTR by LOWRIE,ANDREW",0,1,,,4,3,0.5,0.333,3ptr,good,2,1,1.0,1.0,38,2284
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,18:04,,5,5,"ASSIST  by GALVIN,OWEN",0,1,,,4,3,0.5,0.333,,,2,1,1.0,1.0,38,2284
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,17:44,"TURNOVER  by THOMAS,ADRIAN",5,5,,0,1,,,4,3,0.5,0.333,,,2,1,1.0,1.0,37,2264
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,17:42,,5,5,"STEAL  by HARRISON,IAN",0,1,,,4,3,0.5,0.333,,,2,1,1.0,1.0,37,2262
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,17:24,,5,5,"MISS LAYUP by HARRISON,IAN",0,1,,,4,3,0.5,0.333,layup,miss,3,1,0.667,1.0,37,2244
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,17:24,"REBOUND DEF by THOMAS,ADRIAN",5,5,,0,1,,,4,3,0.5,0.333,,,3,1,0.667,1.0,37,2244
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,16:52,TURNOVER  by TEAM,5,5,,0,1,,,4,3,0.5,0.333,,,3,1,0.667,1.0,36,2212
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,16:52,"SUB IN by BORN,LEO",5,5,,0,1,,,4,3,0.5,0.333,,,3,1,0.667,1.0,36,2212
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,16:52,"SUB IN by STONE,BRODY",5,5,,0,1,,,4,3,0.5,0.333,,,3,1,0.667,1.0,36,2212
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,16:52,"SUB IN by BARRY,MICHAEL",5,5,,0,1,,,4,3,0.5,0.333,,,3,1,0.667,1.0,36,2212
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,16:52,"SUB IN by BORN,CLAY",5,5,,0,1,,,4,3,0.5,0.333,,,3,1,0.667,1.0,36,2212
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,16:52,"SUB IN by WILLIAMS,JORDEN",5,5,,0,1,,,4,3,0.5,0.333,,,3,1,0.667,1.0,36,2212
29,Sewanee,Rhodes,81-98,81,98,15-12,16-10,02/25/17,Win,653,No Location Recorded,4:00 PM,16:52,"SUB OUT by SPENCER,JC",5,5,,0,1,,,4,3,0.5,0.333,,,3,1,0.667,1.0,36,2212
