gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4316,Wittenberg,Hendrix,0,80-78,"36,42","41,39",0-1,4-0,N/A,N/A,11/19/21,3:00 PM ET,N/A,"Marietta, Ohio (Ban Johnson Arena)",Lose,2,False,139,False
