gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4315,Hendrix,Austin,0,76-94,"51,43","33,43",3-0,0-1,N/A,N/A,11/14/21,2:00 PM CT,N/A,"Conway, Ark. (Grove Gymnasium)",Win,2,False,171,False
