gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",N/A,N/A,N/A,N/A,12/15/21,11:00 AM CT,N/A,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False
