gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4317,Hendrix,Wilmington,0,70-58,"31,27","31,39",4-1,2-2,N/A,N/A,11/20/21,12:00 PM CT,N/A,"Marietta, Ohio (Ban Johnson Arena)",Lose,2,False,102,False
