GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,0,0,0,1,,,0.0,0.0,2385,15,"MISS 3PTR by SONE,CARLOS"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,0,0,0,1,,,0.0,0.0,2385,15,"REBOUND OFF by INUNGU,TOM"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,0,2,2,1,,,0.5,0.0,2380,20,"GOOD LAYUP by INUNGU,TOM(in the paint)"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,0,2,2,1,0.0,,0.333,0.0,2360,40,"MISS LAYUP by STEWART,CHRISTIAN"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,0,2,2,1,0.0,,0.333,0.0,2360,40,"BLOCK  by KOCH,WILL"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,0,2,2,1,0.0,,0.333,0.0,2360,40,"REBOUND DEF by FOSTER,LANE"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,0,2,2,1,0.0,,0.25,0.0,2353,47,"MISS 3PTR by KOCH,WILL"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,0,2,2,1,0.0,,0.25,0.0,2353,47,"REBOUND DEF by STEWART,CHRISTIAN"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,0,2,2,1,0.0,,0.2,0.0,2339,61,"MISS JUMPER by ALLISON,ZACHARY"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,0,2,2,1,0.0,,0.2,0.0,2339,61,"REBOUND DEF by PERRY,WILL"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,0,5,5,1,0.0,,0.333,0.333,2325,75,"GOOD 3PTR by PERRY,WILL"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,0,5,5,1,0.0,,0.333,0.333,2325,75,"ASSIST  by KOCH,WILL"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,0,5,5,1,0.0,0.0,0.286,0.25,2314,86,"MISS 3PTR by SPENCE,BEN"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,0,5,5,1,0.0,0.0,0.286,0.25,2314,86,"REBOUND DEF by KOCH,WILL"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,0,5,5,1,0.0,0.0,0.286,0.25,2304,96,"TURNOVER  by KOCH,WILL"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,3,5,2,1,0.25,0.5,0.375,0.4,2293,107,"GOOD 3PTR by ALLISON,ZACHARY"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,3,5,2,1,0.25,0.5,0.375,0.4,2293,107,"ASSIST  by SPENCE,BEN"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,3,5,2,1,0.25,0.5,0.333,0.4,2264,136,"MISS JUMPER by PERRY,WILL"
19_02_01_2_21,Birmingham-Southern,Oglethorpe,0.526,0.55,Win,3,5,2,1,0.25,0.5,0.333,0.4,2264,136,"REBOUND DEF by SPENCE,BEN"
