GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,2,0,-2,1,1.0,,1.0,,2386,14,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,2,0,-2,1,1.0,,0.5,0.0,2362,38,"MISS 3PTR by PERRY,WILL"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,2,0,-2,1,1.0,,0.5,0.0,2362,38,"REBOUND DEF by ALLISON,ZACHARY"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,5,0,-5,1,1.0,1.0,0.667,0.5,2336,64,"GOOD 3PTR by BAK,CALVIN"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,5,0,-5,1,1.0,1.0,0.667,0.5,2336,64,"ASSIST  by GONDA,MATT"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,5,0,-5,1,1.0,1.0,0.667,0.5,2313,87,"FOUL  by INUNGU,TOM"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,5,0,-5,1,1.0,1.0,0.667,0.5,2313,87,"TURNOVER  by INUNGU,TOM"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,8,0,-8,1,1.0,1.0,0.75,0.667,2294,106,"GOOD 3PTR by BAK,CALVIN"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,8,0,-8,1,1.0,1.0,0.75,0.667,2294,106,"ASSIST  by GONDA,MATT"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,8,0,-8,1,1.0,1.0,0.75,0.667,2290,110,TIMEOUT 30SEC by TEAM
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,8,0,-8,1,1.0,1.0,0.6,0.5,2274,126,"MISS 3PTR by FOSTER,LANE"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,8,0,-8,1,1.0,1.0,0.6,0.5,2274,126,"REBOUND DEF by STEWART,CHRISTIAN"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,1.0,1.0,0.667,0.5,2263,137,"GOOD LAYUP by ALLISON,ZACHARY(in the paint)"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,1.0,1.0,0.667,0.5,2246,154,"TURNOVER  by KOCH,WILL"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,1.0,1.0,0.667,0.5,2244,156,"STEAL  by BAK,CALVIN"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.8,1.0,0.571,0.5,2221,179,"MISS LAYUP by STEWART,CHRISTIAN"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.8,1.0,0.571,0.5,2221,179,"BLOCK  by PERRY,WILL"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.8,1.0,0.571,0.5,2221,179,"REBOUND OFF by STEWART,CHRISTIAN"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.667,1.0,0.5,0.5,2217,183,"MISS LAYUP by STEWART,CHRISTIAN"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.667,1.0,0.5,0.5,2217,183,"REBOUND DEF by PERRY,WILL"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.667,1.0,0.444,0.5,2207,193,"MISS JUMPER by KOCH,WILL"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.667,1.0,0.444,0.5,2207,193,"REBOUND DEF by STEWART,CHRISTIAN"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.4,0.5,2181,219,"MISS JUMPER by BAK,CALVIN"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.4,0.5,2181,219,"REBOUND DEF by SONE,CARLOS"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.364,0.5,2172,228,"MISS LAYUP by PERRY,WILL"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.364,0.5,2172,228,REBOUND DEF by TEAM
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.364,0.5,2170,230,"FOUL  by INUNGU,TOM"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.364,0.5,2170,230,"SUB IN by YANCEY,RICH"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.364,0.5,2170,230,"SUB OUT by SPENCE,BEN"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.364,0.5,2170,230,"SUB IN by BREATHWAITE,ZACH"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.364,0.5,2170,230,"SUB OUT by INUNGU,TOM"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.364,0.5,2168,232,"TURNOVER  by YANCEY,RICH"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.364,0.5,2159,241,TIMEOUT 20SEC by TEAM
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.364,0.5,2155,245,"SUB IN by SIGLER,EVAN"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.364,0.5,2155,245,"SUB IN by DENBESTEN,COLE"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.364,0.5,2155,245,"SUB OUT by GONDA,MATT"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.364,0.5,2155,245,"SUB OUT by BAK,CALVIN"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.364,0.5,2155,245,"SUB IN by JENEI,RYAN"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.364,0.5,2155,245,"SUB OUT by SONE,CARLOS"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.333,0.4,2145,255,"MISS 3PTR by KOCH,WILL"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.333,0.4,2145,255,"REBOUND DEF by SIGLER,EVAN"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.333,0.4,2113,287,"TURNOVER  by YANCEY,RICH"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.308,0.4,2093,307,"MISS LAYUP by BREATHWAITE,ZACH"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,10,0,-10,1,0.571,1.0,0.308,0.4,2093,307,"REBOUND DEF by ALLISON,ZACHARY"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,12,0,-12,1,0.625,1.0,0.357,0.4,2077,323,"GOOD LAYUP by YANCEY,RICH(in the paint)"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,12,2,-10,1,0.625,1.0,0.4,0.4,2061,339,"GOOD JUMPER by KOCH,WILL"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,12,2,-10,1,0.556,0.667,0.375,0.333,2039,361,"MISS 3PTR by YANCEY,RICH"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,12,2,-10,1,0.556,0.667,0.375,0.333,2039,361,"REBOUND OFF by STEWART,CHRISTIAN"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,12,2,-10,1,0.556,0.667,0.375,0.333,2021,379,"TURNOVER  by YANCEY,RICH"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,12,2,-10,1,0.556,0.667,0.375,0.333,2021,379,"SUB IN by SPENCE,BEN"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,12,2,-10,1,0.556,0.667,0.375,0.333,2021,379,"SUB IN by O'SULLIVAN,CONOR"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,12,2,-10,1,0.556,0.667,0.375,0.333,2021,379,"SUB OUT by YANCEY,RICH"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,12,2,-10,1,0.556,0.667,0.375,0.333,2021,379,"SUB OUT by ALLISON,ZACHARY"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,12,4,-8,1,0.556,0.667,0.412,0.333,2003,397,"GOOD LAYUP by BREATHWAITE,ZACH(in the paint)"
19_02_22_2_26,Birmingham-Southern,Oglethorpe,0.5,0.52,Win,12,4,-8,1,0.556,0.667,0.412,0.333,1990,410,"SUB IN by RICE,TRE'"
