GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,2,0,-2,1,1.0,,1.0,,2385,15,"GOOD JUMPER by HIRSH,ELIJAH"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,2,0,-2,1,1.0,,1.0,,2385,15,"ASSIST  by MOORE,MYLES"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,2,0,-2,1,0.5,0.0,0.5,0.0,2371,29,"MISS 3PTR by GONDA,MATT"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,2,0,-2,1,0.5,0.0,0.5,0.0,2371,29,REBOUND DEF by TEAM
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,2,0,-2,1,0.333,0.0,0.333,0.0,2341,59,"MISS LAYUP by CLARK,ETHAN"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,2,0,-2,1,0.333,0.0,0.333,0.0,2341,59,"REBOUND DEF by SPENCE,BEN"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,2,0,-2,1,0.25,0.0,0.25,0.0,2335,65,"MISS 3PTR by BAK,CALVIN"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,2,0,-2,1,0.25,0.0,0.25,0.0,2335,65,"REBOUND DEF by CLARK,ETHAN"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,0,-4,1,0.4,0.0,0.4,0.0,2328,72,"GOOD LAYUP by HAYNES,CALEB(in the paint)"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,0,-4,1,0.4,0.0,0.4,0.0,2328,72,"ASSIST  by CLARK,ETHAN"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,0,-4,1,0.333,0.0,0.333,0.0,2313,87,"MISS JUMPER by STEWART,CHRISTIAN"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,0,-4,1,0.333,0.0,0.333,0.0,2313,87,"REBOUND DEF by HIRSH,ELIJAH"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,0,-4,1,0.286,0.0,0.286,0.0,2298,102,"MISS 3PTR by MOORE,MYLES"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,0,-4,1,0.286,0.0,0.286,0.0,2298,102,"REBOUND OFF by HAYNES,CALEB"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,0,-4,1,0.286,0.0,0.286,0.0,2293,107,"TURNOVER  by HAYNES,CALEB"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,0,-4,1,0.286,0.0,0.286,0.0,2293,107,"STEAL  by SPENCE,BEN"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,2,-2,1,0.375,0.0,0.375,0.0,2285,115,"GOOD JUMPER by BAK,CALVIN(in the paint)"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,2,-2,1,0.333,0.0,0.333,0.0,2261,139,"MISS 3PTR by CLARK,ETHAN"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,2,-2,1,0.333,0.0,0.333,0.0,2261,139,"REBOUND OFF by WEHUNT,DAWSON"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,2,-2,1,0.3,0.0,0.3,0.0,2250,150,"MISS LAYUP by MOORE,MYLES"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,2,-2,1,0.3,0.0,0.3,0.0,2250,150,"REBOUND DEF by STEWART,CHRISTIAN"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,2,-2,1,0.273,0.0,0.273,0.0,2234,166,"MISS JUMPER by SPENCE,BEN"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,2,-2,1,0.273,0.0,0.273,0.0,2234,166,"REBOUND DEF by HAYNES,CALEB"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,2,-2,1,0.25,0.0,0.25,0.0,2220,180,"MISS 3PTR by CLARK,ETHAN"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,2,-2,1,0.25,0.0,0.25,0.0,2220,180,"REBOUND DEF by SPENCE,BEN"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,2,-2,1,0.231,0.0,0.231,0.0,2196,204,"MISS JUMPER by ALLISON,ZACH"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,2,-2,1,0.231,0.0,0.231,0.0,2196,204,"REBOUND DEF by HAYNES,CALEB"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,2,-2,1,0.214,0.0,0.214,0.0,2177,223,"MISS 3PTR by WEHUNT,DAWSON"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,4,2,-2,1,0.214,0.0,0.214,0.0,2177,223,"REBOUND OFF by HAYNES,CALEB"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,6,2,-4,1,0.267,0.0,0.267,0.0,2172,228,"GOOD LAYUP by JOHNSON,CORY(in the paint)"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,6,2,-4,1,0.267,0.0,0.267,0.0,2172,228,"ASSIST  by HAYNES,CALEB"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,6,2,-4,1,0.25,0.0,0.25,0.0,2165,235,"MISS 3PTR by GONDA,MATT"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,6,2,-4,1,0.25,0.0,0.25,0.0,2165,235,"REBOUND DEF by MOORE,MYLES"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,6,2,-4,1,0.25,0.0,0.25,0.0,2155,245,"FOUL  by BAK,CALVIN"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,6,2,-4,1,0.25,0.0,0.25,0.0,2155,245,TIMEOUT 20SEC by TEAM
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,7,2,-5,1,0.294,0.0,0.294,0.0,2155,245,"GOOD FT by MOORE,MYLES"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,7,2,-5,1,0.278,0.0,0.278,0.0,2155,245,"MISS FT by MOORE,MYLES"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,7,2,-5,1,0.278,0.0,0.278,0.0,2155,245,"REBOUND DEF by MOORE,KADEN"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,7,2,-5,1,0.278,0.0,0.278,0.0,2155,245,"SUB IN by ATKINSON,QUINN"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,7,2,-5,1,0.278,0.0,0.278,0.0,2155,245,"SUB OUT by HAYNES,CALEB"
19_01_06_2_14,Berry,Birmingham-Southern,0.75,0.5,Win,7,2,-5,1,0.278,0.0,0.278,0.0,2155,245,"SUB IN by MOORE,KADEN"
