GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,0,0,0,1,,,,,2400,0,"SUB STARTER by SHODIMU,JAMES"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,0,0,0,1,,,,,2400,0,"SUB STARTER by ROSE,TYLER"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,0,0,0,1,,,,,2400,0,"SUB STARTER by JOHNSON,IAN"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,0,0,0,1,,,,,2400,0,"SUB STARTER by PRATT,DAKOTA"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,0,0,0,1,,,,,2400,0,"SUB STARTER by MCCRILLIS,JARED"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,0,0,0,1,,,,,2400,0,"SUB STARTER by ALLISON,ZACH"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,0,0,0,1,,,,,2400,0,"SUB STARTER by BAK,CALVIN"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,0,0,0,1,,,,,2400,0,"SUB STARTER by STEPHENS,TROY"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,0,0,0,1,,,,,2400,0,"SUB STARTER by STEWART,CHRISTIAN"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,0,0,0,1,,,,,2400,0,"SUB STARTER by SPENCE,BEN"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2383,17,"GOOD 3PTR by BAK,CALVIN"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2383,17,"ASSIST  by ALLISON,ZACH"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,3,0,-3,1,1.0,1.0,0.5,0.5,2364,36,"MISS 3PTR by JOHNSON,IAN"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,3,0,-3,1,1.0,1.0,0.5,0.5,2364,36,"REBOUND DEF by ALLISON,ZACH"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,3,0,-3,1,0.5,1.0,0.333,0.5,2342,58,"MISS 2PTR by SPENCE,BEN"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,3,0,-3,1,0.5,1.0,0.333,0.5,2342,58,"REBOUND DEF by ROSE,TYLER"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,3,0,-3,1,0.5,1.0,0.25,0.333,2337,63,"MISS 3PTR by ROSE,TYLER"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,3,0,-3,1,0.5,1.0,0.25,0.333,2337,63,"REBOUND DEF by SPENCE,BEN"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,3,0,-3,1,0.333,1.0,0.2,0.333,2313,87,"MISS 2PTR by STEPHENS,TROY"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,3,0,-3,1,0.333,1.0,0.2,0.333,2313,87,"REBOUND OFF by STEPHENS,TROY"
18_11_27_2_08,Birmingham-Southern,Pensacola Christian College,0.667,0.091,Lose,3,0,-3,1,0.25,1.0,0.167,0.333,2290,110,"MISS 2PTR by STEPHENS,TROY"
