GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_11_16_2_04,Huntingdon College,Birmingham-Southern,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2387,13,"GOOD 3PTR by CHAMPION,JACOB"
18_11_16_2_04,Huntingdon College,Birmingham-Southern,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2387,13,"ASSIST  by HARRIS,JAMES"
18_11_16_2_04,Huntingdon College,Birmingham-Southern,0.5,0.5,Lose,3,3,0,1,1.0,1.0,1.0,1.0,2373,27,"GOOD 3PTR by BAK,CALVIN(fastbreak)"
18_11_16_2_04,Huntingdon College,Birmingham-Southern,0.5,0.5,Lose,3,3,0,1,1.0,1.0,1.0,1.0,2373,27,"ASSIST  by SPENCE,BEN"
18_11_16_2_04,Huntingdon College,Birmingham-Southern,0.5,0.5,Lose,5,3,-2,1,1.0,1.0,1.0,1.0,2348,52,"GOOD LAYUP by PINES,KYANTE(in the paint)"
18_11_16_2_04,Huntingdon College,Birmingham-Southern,0.5,0.5,Lose,5,3,-2,1,1.0,1.0,1.0,1.0,2348,52,"ASSIST  by HARRIS,JAMES"
18_11_16_2_04,Huntingdon College,Birmingham-Southern,0.5,0.5,Lose,5,3,-2,1,1.0,1.0,0.75,0.667,2338,62,"MISS 3PTR by BAK,CALVIN"
18_11_16_2_04,Huntingdon College,Birmingham-Southern,0.5,0.5,Lose,5,3,-2,1,1.0,1.0,0.75,0.667,2338,62,"REBOUND OFF by GONDA,MATT"
18_11_16_2_04,Huntingdon College,Birmingham-Southern,0.5,0.5,Lose,5,5,0,1,1.0,1.0,0.8,0.667,2334,66,"GOOD LAYUP by GONDA,MATT(in the paint)"
18_11_16_2_04,Huntingdon College,Birmingham-Southern,0.5,0.5,Lose,5,5,0,1,1.0,1.0,0.8,0.667,2333,67,TIMEOUT 30SEC by TEAM
18_11_16_2_04,Huntingdon College,Birmingham-Southern,0.5,0.5,Lose,8,5,-3,1,1.0,1.0,0.833,0.75,2320,80,"GOOD 3PTR by CHAMPION,JACOB"
