GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,0,0,0,1,,,,,2390,10,"TURNOVER  by ALLISON,ZACH"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,0,0,0,1,,,,,2390,10,"STEAL  by BERRY,BRYCE"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,0,0,0,1,,,,,2382,18,"TURNOVER  by BERRY,BRYCE"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,0,0,0,1,,,,,2382,18,"STEAL  by DENBESTEN,COLE"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,0,0,0,1,0.0,,0.0,,2359,41,"MISS JUMPER by SPENCE,BEN"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,0,0,0,1,0.0,,0.0,,2359,41,"BLOCK  by GIROUX,PRESTON"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,0,0,0,1,0.0,,0.0,,2359,41,"REBOUND DEF by WEATHERFORD,MITCH"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,2,0,-2,1,0.5,,0.5,,2333,67,"GOOD JUMPER by GIROUX,PRESTON(in the paint)"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,2,2,0,1,0.667,,0.667,,2310,90,"GOOD JUMPER by SPENCE,BEN"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,2,2,0,1,0.5,0.0,0.5,0.0,2297,103,"MISS 3PTR by DARST,DANIEL"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,2,2,0,1,0.5,0.0,0.5,0.0,2297,103,"REBOUND DEF by GONDA,MATT"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,2,2,0,1,0.5,0.0,0.5,0.0,2277,123,"TURNOVER  by SPENCE,BEN"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,2,2,0,1,0.5,0.0,0.5,0.0,2277,123,"STEAL  by JAMES,MAC"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,4,2,-2,1,0.6,0.0,0.6,0.0,2271,129,"GOOD LAYUP by DARST,DANIEL(fastbreak)(in the paint)"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,4,2,-2,1,0.6,0.0,0.6,0.0,2271,129,"ASSIST  by JAMES,MAC"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,4,2,-2,1,0.6,0.0,0.6,0.0,2271,129,"FOUL  by SPENCE,BEN"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,2,-3,1,0.667,0.0,0.667,0.0,2271,129,"GOOD FT by DARST,DANIEL"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,2,-3,1,0.667,0.0,0.667,0.0,2271,129,"SUB IN by WALDRUM,AIDAN"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,2,-3,1,0.667,0.0,0.667,0.0,2271,129,"SUB OUT by STEWART,CHRISTIAN"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,5,0,1,0.714,0.5,0.714,0.5,2268,132,"GOOD 3PTR by DENBESTEN,COLE"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,5,0,1,0.714,0.5,0.714,0.5,2268,132,"ASSIST  by ALLISON,ZACH"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,5,0,1,0.625,0.5,0.625,0.5,2253,147,"MISS JUMPER by JAMES,MAC"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,5,0,1,0.625,0.5,0.625,0.5,2253,147,"REBOUND DEF by WALDRUM,AIDAN"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.667,0.667,0.667,0.667,2238,162,"GOOD 3PTR by DENBESTEN,COLE"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.667,0.667,0.667,0.667,2238,162,"ASSIST  by HOLLIFIELD,MALCOLM"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.6,0.5,0.6,0.5,2226,174,"MISS 3PTR by WEATHERFORD,MITCH"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.6,0.5,0.6,0.5,2226,174,"REBOUND DEF by WALDRUM,AIDAN"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.6,0.5,0.6,0.5,2220,180,"SUB IN by HOLLIFIELD,MALCOLM"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.6,0.5,0.6,0.5,2220,180,"SUB OUT by GONDA,MATT"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.6,0.5,0.6,0.5,2216,184,"TURNOVER  by ALLISON,ZACH"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.6,0.5,0.6,0.5,2216,184,"STEAL  by BERRY,BRYCE"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.545,0.5,0.545,0.5,2211,189,"MISS LAYUP by BERRY,BRYCE"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.545,0.5,0.545,0.5,2211,189,"REBOUND DEF by WALDRUM,AIDAN"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.545,0.5,0.545,0.5,2198,202,"SUB IN by SHEN,KEVIN"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.545,0.5,0.545,0.5,2198,202,"SUB IN by MCNAMARA,BRENDEN"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.545,0.5,0.545,0.5,2198,202,"SUB OUT by BERRY,BRYCE"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.545,0.5,0.545,0.5,2198,202,"SUB OUT by GIROUX,PRESTON"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.545,0.5,0.545,0.5,2198,202,"SUB IN by KANE,DENMAN"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.545,0.5,0.545,0.5,2198,202,"SUB OUT by SPENCE,BEN"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.545,0.5,0.545,0.5,2184,216,"TURNOVER  by KANE,DENMAN"
19_02_08_2_23,Rhodes,Birmingham-Southern,0.19,0.45,Win,5,8,3,1,0.545,0.5,0.545,0.5,2184,216,"STEAL  by WEATHERFORD,MITCH"
