GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,2,0,-2,1,1.0,,1.0,,2380,20,"GOOD LAYUP by ALLISON,ZACH(in the paint)"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,2,2,0,1,1.0,,1.0,,2341,59,"GOOD JUMPER by HIRSH,ELIJAH"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,2,2,0,1,1.0,,1.0,,2341,59,"ASSIST  by MOORE,MYLES"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,5,2,-3,1,1.0,1.0,1.0,1.0,2331,69,"GOOD 3PTR by SPENCE,BEN"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,5,2,-3,1,1.0,1.0,1.0,1.0,2331,69,"ASSIST  by GONDA,MATT"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,5,2,-3,1,0.75,0.5,0.75,0.5,2307,93,"MISS 3PTR by CLARK,ETHAN"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,5,2,-3,1,0.75,0.5,0.75,0.5,2307,93,"REBOUND DEF by BAK,CALVIN"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,5,2,-3,1,0.6,0.5,0.6,0.5,2288,112,"MISS LAYUP by STEWART,CHRISTIAN"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,5,2,-3,1,0.6,0.5,0.6,0.5,2288,112,"REBOUND DEF by HIRSH,ELIJAH"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,5,2,-3,1,0.6,0.5,0.6,0.5,2281,119,"TURNOVER  by HIRSH,ELIJAH"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,8,2,-6,1,0.667,0.667,0.667,0.667,2253,147,"GOOD 3PTR by SPENCE,BEN"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,8,2,-6,1,0.667,0.667,0.667,0.667,2253,147,"ASSIST  by ALLISON,ZACH"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,8,2,-6,1,0.571,0.5,0.571,0.5,2233,167,"MISS 3PTR by MOORE,MYLES"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,8,2,-6,1,0.571,0.5,0.571,0.5,2233,167,"REBOUND OFF by JOHNSON,CORY"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,8,4,-4,1,0.625,0.5,0.625,0.5,2228,172,"GOOD JUMPER by JOHNSON,CORY(in the paint)"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,8,4,-4,1,0.556,0.4,0.556,0.4,2219,181,"MISS 3PTR by BAK,CALVIN"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,8,4,-4,1,0.556,0.4,0.556,0.4,2219,181,"REBOUND DEF by HAYNES,CALEB"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,8,6,-2,1,0.6,0.4,0.6,0.4,2192,208,"GOOD JUMPER by HIRSH,ELIJAH(in the paint)"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,8,6,-2,1,0.6,0.4,0.6,0.4,2192,208,"ASSIST  by MOORE,MYLES"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,8,6,-2,1,0.545,0.4,0.545,0.4,2178,222,"MISS LAYUP by GONDA,MATT"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,8,6,-2,1,0.545,0.4,0.545,0.4,2178,222,"REBOUND OFF by STEWART,CHRISTIAN"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,6,-4,1,0.583,0.4,0.583,0.4,2174,226,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,6,-4,1,0.583,0.4,0.583,0.4,2167,233,"SUB IN by HOLLIFIELD,MALCOLM"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,6,-4,1,0.583,0.4,0.583,0.4,2167,233,"SUB IN by WALDRUM,AIDAN"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,6,-4,1,0.583,0.4,0.583,0.4,2167,233,"SUB OUT by STEWART,CHRISTIAN"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,6,-4,1,0.583,0.4,0.583,0.4,2167,233,"SUB OUT by GONDA,MATT"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,6,-4,1,0.538,0.4,0.538,0.4,2157,243,"MISS LAYUP by ATKINSON,QUINN"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,6,-4,1,0.538,0.4,0.538,0.4,2157,243,"REBOUND OFF by HIRSH,ELIJAH"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,6,-4,1,0.5,0.4,0.5,0.4,2143,257,"MISS JUMPER by JOHNSON,CORY"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,6,-4,1,0.5,0.4,0.5,0.4,2143,257,"REBOUND DEF by HOLLIFIELD,MALCOLM"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,6,-4,1,0.467,0.4,0.467,0.4,2134,266,"MISS LAYUP by SPENCE,BEN"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,6,-4,1,0.467,0.4,0.467,0.4,2134,266,"REBOUND DEF by JOHNSON,CORY"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,9,-1,1,0.5,0.5,0.5,0.5,2128,272,"GOOD 3PTR by HIRSH,ELIJAH"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,9,-1,1,0.5,0.5,0.5,0.5,2113,287,"TURNOVER  by HOLLIFIELD,MALCOLM"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,9,-1,1,0.5,0.5,0.5,0.5,2113,287,"STEAL  by MOORE,MYLES"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,11,1,1,0.529,0.5,0.529,0.5,2113,287,"GOOD LAYUP by ATKINSON,QUINN(fastbreak)(in the paint)"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,11,1,1,0.529,0.5,0.529,0.5,2113,287,"ASSIST  by MOORE,MYLES"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,11,1,1,0.529,0.5,0.529,0.5,2113,287,TIMEOUT 30SEC by TEAM
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,11,1,1,0.529,0.5,0.529,0.5,2113,287,"SUB IN by YANCEY,RICH"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,11,1,1,0.529,0.5,0.529,0.5,2113,287,"SUB OUT by SPENCE,BEN"
19_02_03_2_22,Birmingham-Southern,Berry,0.5,0.75,Win,10,11,1,1,0.529,0.5,0.529,0.5,2113,287,"SUB IN by ATKINSON,QUINN"
