GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,0,0,0,1,,,,,2384,16,"TURNOVER  by ALLISON,ZACHARY"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,0,0,0,1,,,,,2382,18,"STEAL  by BAKER,KAE'RON"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,0,0,0,1,0.0,,0.0,,2380,20,"MISS LAYUP by BAKER,KAE'RON"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,0,0,0,1,0.0,,0.0,,2380,20,"REBOUND DEF by SPENCE,BEN"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,0,2,2,1,0.0,,0.5,,2370,30,"GOOD LAYUP by SPENCE,BEN(in the paint)"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,0,2,2,1,0.0,,0.5,,2356,44,"TURNOVER  by POWELL,LASHARD"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,0,4,4,1,0.0,,0.667,,2329,71,"GOOD LAYUP by ALLISON,ZACHARY(in the paint)"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,0,4,4,1,0.0,,0.667,,2329,71,"ASSIST  by GONDA,MATT"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,2,4,2,1,0.5,,0.75,,2307,93,"GOOD JUMPER by STOKES,TIMOTHY"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,2,4,2,1,0.5,,0.75,,2307,93,"ASSIST  by WALLACE,KD"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,2,6,4,1,0.5,,0.8,,2286,114,"GOOD LAYUP by BAK,CALVIN(in the paint)"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,4,6,2,1,0.667,,0.833,,2281,119,"GOOD LAYUP by WALLACE,KD(fastbreak)(in the paint)"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,4,6,2,1,0.667,,0.833,,2272,128,"FOUL  by BAKER,KAE'RON"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,4,6,2,1,0.667,,0.833,,2272,128,"SUB IN by YANCEY,RICH"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,4,6,2,1,0.667,,0.833,,2272,128,"SUB OUT by STEWART,CHRISTIAN"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,4,6,2,1,0.667,,0.714,,2252,148,"MISS LAYUP by ALLISON,ZACHARY"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,4,6,2,1,0.667,,0.714,,2252,148,"REBOUND DEF by STOKES,TIMOTHY"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,6,0,1,0.75,,0.75,,2245,155,"GOOD LAYUP by STOKES,TIMOTHY(fastbreak)(in the paint)"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.75,,0.778,,2223,177,"GOOD LAYUP by GONDA,MATT(in the paint)"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.75,,0.778,,2223,177,"ASSIST  by YANCEY,RICH"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.75,,0.778,,2222,178,"FOUL  by BAKER,KAE'RON"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.75,,0.7,,2222,178,"MISS FT by GONDA,MATT"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.75,,0.7,,2222,178,"REBOUND DEF by SCHULTZ,TRAVIS"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.75,,0.7,,2222,178,"SUB IN by WASHINGTON,DEVON"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.75,,0.7,,2222,178,"SUB IN by RHONE,JAYLEN"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.75,,0.7,,2222,178,"SUB IN by HOLLIS,REX"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.75,,0.7,,2222,178,"SUB IN by AUSTIN,DENZEL"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.75,,0.7,,2222,178,"SUB OUT by POWELL,LASHARD"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.75,,0.7,,2222,178,"SUB OUT by WALLACE,KD"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.75,,0.7,,2222,178,"SUB OUT by BAKER,KAE'RON"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.75,,0.7,,2222,178,"SUB OUT by STOKES,TIMOTHY"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.6,,0.636,,2211,189,"MISS LAYUP by WASHINGTON,DEVON"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.6,,0.636,,2211,189,"REBOUND DEF by SPENCE,BEN"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.6,,0.583,0.0,2206,194,"MISS 3PTR by BAK,CALVIN"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.6,,0.583,0.0,2206,194,"REBOUND DEF by WASHINGTON,DEVON"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.5,0.0,0.538,0.0,2189,211,"MISS 3PTR by SCHULTZ,TRAVIS"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,8,2,1,0.5,0.0,0.538,0.0,2189,211,"REBOUND DEF by GONDA,MATT"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,10,4,1,0.5,0.0,0.571,0.0,2175,225,"GOOD LAYUP by SPENCE,BEN(in the paint)"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,10,4,1,0.429,0.0,0.533,0.0,2152,248,"MISS LAYUP by WASHINGTON,DEVON"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,10,4,1,0.429,0.0,0.533,0.0,2152,248,"REBOUND DEF by YANCEY,RICH"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,12,6,1,0.429,0.0,0.562,0.0,2138,262,"GOOD LAYUP by ALLISON,ZACHARY(in the paint)"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,6,12,6,1,0.429,0.0,0.562,0.0,2138,262,"ASSIST  by SPENCE,BEN"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.588,0.333,2118,282,"GOOD 3PTR by HOLLIS,REX"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.588,0.333,2118,282,"ASSIST  by RHONE,JAYLEN"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.588,0.333,2100,300,"FOUL  by RHONE,JAYLEN"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.588,0.333,2100,300,TIMEOUT 20SEC by TEAM
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.588,0.333,2100,300,"SUB IN by MIGUEZ,JASE"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.588,0.333,2100,300,"SUB OUT by SCHULTZ,TRAVIS"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.588,0.333,2100,300,"SUB IN by JR,BRUCE BRIGHT"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.588,0.333,2100,300,"SUB IN by STEWART,CHRISTIAN"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.588,0.333,2100,300,"SUB IN by STEPHENS,TROY"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.588,0.333,2100,300,"SUB IN by O'SULLIVAN,CONOR"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.588,0.333,2100,300,"SUB IN by DENBESTEN,COLE"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.588,0.333,2100,300,"SUB OUT by SPENCE,BEN"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.588,0.333,2100,300,"SUB OUT by GONDA,MATT"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.588,0.333,2100,300,"SUB OUT by YANCEY,RICH"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.588,0.333,2100,300,"SUB OUT by BAK,CALVIN"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.588,0.333,2100,300,"SUB OUT by ALLISON,ZACHARY"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.556,0.25,2086,314,"MISS 3PTR by JR,BRUCE BRIGHT"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.556,0.25,2086,314,"REBOUND DEF by MIGUEZ,JASE"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.556,0.25,2078,322,"TURNOVER  by AUSTIN,DENZEL"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.556,0.25,2076,324,"STEAL  by STEWART,CHRISTIAN"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.556,0.25,2073,327,"TURNOVER  by STEWART,CHRISTIAN"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,9,12,3,1,0.5,0.5,0.556,0.25,2072,328,"STEAL  by AUSTIN,DENZEL"
18_11_12_2_02,Louisiana College,Birmingham-Southern,0.5,0.5,Win,11,12,1,1,0.556,0.5,0.579,0.25,2068,332,"GOOD LAYUP by MIGUEZ,JASE(fastbreak)(in the paint)"
