GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,0,0,0,1,,,0.0,,2387,13,"MISS JUMPER by HARRIS,JAMES"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,0,0,0,1,,,0.0,,2387,13,"REBOUND OFF by HARRIS,JAMES"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,0,2,2,1,,,0.5,,2382,18,"GOOD LAYUP by HARRIS,JAMES(in the paint)"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,0,2,2,1,0.0,,0.333,,2366,34,"MISS JUMPER by STEPHENS,TROY"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,0,2,2,1,0.0,,0.333,,2366,34,"REBOUND DEF by LIVINGSTON,TREY"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,0,4,4,1,0.0,,0.5,,2347,53,"GOOD JUMPER by KING,ISAIAH"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,3,4,1,1,0.5,1.0,0.6,1.0,2338,62,"GOOD 3PTR by BAK,CALVIN"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,3,4,1,1,0.5,1.0,0.6,1.0,2338,62,"ASSIST  by MOORE,KADEN"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,3,4,1,1,0.5,1.0,0.5,1.0,2320,80,"MISS JUMPER by WOODS,MYKEL"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,3,4,1,1,0.5,1.0,0.5,1.0,2320,80,"REBOUND OFF by LIVINGSTON,TREY"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,3,4,1,1,0.5,1.0,0.5,1.0,2312,88,"TURNOVER  by LIVINGSTON,TREY"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,3,4,1,1,0.5,1.0,0.5,1.0,2310,90,"STEAL  by ALLISON,ZACHARY"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,3,4,1,1,0.333,1.0,0.429,1.0,2305,95,"MISS JUMPER by BAK,CALVIN"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,3,4,1,1,0.333,1.0,0.429,1.0,2305,95,"REBOUND DEF by WOODS,MYKEL"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,3,6,3,1,0.333,1.0,0.5,1.0,2291,109,"GOOD JUMPER by PINES,KYANTE"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,3,6,3,1,0.333,1.0,0.5,1.0,2291,109,"ASSIST  by HARRIS,JAMES"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.5,1.0,0.556,1.0,2284,116,"GOOD 3PTR by BAK,CALVIN"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.5,1.0,0.556,1.0,2284,116,"ASSIST  by ALLISON,ZACHARY"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.5,1.0,0.5,0.667,2252,148,"MISS 3PTR by LIVINGSTON,TREY"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.5,1.0,0.5,0.667,2252,148,"REBOUND DEF by MOORE,KADEN"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.455,0.5,2223,177,"MISS 3PTR by ALLISON,ZACHARY"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.455,0.5,2223,177,"REBOUND DEF by WOODS,MYKEL"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.417,0.4,2210,190,"MISS 3PTR by PINES,KYANTE"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.417,0.4,2210,190,"REBOUND DEF by BAK,CALVIN"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2183,217,"MISS JUMPER by LIVINGSTON,TREY"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2183,217,"REBOUND OFF by WOODS,MYKEL"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"FOUL  by ALLISON,ZACHARY"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB IN by SPENCE,BEN"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB IN by HOLLIFIELD,MALCOLM"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB IN by YANCEY,RICH"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB IN by BAK,CALVIN"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB IN by ALLISON,ZACHARY"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB OUT by SPENCE,BEN"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB OUT by MOORE,KADEN"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB OUT by STEPHENS,TROY"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB OUT by BAK,CALVIN"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB OUT by ALLISON,ZACHARY"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB IN by BARKER,BJ"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB IN by SCHMITT,LUCAS"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB IN by CHAMPION,JACOB"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB IN by HOBSON,CHARVEZ'"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB OUT by WOODS,MYKEL"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB OUT by LIVINGSTON,TREY"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB OUT by HARRIS,JAMES"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.385,0.4,2172,228,"SUB OUT by KING,ISAIAH"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.357,0.4,2171,229,"MISS LAYUP by HARRIS,JAMES"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.357,0.4,2171,229,"REBOUND DEF by SPENCE,BEN"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.333,0.333,2150,250,"MISS 3PTR by PINES,KYANTE"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,6,0,1,0.4,0.667,0.333,0.333,2150,250,"REBOUND OFF by PINES,KYANTE"
18_12_20_2_11,Birmingham-Southern,Huntingdon,0.667,0.286,Win,6,8,2,1,0.4,0.667,0.375,0.333,2137,263,"GOOD JUMPER by BARKER,BJ"
