gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0581,Franciscan University,Birmingham-Southern,0,92-51,"31,20","46,46",4-20,22-4,N/A,N/A,03/04/11,8:00 PM,N/A,"Steubenville, Ohio (Franciscan Univ.)",Lose,2,False,236,False
