gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0577,Birmingham-Southern,Atlanta Christian,0,72-101,"53,48","22,50",N/A,N/A,N/A,N/A,02/14/11,N/A,N/A,"Birmingham, Ala.",Win,2,False,619,False
