gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0575,Huntingdon,Birmingham-Southern,0,70-73,"29,44","34,36",N/A,N/A,N/A,N/A,02/09/11,N/A,N/A,"Montgomery, Ala.",Win,2,False,267,False
