,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,3922,MILLSAPS,RHODES,0,113-85,"42,43","55,58",4-18. 1-10,11-10,,8-3,02/05/17,3:00 PM,,Hangar Dome,Lose,2,False,200,False,19:41,,,,,"MISS JUMPER by MANNING,JOHNATHAN",,,"MISS JUMPER by MANNING,JOHNATHAN",1,jumper,missed,millsaps,"manning,johnathan",,"['sullivan,brennan', 'ashby,kendrick', 'berry,bryce', 'gee,tyler', 'weatherford,mitch']","['gardner,robert', 'turner,james', 'blanz,buck', 'gagen,brennan', 'manning,johnathan']",1181.0,rhodes,1,0,0.0
1,1,3922,MILLSAPS,RHODES,0,113-85,"42,43","55,58",4-18. 1-10,11-10,,8-3,02/05/17,3:00 PM,,Hangar Dome,Lose,2,False,200,False,--,"REBOUND DEF by SULLIVAN,BRENNAN",,,,,,,"REBOUND DEF by SULLIVAN,BRENNAN",1,defensive rebound,,rhodes,"sullivan,brennan",,"['sullivan,brennan', 'ashby,kendrick', 'berry,bryce', 'gee,tyler', 'weatherford,mitch']","['gardner,robert', 'turner,james', 'blanz,buck', 'gagen,brennan', 'manning,johnathan']",,rhodes,1,0,0.0
2,2,3922,MILLSAPS,RHODES,0,113-85,"42,43","55,58",4-18. 1-10,11-10,,8-3,02/05/17,3:00 PM,,Hangar Dome,Lose,2,False,200,False,19:34,"MISS 3PTR by SULLIVAN,BRENNAN",,,,,,,"MISS 3PTR by SULLIVAN,BRENNAN",1,three pointer,missed,rhodes,"sullivan,brennan",,"['sullivan,brennan', 'ashby,kendrick', 'berry,bryce', 'gee,tyler', 'weatherford,mitch']","['gardner,robert', 'turner,james', 'blanz,buck', 'gagen,brennan', 'manning,johnathan']",1174.0,rhodes,1,0,0.0
3,3,3922,MILLSAPS,RHODES,0,113-85,"42,43","55,58",4-18. 1-10,11-10,,8-3,02/05/17,3:00 PM,,Hangar Dome,Lose,2,False,200,False,--,,,,,"REBOUND DEF by TURNER,JAMES",,,"REBOUND DEF by TURNER,JAMES",1,defensive rebound,,millsaps,"turner,james",,"['sullivan,brennan', 'ashby,kendrick', 'berry,bryce', 'gee,tyler', 'weatherford,mitch']","['gardner,robert', 'turner,james', 'blanz,buck', 'gagen,brennan', 'manning,johnathan']",,rhodes,1,0,0.0
4,4,3922,MILLSAPS,RHODES,0,113-85,"42,43","55,58",4-18. 1-10,11-10,,8-3,02/05/17,3:00 PM,,Hangar Dome,Lose,2,False,200,False,19:19,,0.0,,2.0,"GOOD LAYUP by BLANZ,BUCK(in the paint)",MMB 0-2 (+2),,"GOOD LAYUP by BLANZ,BUCK(in the paint)",1,layup,good,millsaps,"blanz,buck",2.0,"['sullivan,brennan', 'ashby,kendrick', 'berry,bryce', 'gee,tyler', 'weatherford,mitch']","['gardner,robert', 'turner,james', 'blanz,buck', 'gagen,brennan', 'manning,johnathan']",1159.0,millsaps,2,0,0.0
5,5,3922,MILLSAPS,RHODES,0,113-85,"42,43","55,58",4-18. 1-10,11-10,,8-3,02/05/17,3:00 PM,,Hangar Dome,Lose,2,False,200,False,--,,0.0,,2.0,"ASSIST  by GARDNER,ROBERT",,,"ASSIST  by GARDNER,ROBERT",1,assist,,millsaps,"gardner,robert",,"['sullivan,brennan', 'ashby,kendrick', 'berry,bryce', 'gee,tyler', 'weatherford,mitch']","['gardner,robert', 'turner,james', 'blanz,buck', 'gagen,brennan', 'manning,johnathan']",,millsaps,2,0,0.0
6,6,3922,MILLSAPS,RHODES,0,113-85,"42,43","55,58",4-18. 1-10,11-10,,8-3,02/05/17,3:00 PM,,Hangar Dome,Lose,2,False,200,False,18:58,"MISS LAYUP by BERRY,BRYCE",0.0,,2.0,,,,"MISS LAYUP by BERRY,BRYCE",1,layup,missed,rhodes,"berry,bryce",,"['sullivan,brennan', 'ashby,kendrick', 'berry,bryce', 'gee,tyler', 'weatherford,mitch']","['gardner,robert', 'turner,james', 'blanz,buck', 'gagen,brennan', 'manning,johnathan']",1138.0,millsaps,2,0,0.0
7,7,3922,MILLSAPS,RHODES,0,113-85,"42,43","55,58",4-18. 1-10,11-10,,8-3,02/05/17,3:00 PM,,Hangar Dome,Lose,2,False,200,False,18:58,,0.0,,2.0,"BLOCK  by TURNER,JAMES",,,"BLOCK  by TURNER,JAMES",1,block,,millsaps,"turner,james",,"['sullivan,brennan', 'ashby,kendrick', 'berry,bryce', 'gee,tyler', 'weatherford,mitch']","['gardner,robert', 'turner,james', 'blanz,buck', 'gagen,brennan', 'manning,johnathan']",1138.0,millsaps,2,0,0.0
8,8,3922,MILLSAPS,RHODES,0,113-85,"42,43","55,58",4-18. 1-10,11-10,,8-3,02/05/17,3:00 PM,,Hangar Dome,Lose,2,False,200,False,--,,0.0,,2.0,"REBOUND DEF by BLANZ,BUCK",,,"REBOUND DEF by BLANZ,BUCK",1,defensive rebound,,millsaps,"blanz,buck",,"['sullivan,brennan', 'ashby,kendrick', 'berry,bryce', 'gee,tyler', 'weatherford,mitch']","['gardner,robert', 'turner,james', 'blanz,buck', 'gagen,brennan', 'manning,johnathan']",,millsaps,2,0,0.0
9,9,3922,MILLSAPS,RHODES,0,113-85,"42,43","55,58",4-18. 1-10,11-10,,8-3,02/05/17,3:00 PM,,Hangar Dome,Lose,2,False,200,False,18:53,"FOUL  by WEATHERFORD,MITCH",0.0,,2.0,,,,"FOUL  by WEATHERFORD,MITCH",1,foul,,rhodes,"weatherford,mitch",,"['sullivan,brennan', 'ashby,kendrick', 'berry,bryce', 'gee,tyler', 'weatherford,mitch']","['gardner,robert', 'turner,james', 'blanz,buck', 'gagen,brennan', 'manning,johnathan']",1133.0,millsaps,2,0,0.0
10,10,3922,MILLSAPS,RHODES,0,113-85,"42,43","55,58",4-18. 1-10,11-10,,8-3,02/05/17,3:00 PM,,Hangar Dome,Lose,2,False,200,False,18:53,"SUB IN by FERIA,NICK DE",0.0,,2.0,,,,"SUB IN by FERIA,NICK DE",1,subbing in,,rhodes,"feria,nick de",,"['sullivan,brennan', 'ashby,kendrick', 'berry,bryce', 'gee,tyler', 'weatherford,mitch', 'feria,nick de']","['gardner,robert', 'turner,james', 'blanz,buck', 'gagen,brennan', 'manning,johnathan']",1133.0,millsaps,2,0,0.0
11,11,3922,MILLSAPS,RHODES,0,113-85,"42,43","55,58",4-18. 1-10,11-10,,8-3,02/05/17,3:00 PM,,Hangar Dome,Lose,2,False,200,False,18:53,"SUB IN by DARST,DANIEL",0.0,,2.0,,,,"SUB IN by DARST,DANIEL",1,subbing in,,rhodes,"darst,daniel",,"['sullivan,brennan', 'ashby,kendrick', 'berry,bryce', 'gee,tyler', 'weatherford,mitch', 'feria,nick de', 'darst,daniel']","['gardner,robert', 'turner,james', 'blanz,buck', 'gagen,brennan', 'manning,johnathan']",1133.0,millsaps,2,0,0.0
12,12,3922,MILLSAPS,RHODES,0,113-85,"42,43","55,58",4-18. 1-10,11-10,,8-3,02/05/17,3:00 PM,,Hangar Dome,Lose,2,False,200,False,18:53,"SUB IN by NYAWATA,ANESU",0.0,,2.0,,,,"SUB IN by NYAWATA,ANESU",1,subbing in,,rhodes,"nyawata,anesu",,"['sullivan,brennan', 'ashby,kendrick', 'berry,bryce', 'gee,tyler', 'weatherford,mitch', 'feria,nick de', 'darst,daniel', 'nyawata,anesu']","['gardner,robert', 'turner,james', 'blanz,buck', 'gagen,brennan', 'manning,johnathan']",1133.0,millsaps,2,0,0.0
