,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,3924,Oglethorpe,Millsaps,1,72-90,"42,48","36,36",9-15,4-20,6-7,1-12,02/12/17,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,250,False,19:48,,,,,"TURNOVER  by EDWARDS,JUSTIN",,,"TURNOVER  by EDWARDS,JUSTIN",1,turnover,,oglethorpe,"edwards,justin",,"['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'turner,james', 'gardner,robert']","['edwards,justin', 'patrick,drew', 'inungu,tom', 'turner,mike', 'lawrence,chris']",1188.0,millsaps,1,0,0.0
1,1,3924,Oglethorpe,Millsaps,1,72-90,"42,48","36,36",9-15,4-20,6-7,1-12,02/12/17,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,250,False,19:32,"GOOD 3PTR by KOHNKE,SAM",3.0,,0.0,,MILM 3-0 (+3),,"GOOD 3PTR by KOHNKE,SAM",1,three pointer,good,millsaps,"kohnke,sam",3.0,"['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'turner,james', 'gardner,robert']","['edwards,justin', 'patrick,drew', 'inungu,tom', 'turner,mike', 'lawrence,chris']",1172.0,millsaps,1,0,0.0
2,2,3924,Oglethorpe,Millsaps,1,72-90,"42,48","36,36",9-15,4-20,6-7,1-12,02/12/17,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,250,False,--,"ASSIST  by GARDNER,ROBERT",3.0,,0.0,,,,"ASSIST  by GARDNER,ROBERT",1,assist,,millsaps,"gardner,robert",,"['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'turner,james', 'gardner,robert']","['edwards,justin', 'patrick,drew', 'inungu,tom', 'turner,mike', 'lawrence,chris']",,millsaps,1,0,0.0
3,3,3924,Oglethorpe,Millsaps,1,72-90,"42,48","36,36",9-15,4-20,6-7,1-12,02/12/17,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,250,False,19:12,,3.0,,0.0,"FOUL  by LAWRENCE,CHRIS",,,"FOUL  by LAWRENCE,CHRIS",1,foul,,oglethorpe,"lawrence,chris",,"['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'turner,james', 'gardner,robert']","['edwards,justin', 'patrick,drew', 'inungu,tom', 'turner,mike', 'lawrence,chris']",1152.0,millsaps,1,0,0.0
4,4,3924,Oglethorpe,Millsaps,1,72-90,"42,48","36,36",9-15,4-20,6-7,1-12,02/12/17,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,250,False,19:12,,3.0,,0.0,"TURNOVER  by LAWRENCE,CHRIS",,,"TURNOVER  by LAWRENCE,CHRIS",1,turnover,,oglethorpe,"lawrence,chris",,"['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'turner,james', 'gardner,robert']","['edwards,justin', 'patrick,drew', 'inungu,tom', 'turner,mike', 'lawrence,chris']",1152.0,millsaps,1,0,0.0
5,5,3924,Oglethorpe,Millsaps,1,72-90,"42,48","36,36",9-15,4-20,6-7,1-12,02/12/17,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,250,False,18:47,"MISS 3PTR by GAGEN,BRENNAN",3.0,,0.0,,,,"MISS 3PTR by GAGEN,BRENNAN",1,three pointer,missed,millsaps,"gagen,brennan",,"['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'turner,james', 'gardner,robert']","['edwards,justin', 'patrick,drew', 'inungu,tom', 'turner,mike', 'lawrence,chris']",1127.0,millsaps,1,0,0.0
6,6,3924,Oglethorpe,Millsaps,1,72-90,"42,48","36,36",9-15,4-20,6-7,1-12,02/12/17,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,250,False,--,"REBOUND OFF by KOHNKE,SAM",3.0,,0.0,,,,"REBOUND OFF by KOHNKE,SAM",1,offensive rebound,,millsaps,"kohnke,sam",,"['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'turner,james', 'gardner,robert']","['edwards,justin', 'patrick,drew', 'inungu,tom', 'turner,mike', 'lawrence,chris']",,millsaps,1,0,0.0
7,7,3924,Oglethorpe,Millsaps,1,72-90,"42,48","36,36",9-15,4-20,6-7,1-12,02/12/17,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,250,False,18:38,"MISS JUMPER by GAGEN,BRENNAN",3.0,,0.0,,,,"MISS JUMPER by GAGEN,BRENNAN",1,jumper,missed,millsaps,"gagen,brennan",,"['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'turner,james', 'gardner,robert']","['edwards,justin', 'patrick,drew', 'inungu,tom', 'turner,mike', 'lawrence,chris']",1118.0,millsaps,1,0,0.0
8,8,3924,Oglethorpe,Millsaps,1,72-90,"42,48","36,36",9-15,4-20,6-7,1-12,02/12/17,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,250,False,--,,3.0,,0.0,"REBOUND DEF by INUNGU,TOM",,,"REBOUND DEF by INUNGU,TOM",1,defensive rebound,,oglethorpe,"inungu,tom",,"['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'turner,james', 'gardner,robert']","['edwards,justin', 'patrick,drew', 'inungu,tom', 'turner,mike', 'lawrence,chris']",,millsaps,1,0,0.0
9,9,3924,Oglethorpe,Millsaps,1,72-90,"42,48","36,36",9-15,4-20,6-7,1-12,02/12/17,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,250,False,18:28,"FOUL  by GAGEN,BRENNAN",3.0,,0.0,,,,"FOUL  by GAGEN,BRENNAN",1,foul,,millsaps,"gagen,brennan",,"['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'turner,james', 'gardner,robert']","['edwards,justin', 'patrick,drew', 'inungu,tom', 'turner,mike', 'lawrence,chris']",1108.0,oglethorpe,2,0,0.0
