,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,20:00,"SUB IN by HANCOCK,JORDAN",,,,,,,"SUB IN by HANCOCK,JORDAN",1,subbing in,,austin,"hancock,jordan",,"['hancock,jordan']",[],1200.0,austin,1,0,0.0
1,1,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,20:00,"SUB IN by MICHAEL,ALEN",,,,,,,"SUB IN by MICHAEL,ALEN",1,subbing in,,austin,"michael,alen",,"['hancock,jordan', 'michael,alen']",[],1200.0,austin,1,0,0.0
2,2,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,20:00,"SUB IN by OKPALA,RANSOM",,,,,,,"SUB IN by OKPALA,RANSOM",1,subbing in,,austin,"okpala,ransom",,"['hancock,jordan', 'michael,alen', 'okpala,ransom']",[],1200.0,austin,1,0,0.0
3,3,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,20:00,"SUB IN by ANWARY,AARON",,,,,,,"SUB IN by ANWARY,AARON",1,subbing in,,austin,"anwary,aaron",,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron']",[],1200.0,austin,1,0,0.0
4,4,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,20:00,"SUB IN by MICHAEL,ALVIN",,,,,,,"SUB IN by MICHAEL,ALVIN",1,subbing in,,austin,"michael,alvin",,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']",[],1200.0,austin,1,0,0.0
5,5,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,20:00,,,,,"SUB IN by BERGER,RYAN",,,"SUB IN by BERGER,RYAN",1,subbing in,,millsaps,"berger,ryan",,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan']",1200.0,austin,1,0,0.0
6,6,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,20:00,,,,,"SUB IN by GILLIGAN,TULLY",,,"SUB IN by GILLIGAN,TULLY",1,subbing in,,millsaps,"gilligan,tully",,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully']",1200.0,austin,1,0,0.0
7,7,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,20:00,,,,,"SUB IN by THOMAS,STERLING",,,"SUB IN by THOMAS,STERLING",1,subbing in,,millsaps,"thomas,sterling",,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling']",1200.0,austin,1,0,0.0
8,8,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,20:00,,,,,"SUB IN by CORTESE,NICK",,,"SUB IN by CORTESE,NICK",1,subbing in,,millsaps,"cortese,nick",,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick']",1200.0,austin,1,0,0.0
9,9,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,20:00,,,,,"SUB IN by KASTNER,MURRAY",,,"SUB IN by KASTNER,MURRAY",1,subbing in,,millsaps,"kastner,murray",,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",1200.0,austin,1,0,0.0
10,10,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,19:36,"TURNOVER  by HANCOCK,JORDAN",,,,,,,"TURNOVER  by HANCOCK,JORDAN",1,turnover,,austin,"hancock,jordan",,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",1176.0,austin,1,0,0.0
11,11,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,19:35,,,,,"STEAL  by GILLIGAN,TULLY",,,"STEAL  by GILLIGAN,TULLY",1,steal,,millsaps,,,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",1175.0,austin,1,0,0.0
12,12,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,19:26,,,,,"MISS 3PTR by KASTNER,MURRAY",,,"MISS 3PTR by KASTNER,MURRAY",1,three pointer,missed,millsaps,"kastner,murray",,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",1166.0,millsaps,2,0,0.0
13,13,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,--,"REBOUND DEF by MICHAEL,ALEN",,,,,,,"REBOUND DEF by MICHAEL,ALEN",1,defensive rebound,,austin,"michael,alen",,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",,millsaps,2,0,0.0
14,14,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,19:17,"STEAL  by ANWARY,AARON",,,,,,,"STEAL  by ANWARY,AARON",1,steal,,austin,,,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",1157.0,millsaps,2,0,0.0
15,15,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,--,,,,,"REBOUND DEF by THOMAS,STERLING",,,"REBOUND DEF by THOMAS,STERLING",1,defensive rebound,,millsaps,"thomas,sterling",,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",,austin,3,0,0.0
16,16,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,18:54,,,,,"STEAL  by THOMAS,STERLING",,,"STEAL  by THOMAS,STERLING",1,steal,,millsaps,,,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",1134.0,austin,3,0,0.0
17,17,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,--,"REBOUND DEF by MICHAEL,ALEN",,,,,,,"REBOUND DEF by MICHAEL,ALEN",1,defensive rebound,,austin,"michael,alen",,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",,millsaps,4,0,0.0
18,18,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,18:46,"GOOD LAYUP by OKPALA,RANSOM(in the paint)",2.0,,0.0,,ACROOS 2-0 (-2),,"GOOD LAYUP by OKPALA,RANSOM(in the paint)",1,layup,good,austin,"okpala,ransom",2.0,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",1126.0,austin,5,0,0.0
19,19,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,--,"ASSIST  by MICHAEL,ALEN",2.0,,0.0,,,,"ASSIST  by MICHAEL,ALEN",1,assist,,austin,"michael,alen",,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",,austin,5,0,0.0
20,20,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,18:23,,2.0,,0.0,"STEAL  by CORTESE,NICK",,,"STEAL  by CORTESE,NICK",1,steal,,millsaps,,,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",1103.0,austin,5,0,0.0
21,21,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,18:16,,2.0,,2.0,"GOOD JUMPER by CORTESE,NICK",MILLSAPS 2-2 (0),,"GOOD JUMPER by CORTESE,NICK",1,jumper,good,millsaps,"cortese,nick",2.0,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",1096.0,austin,5,0,0.0
22,22,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,--,,2.0,,2.0,"ASSIST  by GILLIGAN,TULLY",,,"ASSIST  by GILLIGAN,TULLY",1,assist,,millsaps,"gilligan,tully",,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",,austin,5,0,0.0
23,23,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,17:49,"TURNOVER  by OKPALA,RANSOM",2.0,,2.0,,,,"TURNOVER  by OKPALA,RANSOM",1,turnover,,austin,"okpala,ransom",,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",1069.0,austin,5,0,0.0
24,24,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,17:29,,2.0,,2.0,"MISS JUMPER by BERGER,RYAN",,,"MISS JUMPER by BERGER,RYAN",1,jumper,missed,millsaps,"berger,ryan",,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",1049.0,millsaps,6,0,0.0
25,25,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,--,,2.0,,2.0,"REBOUND OFF by BERGER,RYAN",,,"REBOUND OFF by BERGER,RYAN",1,offensive rebound,,millsaps,"berger,ryan",,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",,millsaps,6,0,0.0
26,26,865,Millsaps,Austin,0,76-65,"27,38","30,46",2-7,2-9,,,12/29/12,3:00 AM,,JACKSON MS,Lose,2,False,150,False,17:24,,2.0,,4.0,"GOOD JUMPER by BERGER,RYAN",MILLSAPS 2-4 (+2),,"GOOD JUMPER by BERGER,RYAN",1,jumper,good,millsaps,"berger,ryan",2.0,"['hancock,jordan', 'michael,alen', 'okpala,ransom', 'anwary,aaron', 'michael,alvin']","['berger,ryan', 'gilligan,tully', 'thomas,sterling', 'cortese,nick', 'kastner,murray']",1044.0,millsaps,6,0,0.0
