,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,19:39,"GOOD JUMPER by BERGER,RYAN(in the paint)",2,,0,,MILLSAPS 2-0 (+2),,"GOOD JUMPER by BERGER,RYAN(in the paint)",1,jumper,good,millsaps,"berger,ryan",2.0,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",1179.0,millsaps,1,0,0.0
1,1,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,--,"ASSIST  by KASTNER,MURRAY",2,,0,,,,"ASSIST  by KASTNER,MURRAY",1,assist,,millsaps,"kastner,murray",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",,millsaps,1,0,0.0
2,2,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,19:22,,2,,0,"TURNOVER  by PRIMM,COLTON",,,"TURNOVER  by PRIMM,COLTON",1,turnover,,hendrix,"primm,colton",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",1162.0,millsaps,1,0,0.0
3,3,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,19:07,"TURNOVER  by KASTNER,MURRAY",2,,0,,,,"TURNOVER  by KASTNER,MURRAY",1,turnover,,millsaps,"kastner,murray",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",1147.0,millsaps,1,0,0.0
4,4,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,18:48,,2,,2,"GOOD LAYUP by PRIMM,COLTON(in the paint)",HC 2-2 (0),,"GOOD LAYUP by PRIMM,COLTON(in the paint)",1,layup,good,hendrix,"primm,colton",2.0,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",1128.0,hendrix,2,0,0.0
5,5,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,--,,2,,2,"ASSIST  by TAULTON,JORDAN",,,"ASSIST  by TAULTON,JORDAN",1,assist,,hendrix,"taulton,jordan",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",,hendrix,2,0,0.0
6,6,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,18:26,"MISS JUMPER by GILLIGAN,TULLY",2,,2,,,,"MISS JUMPER by GILLIGAN,TULLY",1,jumper,missed,millsaps,"gilligan,tully",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",1106.0,hendrix,2,0,0.0
7,7,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,--,,2,,2,"REBOUND DEF by PRIMM,COLTON",,,"REBOUND DEF by PRIMM,COLTON",1,defensive rebound,,hendrix,"primm,colton",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",,hendrix,2,0,0.0
8,8,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,17:56,,2,,2,"MISS 3PTR by MCCUBBIN,NATHAN",,,"MISS 3PTR by MCCUBBIN,NATHAN",1,three pointer,missed,hendrix,"mccubbin,nathan",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",1076.0,hendrix,2,0,0.0
9,9,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,--,"REBOUND DEF by KASTNER,MURRAY",2,,2,,,,"REBOUND DEF by KASTNER,MURRAY",1,defensive rebound,,millsaps,"kastner,murray",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",,hendrix,2,0,0.0
10,10,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,17:45,"MISS 3PTR by WILSON,KEVIN",2,,2,,,,"MISS 3PTR by WILSON,KEVIN",1,three pointer,missed,millsaps,"wilson,kevin",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",1065.0,millsaps,3,0,0.0
11,11,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,--,,2,,2,"REBOUND DEF by PRIMM,COLTON",,,"REBOUND DEF by PRIMM,COLTON",1,defensive rebound,,hendrix,"primm,colton",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",,millsaps,3,0,0.0
12,12,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,17:12,,2,,2,"MISS 3PTR by MCCUBBIN,NATHAN",,,"MISS 3PTR by MCCUBBIN,NATHAN",1,three pointer,missed,hendrix,"mccubbin,nathan",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",1032.0,hendrix,4,0,0.0
13,13,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,--,"REBOUND DEF by CORTESE,NICK",2,,2,,,,"REBOUND DEF by CORTESE,NICK",1,defensive rebound,,millsaps,"cortese,nick",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",,hendrix,4,0,0.0
14,14,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,16:52,"TURNOVER  by GILLIGAN,TULLY",2,,2,,,,"TURNOVER  by GILLIGAN,TULLY",1,turnover,,millsaps,"gilligan,tully",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",1012.0,millsaps,5,0,0.0
15,15,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,16:29,,2,,2,"MISS JUMPER by RILEY,JAREN",,,"MISS JUMPER by RILEY,JAREN",1,jumper,missed,hendrix,"riley,jaren",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",989.0,hendrix,6,0,0.0
16,16,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,--,,2,,2,"REBOUND OFF by PRIMM,COLTON",,,"REBOUND OFF by PRIMM,COLTON",1,offensive rebound,,hendrix,"primm,colton",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",,hendrix,6,0,0.0
17,17,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,16:22,,2,,2,"MISS 3PTR by TAULTON,JORDAN",,,"MISS 3PTR by TAULTON,JORDAN",1,three pointer,missed,hendrix,"taulton,jordan",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",982.0,hendrix,6,0,0.0
18,18,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,--,"REBOUND DEF by CORTESE,NICK",2,,2,,,,"REBOUND DEF by CORTESE,NICK",1,defensive rebound,,millsaps,"cortese,nick",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",,hendrix,6,0,0.0
19,19,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,16:15,"TURNOVER  by BERGER,RYAN",2,,2,,,,"TURNOVER  by BERGER,RYAN",1,turnover,,millsaps,"berger,ryan",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",975.0,millsaps,7,0,0.0
20,20,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,15:57,,2,,2,"MISS LAYUP by PRIMM,COLTON",,,"MISS LAYUP by PRIMM,COLTON",1,layup,missed,hendrix,"primm,colton",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",957.0,hendrix,8,0,0.0
21,21,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,--,"REBOUND DEF by WILSON,KEVIN",2,,2,,,,"REBOUND DEF by WILSON,KEVIN",1,defensive rebound,,millsaps,"wilson,kevin",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",,hendrix,8,0,0.0
22,22,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,15:47,"MISS 3PTR by WILSON,KEVIN",2,,2,,,,"MISS 3PTR by WILSON,KEVIN",1,three pointer,missed,millsaps,"wilson,kevin",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",947.0,millsaps,9,0,0.0
23,23,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,--,,2,,2,"REBOUND DEF by TAULTON,JORDAN",,,"REBOUND DEF by TAULTON,JORDAN",1,defensive rebound,,hendrix,"taulton,jordan",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",,millsaps,9,0,0.0
24,24,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,15:31,,2,,2,"MISS LAYUP by PRIMM,COLTON",,,"MISS LAYUP by PRIMM,COLTON",1,layup,missed,hendrix,"primm,colton",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",931.0,hendrix,10,0,0.0
25,25,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,15:31,"BLOCK  by WILSON,KEVIN",2,,2,,,,"BLOCK  by WILSON,KEVIN",1,block,,millsaps,"wilson,kevin",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",931.0,hendrix,10,0,0.0
26,26,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,--,REBOUND DEF by TEAM,2,,2,,,,REBOUND DEF by TEAM,1,defensive rebound,,millsaps,,,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",,hendrix,10,0,0.0
27,27,872,Hendrix,Millsaps,1,66-69,"36,33","30,36",6-11,3-14,1-5,1-5,01/20/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,313,False,15:30,"SUB IN by ALLISON,BRANDON",2,,2,,,,"SUB IN by ALLISON,BRANDON",1,subbing in,,millsaps,"allison,brandon",,"['kastner,murray', 'gilligan,tully', 'berger,ryan', 'cortese,nick', 'wilson,kevin', 'allison,brandon']","['primm,colton', 'vance,luke', 'riley,jaren', 'taulton,jordan', 'mccubbin,nathan']",930.0,hendrix,10,0,0.0
