,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,826,Huntingdon College,Berry College,0,68-62,"32,30","37,31",0-1,1-0,,,11/15/16,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Lose,2,False,584,False,20:00,,,,,"SUB IN by HOBSON,CHARVEZ'",,,"SUB IN by HOBSON,CHARVEZ'",1,subbing in,,huntingdon college,"hobson,charvez'",,"['johnson,caleb', 'jones,blake', 'mccloud,alton', 'korn,lukas', 'marder,nick']","['ashley,andre', 'chadwick,scotty', 'milner,coby', 'franklin,kk', 'johnson,charlie', ""hobson,charvez'""]",1200.0,huntingdon college,1,0.0,0.0
1,1,826,Huntingdon College,Berry College,0,68-62,"32,30","37,31",0-1,1-0,,,11/15/16,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Lose,2,False,584,False,20:00,,,,,"SUB OUT by MILNER,COBY",,,"SUB OUT by MILNER,COBY",1,subbing out,,huntingdon college,"milner,coby",,"['johnson,caleb', 'jones,blake', 'mccloud,alton', 'korn,lukas', 'marder,nick']","['ashley,andre', 'chadwick,scotty', 'franklin,kk', 'johnson,charlie', ""hobson,charvez'""]",1200.0,huntingdon college,1,0.0,0.0
2,2,826,Huntingdon College,Berry College,0,68-62,"32,30","37,31",0-1,1-0,,,11/15/16,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Lose,2,False,584,False,19:53,"GOOD DUNK by KORN,LUKAS(in the paint)",2.0,,0.0,,BCM 2-0 (+2),,"GOOD DUNK by KORN,LUKAS(in the paint)",1,,,,,,"['johnson,caleb', 'jones,blake', 'mccloud,alton', 'korn,lukas', 'marder,nick']","['ashley,andre', 'chadwick,scotty', 'franklin,kk', 'johnson,charlie', ""hobson,charvez'""]",1193.0,huntingdon college,1,0.0,0.0
3,3,826,Huntingdon College,Berry College,0,68-62,"32,30","37,31",0-1,1-0,,,11/15/16,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Lose,2,False,584,False,19:17,,2.0,,0.0,"TURNOVER  by JOHNSON,CHARLIE",,,"TURNOVER  by JOHNSON,CHARLIE",1,turnover,,huntingdon college,"johnson,charlie",,"['johnson,caleb', 'jones,blake', 'mccloud,alton', 'korn,lukas', 'marder,nick']","['ashley,andre', 'chadwick,scotty', 'franklin,kk', 'johnson,charlie', ""hobson,charvez'""]",1157.0,huntingdon college,1,0.0,0.0
4,4,826,Huntingdon College,Berry College,0,68-62,"32,30","37,31",0-1,1-0,,,11/15/16,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Lose,2,False,584,False,19:14,"STEAL  by KORN,LUKAS",2.0,,0.0,,,,"STEAL  by KORN,LUKAS",1,steal,,berry college,,,"['johnson,caleb', 'jones,blake', 'mccloud,alton', 'korn,lukas', 'marder,nick']","['ashley,andre', 'chadwick,scotty', 'franklin,kk', 'johnson,charlie', ""hobson,charvez'""]",1154.0,huntingdon college,1,0.0,0.0
5,5,826,Huntingdon College,Berry College,0,68-62,"32,30","37,31",0-1,1-0,,,11/15/16,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Lose,2,False,584,False,18:40,"MISS LAYUP by KORN,LUKAS",2.0,,0.0,,,,"MISS LAYUP by KORN,LUKAS",1,layup,missed,berry college,"korn,lukas",,"['johnson,caleb', 'jones,blake', 'mccloud,alton', 'korn,lukas', 'marder,nick']","['ashley,andre', 'chadwick,scotty', 'franklin,kk', 'johnson,charlie', ""hobson,charvez'""]",1120.0,berry college,2,0.0,0.0
6,6,826,Huntingdon College,Berry College,0,68-62,"32,30","37,31",0-1,1-0,,,11/15/16,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Lose,2,False,584,False,--,,2.0,,0.0,"REBOUND DEF by HOBSON,CHARVEZ'",,,"REBOUND DEF by HOBSON,CHARVEZ'",1,defensive rebound,,huntingdon college,"hobson,charvez'",,"['johnson,caleb', 'jones,blake', 'mccloud,alton', 'korn,lukas', 'marder,nick']","['ashley,andre', 'chadwick,scotty', 'franklin,kk', 'johnson,charlie', ""hobson,charvez'""]",,berry college,2,0.0,0.0
7,7,826,Huntingdon College,Berry College,0,68-62,"32,30","37,31",0-1,1-0,,,11/15/16,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Lose,2,False,584,False,18:27,,2.0,,2.0,"GOOD LAYUP by HOBSON,CHARVEZ'(fastbreak)(in the paint)",HCM 2-2 (0),,"GOOD LAYUP by HOBSON,CHARVEZ'(fastbreak)(in the paint)",1,layup,good,huntingdon college,"hobson,charvez'(fastbreak)",2.0,"['johnson,caleb', 'jones,blake', 'mccloud,alton', 'korn,lukas', 'marder,nick']","['ashley,andre', 'chadwick,scotty', 'franklin,kk', 'johnson,charlie', ""hobson,charvez'""]",1107.0,huntingdon college,3,2.0,2.0
8,8,826,Huntingdon College,Berry College,0,68-62,"32,30","37,31",0-1,1-0,,,11/15/16,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Lose,2,False,584,False,18:25,"FOUL  by KORN,LUKAS",2.0,,2.0,,,,"FOUL  by KORN,LUKAS",1,foul,,berry college,"korn,lukas",,"['johnson,caleb', 'jones,blake', 'mccloud,alton', 'korn,lukas', 'marder,nick']","['ashley,andre', 'chadwick,scotty', 'franklin,kk', 'johnson,charlie', ""hobson,charvez'""]",1105.0,berry college,4,0.0,0.0
9,9,826,Huntingdon College,Berry College,0,68-62,"32,30","37,31",0-1,1-0,,,11/15/16,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Lose,2,False,584,False,18:25,,2.0,,3.0,"GOOD FT by CHADWICK,SCOTTY",HCM 2-3 (-1),,"GOOD FT by CHADWICK,SCOTTY",1,free throw,good,huntingdon college,"chadwick,scotty",1.0,"['johnson,caleb', 'jones,blake', 'mccloud,alton', 'korn,lukas', 'marder,nick']","['ashley,andre', 'chadwick,scotty', 'franklin,kk', 'johnson,charlie', ""hobson,charvez'""]",1105.0,huntingdon college,5,0.0,2.0
10,10,826,Huntingdon College,Berry College,0,68-62,"32,30","37,31",0-1,1-0,,,11/15/16,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Lose,2,False,584,False,18:25,,2.0,,4.0,"GOOD FT by CHADWICK,SCOTTY",HCM 2-4 (-2),,"GOOD FT by CHADWICK,SCOTTY",1,free throw,good,huntingdon college,"chadwick,scotty",1.0,"['johnson,caleb', 'jones,blake', 'mccloud,alton', 'korn,lukas', 'marder,nick']","['ashley,andre', 'chadwick,scotty', 'franklin,kk', 'johnson,charlie', ""hobson,charvez'""]",1105.0,huntingdon college,5,2.0,2.0
11,11,826,Huntingdon College,Berry College,0,68-62,"32,30","37,31",0-1,1-0,,,11/15/16,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Lose,2,False,584,False,18:19,"MISS JUMPER by MCCLOUD,ALTON",2.0,,4.0,,,,"MISS JUMPER by MCCLOUD,ALTON",1,jumper,missed,berry college,"mccloud,alton",,"['johnson,caleb', 'jones,blake', 'mccloud,alton', 'korn,lukas', 'marder,nick']","['ashley,andre', 'chadwick,scotty', 'franklin,kk', 'johnson,charlie', ""hobson,charvez'""]",1099.0,berry college,6,0.0,0.0
12,12,826,Huntingdon College,Berry College,0,68-62,"32,30","37,31",0-1,1-0,,,11/15/16,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Lose,2,False,584,False,--,"REBOUND OFF by JONES,BLAKE",2.0,,4.0,,,,"REBOUND OFF by JONES,BLAKE",1,offensive rebound,,berry college,"jones,blake",,"['johnson,caleb', 'jones,blake', 'mccloud,alton', 'korn,lukas', 'marder,nick']","['ashley,andre', 'chadwick,scotty', 'franklin,kk', 'johnson,charlie', ""hobson,charvez'""]",,berry college,6,0.0,0.0
13,13,826,Huntingdon College,Berry College,0,68-62,"32,30","37,31",0-1,1-0,,,11/15/16,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Lose,2,False,584,False,18:06,"MISS LAYUP by MCCLOUD,ALTON",2.0,,4.0,,,,"MISS LAYUP by MCCLOUD,ALTON",1,layup,missed,berry college,"mccloud,alton",,"['johnson,caleb', 'jones,blake', 'mccloud,alton', 'korn,lukas', 'marder,nick']","['ashley,andre', 'chadwick,scotty', 'franklin,kk', 'johnson,charlie', ""hobson,charvez'""]",1086.0,berry college,6,0.0,0.0
14,14,826,Huntingdon College,Berry College,0,68-62,"32,30","37,31",0-1,1-0,,,11/15/16,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Lose,2,False,584,False,--,,2.0,,4.0,"REBOUND DEF by FRANKLIN,KK",,,"REBOUND DEF by FRANKLIN,KK",1,defensive rebound,,huntingdon college,"franklin,kk",,"['johnson,caleb', 'jones,blake', 'mccloud,alton', 'korn,lukas', 'marder,nick']","['ashley,andre', 'chadwick,scotty', 'franklin,kk', 'johnson,charlie', ""hobson,charvez'""]",,berry college,6,0.0,0.0
