,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,6293,Berry,Rhodes,1,49-92,"40,52","24,25",11-2,3-9,2-0,0-2,01/03/20,8:00 PM,,,Win,2,False,169,False,19:41,,0,,3,"GOOD 3PTR by JONES,DREW",Berry 0-3 (-3),,"GOOD 3PTR by JONES,DREW",1,three pointer,good,berry,"jones,drew",3.0,"['giroux,preston', 'nestlehutt,jake', 'de,nick', 'weatherford,mitch', 'galvin,owen']","['wehunt,dawson', 'jones,drew', 'johnson,micah', 'haslam,ethan', 'haynes,caleb']",1181.0,berry,1,0,0.0
1,1,6293,Berry,Rhodes,1,49-92,"40,52","24,25",11-2,3-9,2-0,0-2,01/03/20,8:00 PM,,,Win,2,False,169,False,--,,0,,3,"ASSIST  by HASLAM,ETHAN",,,"ASSIST  by HASLAM,ETHAN",1,assist,,berry,"haslam,ethan",,"['giroux,preston', 'nestlehutt,jake', 'de,nick', 'weatherford,mitch', 'galvin,owen']","['wehunt,dawson', 'jones,drew', 'johnson,micah', 'haslam,ethan', 'haynes,caleb']",,berry,1,0,0.0
2,2,6293,Berry,Rhodes,1,49-92,"40,52","24,25",11-2,3-9,2-0,0-2,01/03/20,8:00 PM,,,Win,2,False,169,False,19:32,"GOOD 3PTR by FERIA,NICK DE",3,,3,,Rhodes 3-3 (0),,"GOOD 3PTR by FERIA,NICK DE",1,three pointer,good,rhodes,"feria,nick de",3.0,"['giroux,preston', 'nestlehutt,jake', 'de,nick', 'weatherford,mitch', 'galvin,owen']","['wehunt,dawson', 'jones,drew', 'johnson,micah', 'haslam,ethan', 'haynes,caleb']",1172.0,berry,1,0,0.0
3,3,6293,Berry,Rhodes,1,49-92,"40,52","24,25",11-2,3-9,2-0,0-2,01/03/20,8:00 PM,,,Win,2,False,169,False,--,"ASSIST  by WEATHERFORD,MITCH",3,,3,,,,"ASSIST  by WEATHERFORD,MITCH",1,assist,,rhodes,"weatherford,mitch",,"['giroux,preston', 'nestlehutt,jake', 'de,nick', 'weatherford,mitch', 'galvin,owen']","['wehunt,dawson', 'jones,drew', 'johnson,micah', 'haslam,ethan', 'haynes,caleb']",,berry,1,0,0.0
4,4,6293,Berry,Rhodes,1,49-92,"40,52","24,25",11-2,3-9,2-0,0-2,01/03/20,8:00 PM,,,Win,2,False,169,False,19:16,,3,,3,"MISS 3PTR by JONES,DREW",,,"MISS 3PTR by JONES,DREW",1,three pointer,missed,berry,"jones,drew",,"['giroux,preston', 'nestlehutt,jake', 'de,nick', 'weatherford,mitch', 'galvin,owen']","['wehunt,dawson', 'jones,drew', 'johnson,micah', 'haslam,ethan', 'haynes,caleb']",1156.0,berry,1,0,0.0
5,5,6293,Berry,Rhodes,1,49-92,"40,52","24,25",11-2,3-9,2-0,0-2,01/03/20,8:00 PM,,,Win,2,False,169,False,--,"REBOUND DEF by WEATHERFORD,MITCH",3,,3,,,,"REBOUND DEF by WEATHERFORD,MITCH",1,defensive rebound,,rhodes,"weatherford,mitch",,"['giroux,preston', 'nestlehutt,jake', 'de,nick', 'weatherford,mitch', 'galvin,owen']","['wehunt,dawson', 'jones,drew', 'johnson,micah', 'haslam,ethan', 'haynes,caleb']",,berry,1,0,0.0
6,6,6293,Berry,Rhodes,1,49-92,"40,52","24,25",11-2,3-9,2-0,0-2,01/03/20,8:00 PM,,,Win,2,False,169,False,19:01,"TURNOVER  by WEATHERFORD,MITCH",3,,3,,,,"TURNOVER  by WEATHERFORD,MITCH",1,turnover,,rhodes,"weatherford,mitch",,"['giroux,preston', 'nestlehutt,jake', 'de,nick', 'weatherford,mitch', 'galvin,owen']","['wehunt,dawson', 'jones,drew', 'johnson,micah', 'haslam,ethan', 'haynes,caleb']",1141.0,rhodes,2,0,0.0
7,7,6293,Berry,Rhodes,1,49-92,"40,52","24,25",11-2,3-9,2-0,0-2,01/03/20,8:00 PM,,,Win,2,False,169,False,18:46,,3,,6,"GOOD 3PTR by JONES,DREW",Berry 3-6 (-3),,"GOOD 3PTR by JONES,DREW",1,three pointer,good,berry,"jones,drew",3.0,"['giroux,preston', 'nestlehutt,jake', 'de,nick', 'weatherford,mitch', 'galvin,owen']","['wehunt,dawson', 'jones,drew', 'johnson,micah', 'haslam,ethan', 'haynes,caleb']",1126.0,berry,3,0,0.0
8,8,6293,Berry,Rhodes,1,49-92,"40,52","24,25",11-2,3-9,2-0,0-2,01/03/20,8:00 PM,,,Win,2,False,169,False,--,,3,,6,"ASSIST  by HAYNES,CALEB",,,"ASSIST  by HAYNES,CALEB",1,assist,,berry,"haynes,caleb",,"['giroux,preston', 'nestlehutt,jake', 'de,nick', 'weatherford,mitch', 'galvin,owen']","['wehunt,dawson', 'jones,drew', 'johnson,micah', 'haslam,ethan', 'haynes,caleb']",,berry,3,0,0.0
9,9,6293,Berry,Rhodes,1,49-92,"40,52","24,25",11-2,3-9,2-0,0-2,01/03/20,8:00 PM,,,Win,2,False,169,False,18:34,"TURNOVER  by GALVIN,OWEN",3,,6,,,,"TURNOVER  by GALVIN,OWEN",1,turnover,,rhodes,"galvin,owen",,"['giroux,preston', 'nestlehutt,jake', 'de,nick', 'weatherford,mitch', 'galvin,owen']","['wehunt,dawson', 'jones,drew', 'johnson,micah', 'haslam,ethan', 'haynes,caleb']",1114.0,berry,3,0,0.0
