,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,6291,Rhodes,Belhaven,0,86-83,"43,40","41,45",3-6,1-4,0-0,0-0,12/13/19,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,70,False,19:46,"GOOD 3PTR by ROBERTS,JOSHUA",3,,0,,BU 3-0 (-3),,"GOOD 3PTR by ROBERTS,JOSHUA",1,three pointer,good,belhaven,"roberts,joshua",3.0,"['cooks,brosnan', 'roberts,joshua', 'couch,luke', 'dupree,ryan', 'jones,justin']","['giroux,preston', 'berry,bryce', 'wiley,koki', 'nestlehutt,jake', 'weatherford,mitch']",1186.0,belhaven,1,0,0.0
1,1,6291,Rhodes,Belhaven,0,86-83,"43,40","41,45",3-6,1-4,0-0,0-0,12/13/19,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,70,False,--,"ASSIST  by DUPREE,RYAN",3,,0,,,,"ASSIST  by DUPREE,RYAN",1,assist,,belhaven,"dupree,ryan",,"['cooks,brosnan', 'roberts,joshua', 'couch,luke', 'dupree,ryan', 'jones,justin']","['giroux,preston', 'berry,bryce', 'wiley,koki', 'nestlehutt,jake', 'weatherford,mitch']",,belhaven,1,0,0.0
2,2,6291,Rhodes,Belhaven,0,86-83,"43,40","41,45",3-6,1-4,0-0,0-0,12/13/19,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,70,False,19:20,,3,,2,"GOOD JUMPER by GIROUX,PRESTON(in the paint)",Rhodes 3-2 (-1),,"GOOD JUMPER by GIROUX,PRESTON(in the paint)",1,jumper,good,rhodes,"giroux,preston",2.0,"['cooks,brosnan', 'roberts,joshua', 'couch,luke', 'dupree,ryan', 'jones,justin']","['giroux,preston', 'berry,bryce', 'wiley,koki', 'nestlehutt,jake', 'weatherford,mitch']",1160.0,belhaven,1,0,0.0
3,3,6291,Rhodes,Belhaven,0,86-83,"43,40","41,45",3-6,1-4,0-0,0-0,12/13/19,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,70,False,18:56,"MISS LAYUP by DUPREE,RYAN(in the paint)",3,,2,,,,"MISS LAYUP by DUPREE,RYAN(in the paint)",1,layup,missed,belhaven,"dupree,ryan",,"['cooks,brosnan', 'roberts,joshua', 'couch,luke', 'dupree,ryan', 'jones,justin']","['giroux,preston', 'berry,bryce', 'wiley,koki', 'nestlehutt,jake', 'weatherford,mitch']",1136.0,belhaven,1,0,0.0
4,4,6291,Rhodes,Belhaven,0,86-83,"43,40","41,45",3-6,1-4,0-0,0-0,12/13/19,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,70,False,--,"REBOUND OFF by COOKS,BROSNAN",3,,2,,,,"REBOUND OFF by COOKS,BROSNAN",1,offensive rebound,,belhaven,"cooks,brosnan",,"['cooks,brosnan', 'roberts,joshua', 'couch,luke', 'dupree,ryan', 'jones,justin']","['giroux,preston', 'berry,bryce', 'wiley,koki', 'nestlehutt,jake', 'weatherford,mitch']",,belhaven,1,0,0.0
5,5,6291,Rhodes,Belhaven,0,86-83,"43,40","41,45",3-6,1-4,0-0,0-0,12/13/19,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,70,False,18:54,,3,,2,"FOUL  by WEATHERFORD,MITCH",,,"FOUL  by WEATHERFORD,MITCH",1,foul,,rhodes,"weatherford,mitch",,"['cooks,brosnan', 'roberts,joshua', 'couch,luke', 'dupree,ryan', 'jones,justin']","['giroux,preston', 'berry,bryce', 'wiley,koki', 'nestlehutt,jake', 'weatherford,mitch']",1134.0,belhaven,1,0,0.0
6,6,6291,Rhodes,Belhaven,0,86-83,"43,40","41,45",3-6,1-4,0-0,0-0,12/13/19,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,70,False,18:54,"MISS FT by COOKS,BROSNAN",3,,2,,,,"MISS FT by COOKS,BROSNAN",1,free throw,missed,belhaven,"cooks,brosnan",,"['cooks,brosnan', 'roberts,joshua', 'couch,luke', 'dupree,ryan', 'jones,justin']","['giroux,preston', 'berry,bryce', 'wiley,koki', 'nestlehutt,jake', 'weatherford,mitch']",1134.0,belhaven,1,0,0.0
7,7,6291,Rhodes,Belhaven,0,86-83,"43,40","41,45",3-6,1-4,0-0,0-0,12/13/19,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,70,False,--,REBOUND DEADB by TEAM,3,,2,,,,REBOUND DEADB by TEAM,1,deadball rebound,,belhaven,,,"['cooks,brosnan', 'roberts,joshua', 'couch,luke', 'dupree,ryan', 'jones,justin']","['giroux,preston', 'berry,bryce', 'wiley,koki', 'nestlehutt,jake', 'weatherford,mitch']",,belhaven,1,0,0.0
8,8,6291,Rhodes,Belhaven,0,86-83,"43,40","41,45",3-6,1-4,0-0,0-0,12/13/19,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,70,False,18:54,"GOOD FT by COOKS,BROSNAN",4,,2,,BU 4-2 (-2),,"GOOD FT by COOKS,BROSNAN",1,free throw,good,belhaven,"cooks,brosnan",1.0,"['cooks,brosnan', 'roberts,joshua', 'couch,luke', 'dupree,ryan', 'jones,justin']","['giroux,preston', 'berry,bryce', 'wiley,koki', 'nestlehutt,jake', 'weatherford,mitch']",1134.0,belhaven,1,0,0.0
9,9,6291,Rhodes,Belhaven,0,86-83,"43,40","41,45",3-6,1-4,0-0,0-0,12/13/19,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,70,False,18:47,,4,,4,"GOOD LAYUP by GIROUX,PRESTON(fastbreak)(in the paint)",Rhodes 4-4 (0),,"GOOD LAYUP by GIROUX,PRESTON(fastbreak)(in the paint)",1,layup,good,rhodes,"giroux,preston(fastbreak)",2.0,"['cooks,brosnan', 'roberts,joshua', 'couch,luke', 'dupree,ryan', 'jones,justin']","['giroux,preston', 'berry,bryce', 'wiley,koki', 'nestlehutt,jake', 'weatherford,mitch']",1127.0,belhaven,1,0,0.0
10,10,6291,Rhodes,Belhaven,0,86-83,"43,40","41,45",3-6,1-4,0-0,0-0,12/13/19,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,70,False,--,,4,,4,"ASSIST  by BERRY,BRYCE",,,"ASSIST  by BERRY,BRYCE",1,assist,,rhodes,"berry,bryce",,"['cooks,brosnan', 'roberts,joshua', 'couch,luke', 'dupree,ryan', 'jones,justin']","['giroux,preston', 'berry,bryce', 'wiley,koki', 'nestlehutt,jake', 'weatherford,mitch']",,belhaven,1,0,0.0
11,11,6291,Rhodes,Belhaven,0,86-83,"43,40","41,45",3-6,1-4,0-0,0-0,12/13/19,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,70,False,18:39,"GOOD 3PTR by COOKS,BROSNAN(fastbreak)",7,,4,,BU 7-4 (-3),,"GOOD 3PTR by COOKS,BROSNAN(fastbreak)",1,three pointer,good,belhaven,"cooks,brosnan(fastbreak)",3.0,"['cooks,brosnan', 'roberts,joshua', 'couch,luke', 'dupree,ryan', 'jones,justin']","['giroux,preston', 'berry,bryce', 'wiley,koki', 'nestlehutt,jake', 'weatherford,mitch']",1119.0,belhaven,1,0,0.0
12,12,6291,Rhodes,Belhaven,0,86-83,"43,40","41,45",3-6,1-4,0-0,0-0,12/13/19,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,70,False,--,"ASSIST  by DUPREE,RYAN",7,,4,,,,"ASSIST  by DUPREE,RYAN",1,assist,,belhaven,"dupree,ryan",,"['cooks,brosnan', 'roberts,joshua', 'couch,luke', 'dupree,ryan', 'jones,justin']","['giroux,preston', 'berry,bryce', 'wiley,koki', 'nestlehutt,jake', 'weatherford,mitch']",,belhaven,1,0,0.0
13,13,6291,Rhodes,Belhaven,0,86-83,"43,40","41,45",3-6,1-4,0-0,0-0,12/13/19,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,70,False,18:20,,7,,4,"MISS LAYUP by BERRY,BRYCE(in the paint)",,,"MISS LAYUP by BERRY,BRYCE(in the paint)",1,layup,missed,rhodes,"berry,bryce",,"['cooks,brosnan', 'roberts,joshua', 'couch,luke', 'dupree,ryan', 'jones,justin']","['giroux,preston', 'berry,bryce', 'wiley,koki', 'nestlehutt,jake', 'weatherford,mitch']",1100.0,belhaven,1,0,0.0
