game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
13,Millsaps,Birmingham-So.,100-72,100,72,"8-3,1-0 SAA","4-8,0-1 SAA",12/29/19,Lose,120,No Location Recorded,3:00 PM,19:41,,0,2,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",2,1,,,0,0,,,layup,good,1,0,1.0,,39,2381
13,Millsaps,Birmingham-So.,100-72,100,72,"8-3,1-0 SAA","4-8,0-1 SAA",12/29/19,Lose,120,No Location Recorded,3:00 PM,19:41,,0,2,"ASSIST  by O'SULLIVAN,CONOR",2,1,,,0,0,,,,,1,0,1.0,,39,2381
13,Millsaps,Birmingham-So.,100-72,100,72,"8-3,1-0 SAA","4-8,0-1 SAA",12/29/19,Lose,120,No Location Recorded,3:00 PM,19:30,"GOOD JUMPER by HUGHES,ANTHONY(in the paint)",2,2,,0,1,jumper,good,1,0,1.0,,,,1,0,1.0,,39,2370
13,Millsaps,Birmingham-So.,100-72,100,72,"8-3,1-0 SAA","4-8,0-1 SAA",12/29/19,Lose,120,No Location Recorded,3:00 PM,19:15,,2,2,"TURNOVER  by SPENCE,BEN",0,1,,,1,0,1.0,,,,1,0,1.0,,39,2355
13,Millsaps,Birmingham-So.,100-72,100,72,"8-3,1-0 SAA","4-8,0-1 SAA",12/29/19,Lose,120,No Location Recorded,3:00 PM,19:15,"STEAL  by SPIKES,KALVIN",2,2,,0,1,,,1,0,1.0,,,,1,0,1.0,,39,2355
13,Millsaps,Birmingham-So.,100-72,100,72,"8-3,1-0 SAA","4-8,0-1 SAA",12/29/19,Lose,120,No Location Recorded,3:00 PM,19:08,"MISS 3PTR by JENKINS,KALEB",2,2,,0,1,3ptr,miss,2,1,0.5,0.0,,,1,0,1.0,,39,2348
13,Millsaps,Birmingham-So.,100-72,100,72,"8-3,1-0 SAA","4-8,0-1 SAA",12/29/19,Lose,120,No Location Recorded,3:00 PM,19:08,,2,2,"REBOUND DEF by O'SULLIVAN,CONOR",0,1,,,2,1,0.5,0.0,,,1,0,1.0,,39,2348
13,Millsaps,Birmingham-So.,100-72,100,72,"8-3,1-0 SAA","4-8,0-1 SAA",12/29/19,Lose,120,No Location Recorded,3:00 PM,19:01,,2,4,"GOOD LAYUP by STEWART,CHRISTIAN(fastbreak)(in the paint)",2,1,,,2,1,0.5,0.0,layup,good,2,0,1.0,,39,2341
13,Millsaps,Birmingham-So.,100-72,100,72,"8-3,1-0 SAA","4-8,0-1 SAA",12/29/19,Lose,120,No Location Recorded,3:00 PM,19:01,,2,4,"ASSIST  by O'SULLIVAN,CONOR",2,1,,,2,1,0.5,0.0,,,2,0,1.0,,39,2341
13,Millsaps,Birmingham-So.,100-72,100,72,"8-3,1-0 SAA","4-8,0-1 SAA",12/29/19,Lose,120,No Location Recorded,3:00 PM,18:27,"TURNOVER  by HUGHES,ANTHONY",2,4,,2,1,,,2,1,0.5,0.0,,,2,0,1.0,,38,2307
